pubdate,source,title,link
2025-09-13-10-20-34 +0000,nyt,Zinc Roofs Give Paris Its Signature Look. But They Are a Nightmare in Heat.,https://www.nytimes.com/2025/09/13/zinc-roofs-give-paris-its-signature-look-but-they-are-a-nightmare-in-heat.html
2025-09-13-10-15-50 +0000,bbc,Neo-Nazi Golden Dawn leader released from prison early,https://www.bbc.com/news/articles/c80gy4k9r10o?at_medium=RSS&at_campaign=rss
2025-09-13-10-02-50 +0000,nyt,Focus Point,https://www.nytimes.com/2025/09/13/briefing/focus-point.html
2025-09-13-10-00-55 +0000,wapo,"With the Greensboro sit-in, Joseph McNeil helped spark a movement",https://www.washingtonpost.com/obituaries/2025/09/13/joseph-mcneil-dead-greensboro-sit-in/
2025-09-13-10-00-30 +0000,wapo,Why stocks keep going up even as the economy softens,https://www.washingtonpost.com/business/2025/09/13/stock-market-economy-jobs/
2025-09-13-10-00-07 +0000,nyt,"In Toronto, a Spotlight on Canadian Films",https://www.nytimes.com/2025/09/13/world/canada/toronto-film-festival-canadian-movies.html
2025-09-13-10-00-02 +0000,wapo,Trump faces same economic challenges that cost Harris her White House bid,https://www.washingtonpost.com/business/2025/09/13/trump-economic-challenge-midterms/
2025-09-13-10-00-00 +0000,latimes,California lawmakers pass bill to grant priority college admission for descendants of slavery,https://www.latimes.com/california/story/2025-09-13/reparations-bill-slavery-ab7-college-admissions-california-black-caucus
2025-09-13-10-00-00 +0000,latimes,"From Charlie Kirk to Supreme Court backlash, Civil War historians see modern parallels",https://www.latimes.com/california/story/2025-09-13/charlie-kirk-civil-war-historians
2025-09-13-10-00-00 +0000,latimes,Granderson: Biden was supposed to be a bridge. He became a roadblock,https://www.latimes.com/opinion/story/2025-09-13/joe-biden-kamala-harris-democratic-generations
2025-09-13-10-00-00 +0000,wapo,Claire’s was a millennial go-to. Does it have a future?,https://www.washingtonpost.com/business/2025/09/13/claires-bankruptcy-stores-us-canada/
2025-09-13-10-00-00 +0000,latimes,"Urgent calls to end toxic social media spiral: 'Log off, turn off, touch grass'",https://www.latimes.com/california/story/2025-09-13/social-media-discourse-utah-governor-comments-on-charlie-kirk-shooting
2025-09-13-10-00-00 +0000,latimes,"In this Utah city, faith reigns supreme. How could Charlie Kirk's murder happen here?",https://www.latimes.com/california/story/2025-09-13/utah-city-orem-faith-family-how-does-political-assassination-happen
2025-09-13-10-00-00 +0000,latimes,"Wild donkey struck by arrow, the latest in a string of burro bow attacks rattling inland California",https://www.latimes.com/california/story/2025-09-13/donkey-wounded-with-arrows-in-california-the-latest-in-a-string-of-bow-burro-attacks
2025-09-13-10-00-00 +0000,latimes,Once-booming Santa Monica faces a dire fiscal crisis. The surprising way it got there,https://www.latimes.com/california/story/2025-09-13/santa-monica-financial-crisis
2025-09-13-10-00-00 +0000,wapo,"L.A. fires burned their block. For each, the disaster was just beginning.",https://www.washingtonpost.com/nation/interactive/2025/los-angeles-wildfires-recovery-altadena/
2025-09-13-09-59-19 +0000,wapo,The Brits who beat Brexit: Gibraltar celebrates its return to Europe,https://www.washingtonpost.com/world/2025/09/13/gibraltar-brexit-treaty-spain-britain/
2025-09-13-09-32-09 +0000,nyt,Nepal’s New Government Calls Elections. Its Critics Cry Foul.,https://www.nytimes.com/2025/09/13/world/asia/nepal-government-politics-election-protest.html
2025-09-13-09-30-35 +0000,nypost,California legislature passes bill prohibiting law enforcement from wearing face masks to shield identities,https://nypost.com/2025/09/13/us-news/california-legislature-passes-bill-prohibiting-law-enforcement-from-wearing-face-masks-to-shield-identities/
2025-09-13-09-30-00 +0000,wsj,Big Brands Play Down Their Americanness Abroad,https://www.wsj.com/business/retail/big-brands-play-down-their-americanness-abroad-a7e6db52?mod=pls_whats_news_us_business_f
2025-09-13-09-02-49 +0000,nyt,Brazil Defies Trump’s Demands by Convicting Bolsonaro,https://www.nytimes.com/2025/09/13/world/americas/brazil-trump-bolsonaro.html
2025-09-13-09-02-41 +0000,nyt,The Police Found Messages After Kirk’s Killing. What They Mean Is Unclear.,https://www.nytimes.com/2025/09/13/us/politics/tyler-robinson-messages-bullets-charlie-kirk.html
