pubdate,source,title,link
2026-02-03-22-57-52 +0000,nyt,Lawsuit Argues Trump Gold Card Visa Program Prioritizes Wealth Over Ability,https://www.nytimes.com/2026/02/03/us/politics/trump-gold-card-visa-lawsuit.html
2026-02-03-22-56-00 +0000,wsj,Russia Resumes Strikes on Ukrainian Energy Sites,https://www.wsj.com/world/russia-resumes-strikes-on-ukrainian-energy-sites-ffdca8b0
2026-02-03-22-56-00 +0000,wsj,The Republican-led House passed funding legislation to end a partial government shutdown—and Trump signed it—kicking off 10 days of negotiations over immigration enforcement,https://www.wsj.com/politics/policy/government-shutdown-vote-house-63dd34d6
2026-02-03-22-55-05 +0000,nypost,MTA overtime spending hits record $1.5B – and CEO Janno Lieber says he’s ‘proud’ of the eye-popping amount,https://nypost.com/2026/02/03/us-news/mta-overtime-spending-broke-new-record-in-2025/
2026-02-03-22-54-52 +0000,nyt,Trump Releases Latest Rendering of White House Ballroom Project,https://www.nytimes.com/2026/02/03/us/trump-white-house-ballroom-rendering.html
2026-02-03-22-53-45 +0000,nypost,Dirty deeds: Pricey NYC homes swiped by fraudsters returned to elderly owners,https://nypost.com/2026/02/03/us-news/pricey-nyc-homes-swiped-by-fraudsters-returned-to-elderly-owners/
2026-02-03-22-52-55 +0000,nyt,Westminster Presbyterian Church in Minneapolis Is a Place for Protest,https://www.nytimes.com/2026/02/03/us/westminster-presbyterian-minneapolis-ice-protest.html
2026-02-03-22-51-03 +0000,bbc,"'We hope' Savannah Guthrie's mother is still alive, sheriff says",https://www.bbc.com/news/articles/c14rd1ny5gdo?at_medium=RSS&at_campaign=rss
2026-02-03-22-49-11 +0000,nypost,Lawyer for detransitioner awarded $2M warns case signals a tipping point: ‘Every doctor’ should take it seriously,https://nypost.com/2026/02/03/opinion/lawyer-for-detransitioner-warns-of-docs-lack-of-proper-training/
2026-02-03-22-46-39 +0000,cbc,"Canada's next election likely to face AI-assisted interference, watchdogs say",https://www.cbc.ca/news/politics/canada-election-artificial-intelligence-deepfakes-9.7072792?cmp=rss
2026-02-03-22-45-23 +0000,startribune,Walz demands DHS stop detaining Minnesota children,https://www.startribune.com/walz-demands-dhs-stop-detaining-minnesota-children/601575923
2026-02-03-22-45-01 +0000,latimes,Netflix's Ted Sarandos grilled in Senate hearing,https://www.latimes.com/entertainment-arts/business/story/2026-02-03/netflix-ted-sarandos-grilled-in-senate-hearing-warners-deal
2026-02-03-22-44-31 +0000,nyt,"Virginia Oliver, Maine’s ‘Lobster Lady’ and Folk Hero, Dies at 105",https://www.nytimes.com/2026/02/03/business/virginia-oliver-dead.html
2026-02-03-22-44-00 +0000,wsj,Threat of New AI Tools Wipes $300 Billion Off Software and Data Stocks,https://www.wsj.com/finance/investing/software-slump-drags-down-private-fund-managers-6f840d0c?mod=rss_markets_main
2026-02-03-22-42-00 +0000,wsj,Super Micro Computer Posts Higher Second-Quarter Profit on Two-Fold Sales Boost,https://www.wsj.com/business/earnings/super-micro-computer-posts-higher-second-quarter-profit-on-two-fold-sales-boost-9d10da78?mod=pls_whats_news_us_business_f
2026-02-03-22-42-00 +0000,wsj,New Zealand Unemployment Rate Highest in Over a Decade,https://www.wsj.com/economy/new-zealand-unemployment-rate-highest-in-over-a-decade-07df033a
2026-02-03-22-41-06 +0000,bbc,Fourteen migrants dead after collision with Greek coastguard boat,https://www.bbc.com/news/articles/cdre825p110o?at_medium=RSS&at_campaign=rss
2026-02-03-22-41-00 +0000,wsj,"Home builders are proposing new policies to the White House, looking for help to unload the biggest glut of housing inventory in 15 years",https://www.wsj.com/economy/housing/home-builders-turn-to-white-house-for-help-on-inventory-glut-7e41e708
2026-02-03-22-40-46 +0000,nyt,"House Passes Bill to Reopen Government, Sending It to Trump",https://www.nytimes.com/2026/02/03/us/politics/government-shutdown-2026-house-vote.html
2026-02-03-22-38-04 +0000,latimes,"California doctor sent abortion pills to Texas woman. Under a new law, her boyfriend is suing",https://www.latimes.com/california/story/2026-02-03/california-physician-sent-abortion-pills-to-texas-woman-her-boyfriend-is-suing-doctor-under-new-law
2026-02-03-22-36-33 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/02/03/us/minneapolis-ice-immigration/heres-what-to-know
