pubdate,source,title,link
2025-10-17-21-51-40 +0000,bbc,Ukraine in maps: Tracking the war with Russia,https://www.bbc.com/news/articles/c0l0k4389g2o?at_medium=RSS&at_campaign=rss
2025-10-17-21-51-00 +0000,bbc,"Red Cross retrieves body of dead hostage in Gaza, Israel says",https://www.bbc.com/news/articles/c5yp3eq9knvo?at_medium=RSS&at_campaign=rss
2025-10-17-21-47-34 +0000,nyt,Universities Are Standing Up to Trump,https://www.nytimes.com/2025/10/17/us/universities-are-standing-up-to-trump.html
2025-10-17-21-47-00 +0000,wsj,Trump Says He Would Rather End War Than Send Tomahawks to Ukraine,https://www.wsj.com/world/trump-says-hed-rather-end-war-than-send-tomahawks-to-ukraine-04956387
2025-10-17-21-46-57 +0000,nyt,Live Updates: Zelensky Says His Request for Tomahawks Is Still ‘Under Discussion’ With Trump,https://www.nytimes.com/live/2025/10/17/us/trump-news-zelensky
2025-10-17-21-46-03 +0000,nypost,"Gambino mobster ‘Joe Brooklyn,’ 6 other wiseguys cop guilty pleas for violent bid to take over NYC’s garbage biz",https://nypost.com/2025/10/17/us-news/gambino-mobster-joe-brooklyn-6-other-wiseguys-cop-guilty-pleas-for-violent-bid-to-take-over-nycs-garbage-hauling-and-demolition-industry/
2025-10-17-21-45-05 +0000,missionlocal,S.F. launched an AI chatbot for RV dwellers. It’s got errors.,https://missionlocal.org/2025/10/s-f-launched-an-ai-chatbot-for-rv-dwellers-its-got-errors/
2025-10-17-21-45-04 +0000,bbc,Lamborghini swerves away from all-electric future,https://www.bbc.com/news/articles/clykvq2955qo?at_medium=RSS&at_campaign=rss
2025-10-17-21-43-41 +0000,nyt,Zelensky to Meet With Trump to Discuss Weapons and Peace Prospects for Ukraine,https://www.nytimes.com/2025/10/17/world/europe/zelensky-trump-meeting-white-house-ukraine-war.html
2025-10-17-21-40-42 +0000,nypost,"Long Island elementary teacher arrested after undercover sting allegedly exposed his sexting of girl, 13",https://nypost.com/2025/10/17/us-news/li-elementary-teacher-arrested-after-undercover-sting-allegedly-exposed-his-sexting-of-girl-13/
2025-10-17-21-38-39 +0000,nypost,Virginia Giuffre’s memoir details abuse by ‘profusely’ sweating Prince Andrew — including his creepy feet kissing: excerpt,https://nypost.com/2025/10/17/world-news/virginia-giuffres-memoir-details-abuse-at-hands-of-prince-andrew/
2025-10-17-21-37-25 +0000,nyt,U.S. Empties Migrant Detention Space at Guantánamo,https://www.nytimes.com/2025/10/17/us/politics/guantanamo-migrants-deported.html
2025-10-17-21-37-00 +0000,wsj,Opinion | The U.N. Blinks on Its Carbon Tax,https://www.wsj.com/opinion/united-nations-shipping-carbon-tax-international-maritime-organization-54ae92b2
2025-10-17-21-37-00 +0000,wsj,"Opinion | Give Ukraine the Tomahawks, Mr. President",https://www.wsj.com/opinion/tomahawk-missiles-ukraine-russia-donald-trump-vladimir-putin-31110f05
2025-10-17-21-35-37 +0000,bbc,How nervous are investors about the stock market?,https://www.bbc.com/news/articles/cq502xl53xqo?at_medium=RSS&at_campaign=rss
2025-10-17-21-33-22 +0000,nyt,University of Virginia Won’t Join White House’s Compact for Colleges,https://www.nytimes.com/2025/10/17/us/university-of-virginia-white-house-compact.html
2025-10-17-21-31-11 +0000,nyt,"For 3 Years, the Bull Market Defied Inflation, Tariffs and Gravity",https://www.nytimes.com/2025/10/17/business/bull-market-trump-biden.html
2025-10-17-21-28-53 +0000,nyt,Trump Asks Supreme Court to Allow National Guard Deployment in Chicago Area,https://www.nytimes.com/2025/10/17/us/politics/trump-supreme-court-national-guard-chicago.html
2025-10-17-21-27-30 +0000,cbc,Poilievre demands federal government release its contracts with Stellantis,https://www.cbc.ca/news/canada/windsor/poilievre-conservatives-federal-government-stellantis-letter-9.6943185?cmp=rss
2025-10-17-21-25-00 +0000,wsj,"The Score: Morgan Stanley, Porsche, Broadcom, Walmart and More Stocks That Defined the Week",https://www.wsj.com/finance/stocks/the-score-morgan-stanley-porsche-broadcom-walmart-and-more-stocks-that-defined-the-week-2d979bb4?mod=rss_markets_main
2025-10-17-21-22-46 +0000,nyt,Plastic Bag Makers to Pay California $1.7 Million for False Recycling Claims,https://www.nytimes.com/2025/10/17/us/california-plastic-bags-unrecylable-settlement-lawsuit.html
2025-10-17-21-17-49 +0000,latimes,Comedians cancel Dreamforce performance after Benioff draws backlash for Trump support,https://www.latimes.com/business/story/2025-10-17/comedians-cancel-dreamforce-performance-after-benioff-draws-backlash-for-trump-support
2025-10-17-21-16-00 +0000,wsj,Marc Benioff Apologizes for National Guard Comments,https://www.wsj.com/politics/policy/marc-benioff-apologizes-for-national-guard-comments-bc4d6827
2025-10-17-21-12-00 +0000,wsj,Proxy Adviser ISS Urges Tesla Holders to Reject Musk $1 Trillion Pay Package,https://www.wsj.com/business/autos/proxy-adviser-iss-urges-tesla-holders-to-reject-musk-1-trillion-pay-package-d7b4822c?mod=pls_whats_news_us_business_f
2025-10-17-21-11-00 +0000,wsj,Prince Andrew Loses ‘Duke of York’ Title After Epstein Scandal,https://www.wsj.com/world/uk/prince-andrew-loses-duke-of-york-title-after-epstein-scandal-6a47f3cc
2025-10-17-21-08-02 +0000,nyt,"After ‘Horrors,’ Israeli Hostages Taste Freedom and Savor Family Reunions",https://www.nytimes.com/2025/10/17/world/middleeast/israel-hostages-conditions-recovery.html
2025-10-17-21-07-00 +0000,wsj,Volatility Returns to Stalk the Stock Market,https://www.wsj.com/finance/stocks/volatility-returns-to-stalk-the-stock-market-342b2ec0?mod=rss_markets_main
2025-10-17-21-06-00 +0000,wsj,"Tech, Media & Telecom Roundup: Market Talk",https://www.wsj.com/articles/tech-media-telecom-roundup-market-talk-6c378559?mod=rss_markets_main
2025-10-17-21-05-43 +0000,nyt,"Derek Rose, Impeccable Purveyor of Luxury Pajamas, Dies at 93",https://www.nytimes.com/2025/10/15/style/derek-rose-dead.html
2025-10-17-21-05-00 +0000,wsj,Auto & Transport Roundup: Market Talk,https://www.wsj.com/articles/auto-transport-roundup-market-talk-6566715f?mod=rss_markets_main
2025-10-17-21-03-35 +0000,nyt,"Despite Gaza Cease-Fire, Aid Deliveries Struggle",https://www.nytimes.com/2025/10/17/world/middleeast/gaza-food-delivery.html
2025-10-17-21-03-06 +0000,bbc,US captures two survivors after attack on Venezuela 'drug sub',https://www.bbc.com/news/articles/ce8zd5nylpmo?at_medium=RSS&at_campaign=rss
2025-10-17-21-03-00 +0000,wsj,Financial Services Roundup: Market Talk,https://www.wsj.com/articles/financial-services-roundup-market-talk-62ec0d6b?mod=rss_markets_main
2025-10-17-21-01-19 +0000,nypost,Wild proposal for Alaska-Russia tunnel catches Trump’s eye — but leaves Zelensky seething,https://nypost.com/2025/10/17/business/undersea-alaska-russia-tunnel-pitched-by-elon-musks-boring-company-catches-trumps-eye/
2025-10-17-21-00-00 +0000,cbc,"Donald Trump is a threat to democracy, warns former prime minister Jean Chrétien",https://www.cbc.ca/news/politics/jean-chretien-trump-threat-to-democracy-9.6933230?cmp=rss
2025-10-17-21-00-00 +0000,wsj,Trump’s Middle East Peace Plan Hits an Early Snag in Gaza,https://www.wsj.com/world/middle-east/trumps-middle-east-peace-plan-hits-an-early-snag-in-gaza-5c6169d1
2025-10-17-20-56-17 +0000,nyt,Prince Andrew Surrenders Duke of York Title Amid Epstein Fallout,https://www.nytimes.com/2025/10/17/world/europe/prince-andrew-duke-of-york-title.html
2025-10-17-20-54-17 +0000,nypost,"Human head, torso found dumped in trash bag in Brooklyn",https://nypost.com/2025/10/17/us-news/human-remains-found-in-package-in-brooklyn/
2025-10-17-20-49-26 +0000,nypost,Trump says Ukraine might not need Tomahawks to end war as Zelensky pitches drone deal,https://nypost.com/2025/10/17/us-news/trump-says-ukraine-might-not-need-tomahawks-to-end-war-as-zelensky-pitches-drone-deal/
2025-10-17-20-46-00 +0000,wsj,Opinion | Jensen Huang Is Wrong About China,https://www.wsj.com/opinion/jensen-huang-is-wrong-about-china-f58c1a5b
2025-10-17-20-37-30 +0000,nypost,"Perv lured middle schooler into NYC park with threat, made teen strip off shirt: sources",https://nypost.com/2025/10/17/us-news/perv-who-allegedly-lured-middle-schooler-into-nyc-park-threatened-to-expose-embarrassing-photo-made-teen-strip-off-shirt-sources/
