pubdate,source,title,link
2026-08-30-11-49-49 +0000,nyt,A Mortgage Servicer Sent a Letter About an Address Change. Was It Deed Theft?,https://www.nytimes.com/2026/08/30/business/address-change-mortgage-scam.html
2026-08-30-11-47-06 +0000,nypost,"More than 9,000 bones still unexamined as new questions raised in Indiana serial killer mystery",https://nypost.com/2026/08/30/us-news/more-than-9000-bones-still-unexamined-as-new-questions-raised-in-indiana-serial-killer-mystery/
2026-08-30-11-36-42 +0000,nypost,New York homes plagued by bats as pest control calls surge this summer,https://nypost.com/2026/08/30/us-news/bats-invading-new-york-homes-to-kick-off-maternity-season/
2026-08-30-11-32-10 +0000,nyt,Deportees Sent to Liberia Recount Harrowing Details of U.S. Expulsion and Treatment by ICE,https://www.nytimes.com/2026/08/30/world/africa/us-deportation-flight-ice-detention-liberia.html
2026-08-30-11-25-11 +0000,bbc,"Manhunt after shooting at Swiss rave kills woman, 22, and injures five",https://www.bbc.co.uk/news/articles/c9qr750je1go?at_medium=RSS&at_campaign=rss
2026-08-30-11-11-47 +0000,nyt,Iceland Votes to Steer Clear of European Union Talks,https://www.nytimes.com/2026/08/30/world/europe/iceland-eu-referendum-talks.html
2026-08-30-11-08-23 +0000,nypost,"Trenton, New Jersey mass shooting leaves 2  dead, 11 hurt",https://nypost.com/2026/08/30/us-news/trenton-nj-mass-shooting-leaves-2-dead-11-hurt/
2026-08-30-11-07-46 +0000,nyt,The 10 P.M. Dinner Is a Spanish Tradition. Are People Giving It Up?,https://www.nytimes.com/2026/08/30/world/europe/spain-late-dinner-time.html
2026-08-30-11-05-08 +0000,wapo,Russian strikes on food warehouses pose threat of shortages in Ukraine,https://www.washingtonpost.com/world/2026/08/30/russian-strikes-food-warehouses-pose-threat-shortages-ukraine/
2026-08-30-11-02-00 +0000,wsj,The College Enrollment Crisis Is Coming for Bigger Schools,https://www.wsj.com/articles/the-college-enrollment-crisis-is-coming-for-bigger-schools-7bd2338e?mod=pls_whats_news_us_business_f
2026-08-30-11-00-00 +0000,wsj,The Midwestern Burger Chain That’s Going Full MAGA,https://www.wsj.com/business/steak-n-shake-maga-a85d4ee8?mod=pls_whats_news_us_business_f
2026-08-30-11-00-00 +0000,wsj,Putin Turns Again to China’s Xi as Russia’s Clout Crumbles,https://www.wsj.com/world/russia/putin-turns-again-to-chinas-xi-as-russias-clout-crumbles-125c56be?mod=rss_worldnews
2026-08-30-11-00-00 +0000,missionlocal,Bringing Guantánamo soul to the Bay Area this week,https://missionlocal.org/2026/08/bringing-guantanamo-soul-this-week-to-the-bay-area/
2026-08-30-10-49-24 +0000,bbc,What we know about deadly Nepal-Tibet floods,https://www.bbc.co.uk/news/articles/cd948kn02e5o?at_medium=RSS&at_campaign=rss
2026-08-30-10-49-11 +0000,bbc,Iceland votes against restarting talks on joining EU,https://www.bbc.co.uk/news/articles/c70le8ed1plo?at_medium=RSS&at_campaign=rss
2026-08-30-10-32-00 +0000,wsj,"Nearly 770 Dead in Devastating Nepal, Tibet Floods",https://www.wsj.com/world/asia/nearly-770-dead-in-devastating-nepal-tibet-floods-1bd43215?mod=rss_worldnews
2026-08-30-10-30-55 +0000,chitri,"Art gallery, city team for new mural in effort to help bring Chicago Heights area ‘back to life’",https://www.chicagotribune.com/2026/08/30/chicago-heights-otto-mural/
2026-08-30-10-12-06 +0000,nyt,Long Lines for Gas in Iran Show War and U.S. Blockade Squeezing Supply,https://www.nytimes.com/2026/08/30/world/middleeast/iran-fuel-supplies-blockade.html
2026-08-30-10-09-00 +0000,wsj,"Icelanders Reject EU Membership Talks, National Broadcaster Says",https://www.wsj.com/world/europe/icelanders-reject-eu-membership-talks-national-broadcaster-projects-05a2c74d?mod=rss_worldnews
2026-08-30-10-00-26 +0000,chitri,‘Our contingency plans have contingency plans’: Officials preparing for potential changes ahead of Election Day,https://www.chicagotribune.com/2026/08/30/our-contingency-plans-have-contingency-plans-officials-preparing-for-potential-changes-ahead-of-election-day/
2026-08-30-10-00-14 +0000,chitri,Enjoying the ride,https://www.chicagotribune.com/2026/08/30/vintage-tribune-electric-trains/
2026-08-30-10-00-07 +0000,chitri,"Federal cuts lead to growing burden on Cook County health system, taxpayers",https://www.chicagotribune.com/2026/08/30/cook-county-health-system/
2026-08-30-10-00-04 +0000,chitri,‘That’s taxpayer money’,https://www.chicagotribune.com/2026/08/30/west-suburban-weiss-oversight/
2026-08-30-10-00-01 +0000,wapo,Military leaders warn Hegseth against extending Iran war operations,https://www.washingtonpost.com/national-security/2026/08/30/military-leaders-warn-hegseth-against-extending-iran-war-operations/
2026-08-30-10-00-00 +0000,latimes,"Barabak: Don't look now, but suddenly the U.S. Senate is in play",https://www.latimes.com/politics/story/2026-08-30/midterm-election-senate-control-alaska-iowa-maine-michigan-ohio-texas
2026-08-30-10-00-00 +0000,latimes,A conservative California upbringing paved Natalie Harp's way to Trump,https://www.latimes.com/politics/story/2026-08-30/conservative-california-upbringing-paved-natalie-harps-way-to-trump
2026-08-30-10-00-00 +0000,latimes,Avoiding the family drama: How Josh Kushner built a $16-billion legacy and became the newest owner of the Lakers,https://www.latimes.com/business/story/2026-08-30/how-josh-kushner-became-newest-owner-of-la-lakers
2026-08-30-10-00-00 +0000,wapo,A trans veteran became homeless after the military didn’t pay her severance,https://www.washingtonpost.com/nation/2026/08/30/trans-veteran-became-homeless-after-military-didnt-pay-her-severance/
2026-08-30-10-00-00 +0000,wapo,"The surgeon who never turned away a patient in need, and other lives we’ve lost",https://www.washingtonpost.com/obituaries/2026/08/30/surgeon-who-never-turned-away-patient-need-other-lives-weve-lost/
2026-08-30-10-00-00 +0000,latimes,France's wildfire nightmare echoes California's hard lessons on building in the woods,https://www.latimes.com/world-nation/story/2026-08-30/frances-wildfire-nightmare-echoes-californias-hard-lessons-on-building-in-woods
2026-08-30-10-00-00 +0000,latimes,Family of boy killed waiting at Long Beach bus stop confronts driver,https://www.latimes.com/california/story/2026-08-30/carlos-ramirez-bus-stop-crash-long-beach
2026-08-30-09-58-37 +0000,nypost,California AG Rob Bonta’s political bid has put the Paramount merger on hold,https://nypost.com/2026/08/30/business/california-ag-rob-bontas-political-bid-has-put-the-paramount-merger-on-hold/
2026-08-30-09-31-56 +0000,nypost,Mamdani sparks tenant complaint crisis to ‘squeeze’ landlords and seize private property: critics,https://nypost.com/2026/08/30/us-news/mamdani-sparks-tenant-complaint-crisis-to-squeeze-landlords-and-seize-private-property-critics/
2026-08-30-09-30-00 +0000,wsj,Warsh Makes the Case for Higher Rates and Raises the Bar for Standing Pat,https://www.wsj.com/economy/central-banking/warsh-makes-the-case-for-higher-rates-and-raises-the-bar-for-standing-pat-3cc1b306?mod=rss_socialeconomyfeed
2026-08-30-09-30-00 +0000,wsj,A Texas Banking Billionaire and His Children Are Locked in a Bitter Succession Drama,https://www.wsj.com/business/a-texas-banking-billionaire-and-his-children-are-locked-in-a-bitter-succession-drama-0b39ffaa?mod=pls_whats_news_us_business_f
2026-08-30-09-30-00 +0000,wsj,One of Asia’s Most Liveable Cities Tackles a New Threat: Cicadas,https://www.wsj.com/world/asia/singapore-cicada-swarms-ebddd127?mod=rss_worldnews
2026-08-30-09-22-07 +0000,cbc,Shooting at rave in Switzerland kills 1 and injures 5,https://www.cbc.ca/news/world/switzerland-rave-shooting-9.7325764?cmp=rss
2026-08-30-09-12-47 +0000,nypost,Venezuela’s interim president says US energy deal will last 25 years,https://nypost.com/2026/08/30/world-news/venezuela-us-oil-deal-to-last-25-years-interim-president-rodriguez-said/
2026-08-30-09-08-23 +0000,bbc,Zambian opposition leader charged with treason,https://www.bbc.co.uk/news/articles/c20lwqpx70qo?at_medium=RSS&at_campaign=rss
2026-08-30-09-02-05 +0000,nyt,Pilgrims to Flood-Stricken Nepal Sought the Divine at Sacred Mountain,https://www.nytimes.com/2026/08/30/us/nepal-floods-religious-tour.html
2026-08-30-09-01-58 +0000,nyt,Dolly Parton Was Shaped by a Small Rural Church. They’re Fading Away.,https://www.nytimes.com/2026/08/30/us/dolly-parton-southern-christianity.html
2026-08-30-09-01-51 +0000,nyt,The Case of the Truly Incorrigible Cubicle Yakker,https://www.nytimes.com/2026/08/30/business/the-case-of-the-truly-incorrigible-cubicle-yakker.html
2026-08-30-09-01-03 +0000,nyt,Postal Service Rule Could Bar Millions From Voting By Mail,https://www.nytimes.com/2026/08/30/us/politics/mail-voting-trump-midterms-supreme-court.html
2026-08-30-09-00-54 +0000,nyt,Help Wanted: ‘Forward-Deployed’ Humans for the A.I. Era,https://www.nytimes.com/2026/08/30/business/forward-deployed-ai.html
2026-08-30-09-00-53 +0000,nyt,Ed Markey Defends Transgender Athletes in Massachusetts Senate Race,https://www.nytimes.com/2026/08/30/us/politics/ed-markey-seth-moulton-transgender-athletes-massachusetts.html
2026-08-30-09-00-25 +0000,nyt,This Governor Could Lose His Primary. A Bridge May Be to Blame.,https://www.nytimes.com/2026/08/30/us/dan-mckee-rhode-island-bridge.html
