pubdate,source,title,link
2025-08-17-18-54-28 +0000,nyt,U.S. Pauses Visitor Visas for Gazans After Laura Loomer Posts,https://www.nytimes.com/2025/08/16/us/politics/gaza-visitor-visas-medical-trump-loomer.html
2025-08-17-18-53-07 +0000,nyt,European Leaders to Join Zelensky for Meeting With Trump,https://www.nytimes.com/2025/08/17/us/politics/trump-european-leaders-zelensky-meeting.html
2025-08-17-18-52-45 +0000,nypost,"Nationwide strike erupts across Israel demanding hostage deal, end to Gaza war",https://nypost.com/2025/08/17/world-news/nationwide-strike-erupts-across-israel-demanding-hostage-deal-end-to-gaza-war/
2025-08-17-18-44-04 +0000,nypost,"‘Zombie’ cats invade LA neighborhood: ‘I’m hearing scratches, and I’m wondering, what is this?’",https://nypost.com/2025/08/17/us-news/zombie-cats-invade-los-angeles-neighborhood/
2025-08-17-18-36-28 +0000,cbc,"Terrence Stamp, U.K. actor who played General Zod in early Superman films, dead at 87",https://www.cbc.ca/news/entertainment/terrence-stamp-obit-1.7611196?cmp=rss
2025-08-17-18-36-15 +0000,startribune,‘Super seniors’ boost public school enrollment. Who are they?,https://www.startribune.com/mn-super-seniors-boost-student-enrollment/601441738
2025-08-17-18-35-32 +0000,nypost,"The Bronx is learning! Charter kids excel on NY math and reading tests, surpassing public school students’ scores by whopping 25%",https://nypost.com/2025/08/17/us-news/bronx-charter-kids-excel-on-ny-math-and-reading-tests-surpassing-public-school-students-by-25/
2025-08-17-18-31-42 +0000,bbc,Air Canada delays return to flights after union defies government order,https://www.bbc.com/news/articles/cwyex8489gno?at_medium=RSS&at_campaign=rss
2025-08-17-18-30-07 +0000,nyt,Air Canada Flight Attendants Say They Will Defy Back-to-Work Order,https://www.nytimes.com/2025/08/17/world/canada/air-canada-strike.html
2025-08-17-18-25-27 +0000,cbc,4 Things to know about the Air Canada labour dispute,https://www.cbc.ca/news/politics/4-things-to-know-about-the-air-canada-labour-dispute-1.7611165?cmp=rss
2025-08-17-18-19-26 +0000,nyt,Israelis Join Nationwide Rallies to Call for Release of Hostages,https://www.nytimes.com/2025/08/17/world/middleeast/israel-rallies-labor-strike.html
2025-08-17-18-07-00 +0000,wsj,Air Canada Flight Attendants to Defy Back-to-Work Order,https://www.wsj.com/business/airlines/air-canada-flight-attendants-to-defy-back-to-work-order-6d912a2c?mod=pls_whats_news_us_business_f
2025-08-17-18-05-30 +0000,nyt,$800 for a Credit Card? Why Your Premium Cards Will Cost More.,https://www.nytimes.com/2025/08/17/business/airlines-credit-cards-loyalty.html
2025-08-17-18-03-04 +0000,nyt,Trump Administration Live Updates: European Leaders to Join Zelensky for White House Meeting,https://www.nytimes.com/live/2025/08/17/us/trump-news
2025-08-17-18-03-03 +0000,nyt,Pence Welcomes Trump’s D.C. Deployment of the National Guard,https://www.nytimes.com/2025/08/17/us/politics/pence-trump-dc-national-guard.html
2025-08-17-17-55-55 +0000,nypost,Pence urges Trump to take out the ‘hammer’ on Russia: ‘Putin’s not going to stop until he’s stopped’,https://nypost.com/2025/08/17/us-news/mike-pence-urges-president-trump-to-take-out-the-hammer-on-russia-putins-not-going-to-stop-until-hes-stopped/
2025-08-17-17-51-38 +0000,nypost,"Ukraine won’t give up land that Russia doesn’t already occupy, Zelensky says after Putin’s demand",https://nypost.com/2025/08/17/world-news/ukraine-wont-give-up-land-that-russia-hasnt-captured-zelensky-says/
2025-08-17-17-49-13 +0000,bbc,Resignation and betrayal: What handing Donbas to Putin would mean for Ukraine,https://www.bbc.com/news/articles/cvgv1pdkll8o?at_medium=RSS&at_campaign=rss
