pubdate,source,title,link
2025-11-02-06-48-40 +0000,nyt,Gunman Kills Mayor Who Wanted Police to Target Mexico’s Drug Gangs,https://www.nytimes.com/2025/11/02/world/americas/manzo-mayor-mexico-killed.html
2025-11-02-06-31-35 +0000,nyt,"Fire in Hermosillo, Mexico, Kills at Least 23 at Waldo’s Store",https://www.nytimes.com/2025/11/01/world/americas/mexico-fire-hermosillo-sonora.html
2025-11-02-06-07-07 +0000,bbc,Britons evacuated from Jamaica as UK sends Hurricane Melissa aid,https://www.bbc.com/news/articles/cvg441qyv2xo?at_medium=RSS&at_campaign=rss
2025-11-02-05-50-15 +0000,48hills,Queer activists ‘Scare the State’ at ICE protest on Halloween,https://48hills.org/2025/11/queer-activists-scare-the-state-at-ice-protest-on-halloween/
2025-11-02-05-29-22 +0000,bbc,Tracking the ICE tactics used in Trump's mass deportation drive,https://www.bbc.com/news/videos/c6299nrj76yo?at_medium=RSS&at_campaign=rss
2025-11-02-05-06-26 +0000,nyt,"He Stayed in Belarus for His Imprisoned Wife. Now He’s Locked Up, Too.",https://www.nytimes.com/2025/11/01/world/europe/belarus-political-prisoners-igor-ilyash-katsiaryna-andreyeva.html
2025-11-02-04-54-10 +0000,bbc,Dodgers seal back-to-back World Series titles,https://www.bbc.com/sport/baseball/articles/c4gwwvzxer2o?at_medium=RSS&at_campaign=rss
2025-11-02-04-43-58 +0000,nyt,"War Powers Law Does Not Apply to Trump’s Boat Strikes, Administration Says",https://www.nytimes.com/2025/11/01/us/politics/trump-boat-attacks-war-powers.html
2025-11-02-04-32-28 +0000,latimes,Party time: Dodgers' championship parade and rally on Monday,https://www.latimes.com/sports/dodgers/story/2025-11-01/dodgers-championship-parade-rally-monday
2025-11-02-04-29-43 +0000,nypost,Conservative mom sued for calling DEI teacher ‘woke’ celebrates as defamation case tossed,https://nypost.com/2025/11/02/us-news/wisconsin-mom-scarlett-johnson-sued-for-calling-dei-teacher-woke/
2025-11-02-04-29-42 +0000,latimes,"Fireworks light up L.A., Dodgers fans take to the streets to celebrate World Series win",https://www.latimes.com/california/story/2025-11-01/la-me-dodgers-streets-fans
2025-11-02-04-27-05 +0000,nyt,Death Toll Rises From Hurricane Melissa as Many Communities Remain Cut off,https://www.nytimes.com/2025/11/02/world/americas/jamaica-hurricane-melissa-death-toll.html
2025-11-02-04-03-29 +0000,nypost,‘SNL’ roasts NYC mayoral candidates in star-studded mock debate — days before election,https://nypost.com/2025/11/02/entertainment/snl-cold-open-mocks-nyc-mayoral-election-2025-race-between-mamdani-cuomo-sliwa/
2025-11-02-04-01-18 +0000,nyt,An Outlier in Irish Politics Has Become the Country’s President,https://www.nytimes.com/2025/11/02/world/europe/ireland-president-catherine-connolly.html
2025-11-02-04-01-16 +0000,nyt,See How Thailand’s Pets Become Speed Eating Contest Champions,https://www.nytimes.com/2025/11/02/world/asia/thailand-pets-speed-eating-contests.html
2025-11-02-04-01-09 +0000,nyt,"In Chinese American Families, There’s a Generational Split on Mamdani",https://www.nytimes.com/2025/11/02/business/zohran-mamdani-chinese.html
