pubdate,source,title,link
2026-07-25-17-13-40 +0000,bbc,"More than 250,000 flee wildfires in France and Spain",https://www.bbc.co.uk/news/articles/cd7le0d53y2o?at_medium=RSS&at_campaign=rss
2026-07-25-17-10-00 +0000,wsj,Maine Democrats choose Troy Jackson to replace Graham Platner in key Senate race,https://www.wsj.com/politics/maine-democrats-choose-troy-jackson-to-replace-graham-platner-in-key-senate-race-a568f48c
2026-07-25-17-08-30 +0000,nyt,"After Democratic Shake-Up, Susan Collins Holds Enormous Cash Edge in Maine",https://www.nytimes.com/2026/07/25/us/politics/collins-jackson-maine-senate-fundraising.html
2026-07-25-17-07-41 +0000,nyt,India’s Education Minister Steps Down in Victory for Cockroach Party Protesters,https://www.nytimes.com/2026/07/25/world/asia/india-education-minister-resigns-cockroach-protests.html
2026-07-25-17-04-58 +0000,nypost,Arizona woman sues after food delivery robot attack,https://nypost.com/2026/07/25/us-news/arizona-senior-citizen-sues-after-being-hit-by-food-delivery-robot/
2026-07-25-17-01-02 +0000,nyt,Live Updates: Hundreds of Thousands Flee as Fires Rage in Spain and France,https://www.nytimes.com/live/2026/07/25/world/france-spain-wildfires-evacuations
2026-07-25-16-59-25 +0000,wapo,Democrats pick new Senate candidate in Maine in aftermath of Platner debacle,https://www.washingtonpost.com/politics/2026/07/25/democrats-pick-new-senate-candidate-maine-aftermath-platner-debacle/
2026-07-25-16-56-32 +0000,nyt,"Iran War Live Updates: U.S. Strikes Abate, Even as Trump Considers Escalation",https://www.nytimes.com/live/2026/07/25/world/iran-war-us-strikes-trump-oil
2026-07-25-16-47-27 +0000,nyt,"At Correspondents’ Dinner, a Rambling Trump Hurls Insults",https://www.nytimes.com/2026/07/25/us/politics/trump-white-house-correspondents-dinner-speech.html
2026-07-25-16-43-18 +0000,nypost,Daredevil buries himself in snow for over 2 hours to earn Guinness World Record,https://nypost.com/2026/07/25/world-news/man-buried-in-snow-for-over-2-hours-earns-guinness-world-record/
2026-07-25-16-40-20 +0000,nypost,"Trump hits Gavin Newsom, Kamala Harris with brutal one-two punch at White House Correspondents’ Association Dinner",https://nypost.com/2026/07/25/us-news/trump-mocks-gavin-newsom-and-kamala-harris-at-white-house-correspondents-dinner/
2026-07-25-16-37-52 +0000,nyt,"Wildfire in France Rages Near Bordeaux, a Famed Wine City",https://www.nytimes.com/2026/07/25/world/europe/saumos-wildfire-france-spain-bordeaux.html
2026-07-25-16-32-16 +0000,nyt,Troy Jackson Picked to Replace Platner as Democratic Nominee in Maine Senate Race,https://www.nytimes.com/2026/07/25/us/politics/troy-jackson-maine-senate-democrats-platner.html
2026-07-25-16-24-49 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/07/25/world/iran-war-us-strikes-trump-oil/heres-the-latest
2026-07-25-16-23-01 +0000,nypost,Maine mom awarded $17M after her bladder was mistakenly removed during routine surgery,https://nypost.com/2026/07/25/us-news/maine-moms-bladder-mistakenly-removed-during-surgery-wins-17m/
