pubdate,source,title,link
2026-05-31-01-16-22 +0000,nypost,Over one thousand Marilyn Monroe lookalikes swarm Palm Springs in World Record attempt,https://nypost.com/2026/05/30/us-news/record-breaking-marilyn-monroe-lookalike-contest-in-palm-springs/
2026-05-31-01-14-31 +0000,nypost,Argument escalates to subway stabbing at Brooklyn station: NYPD,https://nypost.com/2026/05/30/us-news/argument-escalates-subway-stabbing-brooklyn-station-nypd/
2026-05-31-01-13-38 +0000,nypost,Capitol Hill suddenly silent on the destructive impact NIL has had in college sports,https://nypost.com/2026/05/30/business/capitol-hill-remains-silent-on-the-impact-nil-has-had-in-college-sports/
2026-05-31-01-06-41 +0000,nyt,Platner’s Wife Flagged His Sexual Texts With Other Women as Maine Senate Race Began,https://www.nytimes.com/2026/05/30/us/politics/graham-platner-maine-senate-texts.html
2026-05-31-01-00-00 +0000,wsj,Bill Gates Spent Years Crafting His Image. Now It’s Cracking.,https://www.wsj.com/business/bill-gates-image-epstein-e0b83243?mod=pls_whats_news_us_business_f
2026-05-31-01-00-00 +0000,wsj,The Home-Insurance Coin Flip: Nearly Half of Claims Result in Zero Payout,https://www.wsj.com/finance/the-home-insurance-coin-flip-nearly-half-of-claims-result-in-zero-payout-4b49acaf?mod=rss_markets_main
2026-05-31-00-57-25 +0000,nypost,Paris police arrest over 130 people in wild scenes after PSG wins Champions League,https://nypost.com/2026/05/30/sports/paris-police-arrest-over-100-people-after-psg-wins-champions-league/
2026-05-31-00-53-58 +0000,bbc,"Ethiopia is heading to the polls, but not everyone can vote",https://www.bbc.com/news/articles/cn0pngz2rego?at_medium=RSS&at_campaign=rss
2026-05-31-00-49-32 +0000,startribune,Live: GOP governor endorsement may turn to paper ballots after ‘anomalies’,https://www.startribune.com/live-battle-for-gop-endorsement-in-us-senate-race-heats-up-dfls-klobuchar-names-running-mate/601783137
2026-05-31-00-38-02 +0000,nypost,Feds push back on sanctuary policies to keep dangerous illegal immigrants off the streets after jail release,https://nypost.com/2026/05/30/us-news/feds-push-back-on-sanctuary-policies-to-keep-dangerous-illegal-immigrants-in-custody/
2026-05-31-00-21-18 +0000,nypost,Trump plans to appeal order that allowed importers tariff refunds,https://nypost.com/2026/05/30/business/trump-plans-to-appeal-order-that-allowed-importers-tariff-refunds/
2026-05-31-00-19-39 +0000,nyt,What to Know About the ICE Agent Arrested in Texas for a Shooting in Minnesota,https://www.nytimes.com/2026/05/30/us/ice-agent-arrested-texas-minnesota-shooting.html
2026-05-31-00-11-56 +0000,bbc,Cuba’s blackouts leave high-rise residents with constant uncertainty,https://www.bbc.com/news/videos/c809nj57drxo?at_medium=RSS&at_campaign=rss
2026-05-31-00-10-30 +0000,nyt,"Trump Sends Tougher Terms to Iran for Peace Framework, Officials Say",https://www.nytimes.com/2026/05/30/us/politics/trump-iran-peace-framework.html
2026-05-31-00-00-00 +0000,wsj,The Family Farmers Making More From Clicks Than Crops,https://www.wsj.com/business/the-family-farmers-making-more-from-clicks-than-crops-9404e1e9
2026-05-30-23-55-51 +0000,nyt,Inside Trump’s Deal With the I.R.S. to Drop His $10 Billion Lawsuit,https://www.nytimes.com/2026/05/30/us/politics/trump-irs-lawsuit-deal.html
2026-05-30-23-48-52 +0000,nypost,"Meteor explodes over New England, causes massive ‘double boom’ that shakes local homes",https://nypost.com/2026/05/30/us-news/double-boom-meteor-fireball-shakes-homes-spooks-new-england-residents/
2026-05-30-23-47-40 +0000,bbc,How stamps and postcards helped India count its people,https://www.bbc.com/news/articles/c4g4yyxxwp2o?at_medium=RSS&at_campaign=rss
2026-05-30-23-45-23 +0000,nyt,Meteor Over Boston Area Causes Loud Boom That Puzzled Residents,https://www.nytimes.com/2026/05/30/us/boston-area-boom.html
2026-05-30-23-45-00 +0000,nypost,Wiener wonderland at Huntington Beach for ‘SoCal Wienerfest’,https://nypost.com/2026/05/30/us-news/orange-county-beach-packed-with-dachshunds-for-socal-wienerfest/
2026-05-30-23-43-36 +0000,nypost,"Bill Maher blasts California’s education results, cites two surging red states",https://nypost.com/2026/05/30/us-news/bill-maher-blasts-californias-education-results-cites-two-surging-red-states/
2026-05-30-23-28-05 +0000,startribune,"As summer break begins, Annuniciation community goes fishing to honor Fletcher Merkel",https://www.startribune.com/as-summer-break-begins-annuniciation-community-goes-fishing-to-honor-fletcher-merkel/601850629
2026-05-30-23-21-00 +0000,wsj,"After several musicians dropped out of the festivities on the National Mall celebrating America’s 250th birthday, President Trump has put himself forward as the alternative act",https://www.wsj.com/politics/policy/trump-names-himself-headliner-for-250th-birthday-kickoff-adac3374
2026-05-30-23-17-26 +0000,bbc,How Putin became master of the image,https://www.bbc.com/news/articles/cddpl33v247o?at_medium=RSS&at_campaign=rss
2026-05-30-23-16-02 +0000,nyt,"Edgar Morin, ‘Grandfather’ of French Intellectuals, Dies at 104",https://www.nytimes.com/2026/05/30/world/europe/edgar-morin-dead.html
2026-05-30-23-11-06 +0000,nypost,Investigators to launch fresh probe into ‘Soulmate’ sailboat that Lynette Hooker and her husband lived on before she vanishes,https://nypost.com/2026/05/30/us-news/investigators-to-launch-fresh-probe-of-soulmate-sailboat-lynette-hooker-husband-lived-on/
2026-05-30-23-10-14 +0000,nypost,Tom Steyer’s multi-million dollar real estate portfolio exposed as he campaigns on affordability,https://nypost.com/2026/05/30/us-news/tom-steyer-has-luxe-real-estate-portfolio-while-he-campaigns-on-affordability-for-california-governor/
2026-05-30-23-10-03 +0000,nypost,NYC teen miraculously survives after chunk of concrete facade falls on his head,https://nypost.com/2026/05/30/us-news/oueens-teen-hit-in-head-with-piece-of-concrete-facade/
2026-05-30-23-09-01 +0000,nypost,Passengers take desperate measures to flee as party boat off ‘Paradise Island’ capsizes,https://nypost.com/2026/05/30/world-news/148-tourists-jump-out-of-sinking-pirate-party-boat-in-turkey/
2026-05-30-23-00-01 +0000,startribune,$14M Dakota cultural center opens at Wakan Tipi Cave in St. Paul,https://www.startribune.com/14m-dakota-cultural-center-opens-at-wakan-tipi-cave-in-st-paul/601849538
2026-05-30-22-57-52 +0000,nypost,NYC bus driver who couldn’t speak English charged in horror Virginia crash that killed 5,https://nypost.com/2026/05/30/us-news/nyc-bus-driver-who-couldnt-speak-english-charged-in-horror-virginia-crash-that-killed-5/
2026-05-30-22-40-59 +0000,nyt,C.I.A. Officer Arrested With Gold Once Worked With No. 2 Pentagon Official,https://www.nytimes.com/2026/05/30/us/politics/cia-gold-bars-stephen-feinberg.html
2026-05-30-22-37-58 +0000,nypost,Mamdani-tapped NYC sheriff has long history of claiming NYPD is ‘racist’ — with ties to slave patrols,https://nypost.com/2026/05/30/us-news/mamdani-tapped-nyc-sheriff-has-long-history-of-claiming-nypd-is-systemically-racist-and-tied-to-slave-patrols/
2026-05-30-22-31-25 +0000,nyt,Senator Dan Sullivan Has a New Challenger in Alaska: Dan Sullivan,https://www.nytimes.com/2026/05/30/us/politics/dan-sullivan-election-senate-alaska.html
2026-05-30-22-23-32 +0000,bbc,Ferrari wanted to take on Chinese EVs with the Luce - then the backlash started,https://www.bbc.com/news/articles/c1l2y7j7454o?at_medium=RSS&at_campaign=rss
2026-05-30-22-22-29 +0000,nypost,Six Flags’ new roller coaster will be among top 5 tallest in the world — fastest attraction at NJ theme park,https://nypost.com/2026/05/30/us-news/six-flags-new-roller-coaster-will-be-among-top-5-tallest-in-the-world/
2026-05-30-22-12-55 +0000,nypost,Authorities desperately search for hiker missing in wilderness near Lake Tahoe,https://nypost.com/2026/05/30/us-news/authorities-desperately-search-for-man-missing-in-wilderness-near-lake-tahoe/
2026-05-30-22-00-00 +0000,nypost,"Spencer Pratt gets most support in these LA neighborhoods, new poll shows",https://nypost.com/2026/05/30/us-news/spencer-pratt-gets-most-support-in-these-la-neighborhoods-new-poll-shows/
2026-05-30-21-57-14 +0000,nypost,"Mexican serial killer may be responsible for stalking, murders of women in popular resort town, politician says",https://nypost.com/2026/05/30/world-news/mexican-serial-killer-may-be-responsible-for-murders-of-women-politician-says/
2026-05-30-21-57-10 +0000,nypost,"Lefty Senate candidate Graham Platner seen in shocking topless, towel-wearing selfie from hook up app Kik",https://nypost.com/2026/05/30/us-news/lefty-senate-candidate-graham-platner-reportedly-sexted-numerous-women-on-hookup-app-kik-and-wife-flagged-it-to-campaign/
2026-05-30-21-53-30 +0000,startribune,Vikings hire Seahawks’ Nolan Teasley as new GM,https://www.startribune.com/minnesota-vikings-gm-nolan-teasley-seattle-seahawks-rob-brzezinski-staff-mn-general-manager-hire/601848027
2026-05-30-21-52-58 +0000,nypost,Standing scooter driver was trying to pass slower bike when he fatally slammed into bicyclist: cops,https://nypost.com/2026/05/30/us-news/scooter-rider-and-biker-identities-revealed-in-fatal-queens-collision/
2026-05-30-21-46-08 +0000,nyt,What to Know About the Ebola Outbreak,https://www.nytimes.com/2026/05/17/world/africa/what-to-know-ebola-africa.html
2026-05-30-21-30-41 +0000,bbc,Ex-M&S chief to help government tackle youth unemployment,https://www.bbc.com/news/articles/cg5p9y25qj1o?at_medium=RSS&at_campaign=rss
2026-05-30-21-25-47 +0000,nypost,Kamar Samuels and deputy’s improper DOE contracts ultimately led to perv teacher in NYC schools during investigation,https://nypost.com/2026/05/30/us-news/samuels-and-deputys-corrupt-contracts-ultimately-led-to-perv-teacher-in-nyc-schools/
2026-05-30-21-19-44 +0000,nypost,Spencer Pratt puts forth 5-step plan to help ‘heavenly’ animals in LA: ‘Dog is just God backwards’,https://nypost.com/2026/05/30/us-news/spencer-pratt-puts-forth-5-step-plan-to-help-heavenly-animals-in-la-dog-is-just-god-backwards/
2026-05-30-21-19-41 +0000,nypost,NJ Gov. Mikie Sherrill blames violence at Delaney Hall anti-ICE protests on outside agitators,https://nypost.com/2026/05/30/us-news/nj-gov-mikie-sherrill-blames-violence-at-delaney-hall-anti-ice-protests-on-outside-agitators/
2026-05-30-21-10-06 +0000,bbc,"Ebola spread in DR Congo 'deeply alarming', MSF warns",https://www.bbc.com/news/articles/c99ldxykz4zo?at_medium=RSS&at_campaign=rss
2026-05-30-21-02-00 +0000,wsj,SoftBank to Plow $52 Billion Into French Data Centers,https://www.wsj.com/tech/ai/softbank-to-plow-52-billion-into-french-data-centers-5268a1be
2026-05-30-20-59-39 +0000,nypost,Trump rages over fed judge who ordered his name off Trump Kennedy Center after intimate connection to Biden revealed,https://nypost.com/2026/05/30/us-news/trump-rages-over-fed-judge-who-ordered-his-name-off-trump-kennedy-center-after-intimate-connection-to-biden-revealed/
2026-05-30-20-58-05 +0000,bbc,'It's like a decaying body': Australian farmers battle mouse plague,https://www.bbc.com/news/articles/c794g80lw74o?at_medium=RSS&at_campaign=rss
2026-05-30-20-40-07 +0000,bbc,Ecuador accused of meddling in Colombian election with tariff vow,https://www.bbc.com/news/articles/czx2zndk7elo?at_medium=RSS&at_campaign=rss
2026-05-30-20-37-35 +0000,startribune,"Minneapolis renames street to honor officer Jamal Mitchell, killed in line of duty 2 years ago",https://www.startribune.com/minneapolis-renames-street-to-honor-officer-jamal-mitchell-killed-in-line-of-duty-2-years-ago/601850078
2026-05-30-20-12-03 +0000,nyt,Iran’s Team Trains in Limbo for World Cup Overshadowed by War,https://www.nytimes.com/2026/05/30/world/middleeast/iran-mens-soccer-team-world-cup.html
2026-05-30-20-10-25 +0000,nypost,"At least 5 Ukrainians killed in overnight Russian strikes, as Kyiv fires back at Moscow-controlled Zaporizhzhia nuke plant",https://nypost.com/2026/05/30/world-news/at-least-5-ukrainians-killed-in-overnight-russian-strikes-as-kyiv-fires-back-at-moscow-controlled-zaporizhzhia-nuke-plant/
2026-05-30-20-02-00 +0000,latimes,"Family calls for justice in dog attack, killing of man on Hollywood Walk of Fame",https://www.latimes.com/california/story/2026-05-30/hollywood-walk-of-fame-killing-family-demands-justice
2026-05-30-20-00-00 +0000,missionlocal,"‘Not a NIMBY, not a YIMBY:’ Albert Chow says that’ll drive City Hall crazy",https://missionlocal.org/2026/05/sf-sunset-district-4-candidates-campaign-trail/
2026-05-30-19-49-37 +0000,nypost,Blakeman joins ‘patriots’ Nick Shirley and NYC influencer Joe Sweeny for Canal Street cleanup,https://nypost.com/2026/05/30/us-news/blakeman-calls-nyc-influencer-joe-sweeny-and-nick-shirley-patriots-for-pushing-canal-street-cleanup/
2026-05-30-19-44-40 +0000,nypost,Spencer Pratt blasts Karen Bass and Gavin Newsom as ‘alleged criminal partners’ complicit in 12 deaths from Palisades fire,https://nypost.com/2026/05/30/us-news/spencer-pratt-blasts-karen-bass-and-gavin-newsom-as-alleged-criminal-partners-in-palisades-fire/
2026-05-30-19-31-56 +0000,bbc,PSG go back-to-back and join 'greatest of all time',https://www.bbc.com/sport/football/articles/c8094vem2e2o?at_medium=RSS&at_campaign=rss
2026-05-30-19-23-35 +0000,nyt,U.S. and Cuban Military Officials Meet Outside of Guantánamo Base,https://www.nytimes.com/2026/05/30/us/politics/cuba-trump-military-officials-guantanamo.html
2026-05-30-19-16-53 +0000,nyt,Dang Van Phuoc Dies at 90; Intrepid Photojournalist in Vietnam War,https://www.nytimes.com/2026/05/30/business/media/dang-van-phuoc-dead.html
2026-05-30-19-16-00 +0000,wsj,The wife of Maine Democratic Senate candidate Graham Platner last year told the campaign about texts she had found between Platner and other women,https://www.wsj.com/politics/elections/graham-platners-wife-flagged-sexually-explicit-texts-to-his-senate-campaign-628ec832
2026-05-30-19-10-02 +0000,nyt,"A Big Bang, a Fire and Panic as War Enters Romanian Homes",https://www.nytimes.com/2026/05/30/world/europe/romania-drone-russia-ukraine.html
2026-05-30-19-08-55 +0000,nyt,Colombia’s Elections Are a Crucial Test for the Left in Latin America,https://www.nytimes.com/2026/05/30/world/americas/colombia-election-latin-america-left.html
2026-05-30-18-53-08 +0000,nyt,5 Are Freed in Laos Cave Rescue After More Than a Week,https://www.nytimes.com/2026/05/30/world/asia/laos-cave-rescue-four.html
2026-05-30-18-44-52 +0000,nyt,How to Travel if You Have Panic Attacks,https://www.nytimes.com/2026/05/29/travel/how-to-travel-if-you-have-panic-attacks.html
2026-05-30-18-40-21 +0000,nyt,U.S. Military Kills 3 on Boat Suspected of Drug Trafficking,https://www.nytimes.com/2026/05/30/us/politics/military-boat-strike.html
2026-05-30-18-37-14 +0000,nyt,Ye and Travis Scott Concerts Canceled in Italy Over Security Fears,https://www.nytimes.com/2026/05/30/world/europe/ye-travis-scott-italy-concerts.html
2026-05-30-18-30-22 +0000,latimes,"William Burke, founder of L.A. Marathon, dies at 87",https://www.latimes.com/california/story/2026-05-30/william-burke-founder-of-la-marathon-dies-at-87
2026-05-30-18-03-40 +0000,bbc,Oscar-winning Star Wars editor Marcia Lucas dies aged 80,https://www.bbc.com/news/articles/cvgzy64j9l1o?at_medium=RSS&at_campaign=rss
2026-05-30-18-00-00 +0000,startribune,"Anderson: Lake of the Woods lamplighter Alan Johnston fell overboard on the job, leaving his dog as the only survivor",https://www.startribune.com/anderson-lake-of-the-woods-lamplighter-alan-johnston-fell-overboard-on-the-job-leaving-his-dog-as-the-only-survivor/601849083
2026-05-30-17-58-50 +0000,cbc,World Health Organization chief visits epicentre of Ebola outbreak in eastern Congo,https://www.cbc.ca/news/world/who-chief-ebola-outbreak-eastern-congo-tedros-adhanom-ghebreyesus-9.7218009?cmp=rss
2026-05-30-17-40-47 +0000,bbc,Trump attacks artists dropping out of US Freedom 250 concert and mulls appearing himself,https://www.bbc.com/news/articles/cy02j1n87wlo?at_medium=RSS&at_campaign=rss
2026-05-30-17-34-30 +0000,bbc,'No-one feels safe now': Residents of Romanian city hit by drone share fears,https://www.bbc.com/news/articles/cvgzyp93jq1o?at_medium=RSS&at_campaign=rss
