pubdate,source,title,link
2026-03-29-22-54-40 +0000,nypost,African nation claims it would welcome extradition of Rep. Ilhan Omar after immigration fraud allegations,https://nypost.com/2026/03/29/us-news/african-nation-claims-it-would-welcome-extradition-of-ilhan-omar-after-immigration-fraud-claims/
2026-03-29-22-48-23 +0000,nyt,"U.S. to Allow Russian Oil Tanker to Reach Cuba, Breaking Blockade",https://www.nytimes.com/2026/03/29/world/americas/cuba-russian-oil-tanlker.html
2026-03-29-22-36-23 +0000,nypost,Curtis Sliwa cozies up to Zohran Mamdani in cat-centric comedy skit — but GOP doesn’t find it funny,https://nypost.com/2026/03/29/us-news/curtis-sliwa-cozies-up-to-zohran-mamdani-in-cat-centric-comedy-skit-but-gop-doesnt-find-it-funny/
2026-03-29-22-35-52 +0000,nyt,5 Takeaways From the ‘No Kings’ Rallies as the Midterms Heat Up,https://www.nytimes.com/2026/03/29/us/politics/no-kings-rallies-takeaways.html
2026-03-29-22-30-40 +0000,nyt,"Iran War Live Updates: Israel Vows to Seize More Territory in Lebanon, and Strikes Hit Iranian Port",https://www.nytimes.com/live/2026/03/29/world/iran-war-trump-israel-oil
2026-03-29-22-28-00 +0000,nypost,"Western Australia’s skies turn a hellish red as Tropical Cyclone Narelle hit, stunning video shows",https://nypost.com/2026/03/29/world-news/western-australias-skies-turn-a-hellish-red-as-tropical-cyclone-narelle-hit-stunning-video-shows/
2026-03-29-22-22-04 +0000,nypost,Kid Rock gives Gavin Newsom the middle finger with wild Apache helicopter stunt,https://nypost.com/2026/03/29/us-news/kid-rock-salutes-military-helicopters-at-nashville-estate-blasts-gavin-newsom/
2026-03-29-22-15-00 +0000,nypost,Islanders surprise active military FDNY Bravest with touching gift: ‘No one more deserving’,https://nypost.com/2026/03/29/us-news/islanders-surprise-active-military-fdny-bravest-with-touching-gift/
2026-03-29-22-05-12 +0000,startribune,Twins offense can’t deliver big blow in 8-6 loss to Orioles,https://www.startribune.com/twins-offense-cant-deliver-big-blow-in-8-6-loss-to-orioles/601588477
2026-03-29-22-04-08 +0000,nypost,‘Looksmaxxing’ influencer Clavicular arrested for allegedly instigating viral catfight between girlfriend and another woman,https://nypost.com/2026/03/29/us-news/looksmaxxing-influencer-clavicular-arrested-for-allegedly-instigating-viral-catfight-between-girlfriend-and-another-woman/
2026-03-29-22-03-53 +0000,nyt,"Nicholas Haysom, Apartheid Foe Who Became a U.N. Peacemaker, Dies at 73",https://www.nytimes.com/2026/03/29/obituaries/nicholas-haysom-dead.html
2026-03-29-22-02-28 +0000,nyt,Catholic Leaders Barred From Jerusalem Holy Site on Palm Sunday,https://www.nytimes.com/2026/03/29/world/middleeast/catholic-church-jerusalem.html
2026-03-29-21-56-18 +0000,startribune,Billionaire Mark Cuban helps fly Minnesota infant to lifesaving treatment after insurance denial,https://www.startribune.com/billionaire-mark-cuban-helps-fly-minnesota-infant-to-lifesaving-treatment-after-insurance-denial/601646040
2026-03-29-21-52-49 +0000,nypost,Five Guys CEO says he gave $1.5M staff bonus so he wouldn’t get shot in the back like UnitedHealthcare boss,https://nypost.com/2026/03/29/us-news/five-guys-ceo-paid-1-5m-staff-bonus-so-he-wouldnt-get-shot-like-brian-thompson/
2026-03-29-21-47-44 +0000,nyt,‘No Kings’ Protests Decry Trump and His Agenda,https://www.nytimes.com/2026/03/28/us/no-kings-trump-iran-immigration-minnesota.html
2026-03-29-21-46-41 +0000,nypost,"3,500 US troops arrive in the Middle East on USS Tripoli as Iran issues threat against ground invasion",https://nypost.com/2026/03/29/world-news/3500-us-troops-arrive-in-the-middle-east-on-uss-tripoli-as-iran-issues-threat-against-ground-invasion/
2026-03-29-21-39-08 +0000,bbc,Israeli police block Latin Patriarch from Palm Sunday mass in Jerusalem,https://www.bbc.com/news/articles/cvg0128z41eo?at_medium=RSS&at_campaign=rss
2026-03-29-21-32-02 +0000,nyt,Politico Names Jonathan Greenberger as New Editor,https://www.nytimes.com/2026/03/29/business/media/politico-editor-jonathan-greenberger.html
2026-03-29-21-30-38 +0000,nypost,NYC Alliance signs 11-year lease at 1441 Broadway in Midtown,https://nypost.com/2026/03/29/business/nyc-alliance-signs-11-year-lease-at-1441-broadway-in-midtown/
2026-03-29-21-29-56 +0000,bbc,"Renoir, Cézanne and Matisse paintings stolen in Italian job",https://www.bbc.com/news/articles/cn4vw2xmpzzo?at_medium=RSS&at_campaign=rss
2026-03-29-21-24-26 +0000,nyt,"The U.S. Now Has Over 50,000 Troops in the Middle East",https://www.nytimes.com/2026/03/29/us/politics/us-marines-middle-east-iran-war.html
2026-03-29-21-19-29 +0000,nyt,"Displaced by War, Many Seek Shelter in Beirut",https://www.nytimes.com/2026/03/26/world/middleeast/war-displaced-beirut.html
2026-03-29-21-15-49 +0000,missionlocal,Love Yourself Always,https://missionlocal.org/2026/03/love-yourself-always/
2026-03-29-21-15-36 +0000,nypost,Health care fraud whistleblowers could make millions as Bessent cracks down on sprawling scams,https://nypost.com/2026/03/29/business/scott-bessent-launches-crackdown-on-health-care-fraud-after-somali-scam-scandal-in-minnesota/
2026-03-29-21-09-27 +0000,nypost,Damning five-word text LAUSD staffer sent — as she’s charged in $39M scandal,https://nypost.com/2026/03/29/us-news/lausds-hong-peng-texts-to-gautham-sampath-revealed-after-allegedly-stealing-39m/
2026-03-29-21-01-43 +0000,nyt,Israel’s Other War,https://www.nytimes.com/2026/03/29/world/israel-lebanon-hezbollah-war-iran.html
2026-03-29-21-00-00 +0000,startribune,Bill seeks to clear up ambiguity about when drivers must stop for school buses,https://www.startribune.com/bill-seeks-to-clear-up-ambiguity-about-when-drivers-must-stop-for-school-buses/601637598
2026-03-29-20-56-30 +0000,latimes,"Marine corporal accused of stealing, reselling weapons and ammo from Camp Pendleton",https://www.latimes.com/california/story/2026-03-29/marine-accused-of-stealing-selling-weapons-from-camp-pendleton
2026-03-29-20-54-13 +0000,nypost,Man stabbed to death steps from mobile NYC pot dispensary as streets stained red: cops,https://nypost.com/2026/03/29/us-news/man-stabbed-to-death-steps-from-mobile-nyc-pot-dispensary-as-streets-stained-red-cops/
2026-03-29-20-49-41 +0000,latimes,L.A. County sheriff's deputy dies during Baker to Vegas relay race,https://www.latimes.com/california/story/2026-03-29/la-county-sheriffs-deputy-death-baker-to-vegas
2026-03-29-20-46-00 +0000,wsj,Zelensky Tours Bombarded Mideast in Search of New Rich Allies,https://www.wsj.com/world/zelensky-tours-bombarded-middle-eastern-countries-in-search-of-new-rich-allies-442f8882
2026-03-29-20-43-00 +0000,wsj,How Long Before Airport Security Lines Go Back to Normal?,https://www.wsj.com/lifestyle/travel/how-long-before-airport-security-lines-go-back-to-normal-a48d24f0?mod=pls_whats_news_us_business_f
2026-03-29-20-42-32 +0000,bbc,No Kings protests draw large crowds to rally against Donald Trump,https://www.bbc.com/news/articles/cq8wy7g1gd1o?at_medium=RSS&at_campaign=rss
2026-03-29-20-41-00 +0000,wsj,Opinion | Trump’s Gift to the IMF and China,https://www.wsj.com/opinion/imf-quota-increase-congress-donald-trump-scott-bessent-1149ebbc
2026-03-29-20-40-30 +0000,nypost,The price of coffee is skyrocketing faster than all other groceries — and the reason goes way beyond tariffs,https://nypost.com/2026/03/29/us-news/the-price-of-coffee-is-skyrocketing-faster-than-all-other-groceries-and-the-reason-goes-way-beyond-tariffs/
2026-03-29-20-39-00 +0000,wsj,Opinion | Democrats Revive a Jimmy Carter Tax Mistake on ‘Windfall’ Profits,https://www.wsj.com/opinion/democrats-revive-a-jimmy-carter-tax-mistake-on-windfall-profits-1ad000ad
2026-03-29-20-32-35 +0000,nypost,Zohran Mamdani takes pro-homeowner stance — but fails to mention property tax threats,https://nypost.com/2026/03/29/us-news/zohran-mamdani-takes-pro-homeowner-stance-but-fails-to-mention-property-tax-threats/
2026-03-29-20-29-11 +0000,nyt,"As Gas Prices Approach $4 a Gallon, Americans Rethink Vacations",https://www.nytimes.com/2026/03/29/us/gas-prices-spring-break-vacation.html
2026-03-29-20-26-46 +0000,nypost,Spencer Pratt campaign video torches Bass as LA mayoral race heats up,https://nypost.com/2026/03/29/us-news/spencer-pratt-trashes-mayor-karen-bass-in-latinos-for-pratt-video/
2026-03-29-20-24-00 +0000,wsj,"Opinion | Sayonara, Sora: OpenAI Says Fun Time Is Over",https://www.wsj.com/opinion/sayonara-sora-openai-says-fun-time-is-over-6a550513
2026-03-29-20-23-00 +0000,wsj,Opinion | Are We Headed for Federal Control of College Sports?,https://www.wsj.com/opinion/are-we-headed-for-federal-control-of-college-sports-a4f9c4dd
2026-03-29-20-21-00 +0000,wsj,Opinion | Side Quests Lead to Big Wins,https://www.wsj.com/opinion/side-quests-lead-to-big-wins-9a3cb829
2026-03-29-20-20-00 +0000,wsj,"Opinion | Trump, Powell and the Perils Ahead for the Fed",https://www.wsj.com/opinion/trump-powell-and-the-perils-ahead-for-the-fed-90852739
2026-03-29-20-19-42 +0000,nypost,Major Wall Street powerhouse weighs southern move as Mamdani-led tax threats swirl,https://nypost.com/2026/03/29/us-news/major-wall-street-powerhouse-weighs-southern-move-as-mamdani-led-tax-threats-swirl/
2026-03-29-20-17-21 +0000,nypost,Texas student athlete left paralyzed after coming to friend’s aid at Waffle House — and gunman is still on loose,https://nypost.com/2026/03/29/us-news/texas-student-athlete-paralyzed-after-shooting-in-waffle-house-parking-lot/
