pubdate,source,title,link
2026-02-03-11-00-23 +0000,nyt,Investigation Finds Credit Suisse Had Wider Nazi Ties Than Previously Known,https://www.nytimes.com/2026/02/03/us/politics/senate-credit-suisse-nazis.html
2026-02-03-11-00-18 +0000,nyt,Democrats Call on ICE Watchdog to Speed Up Use of Force Inquiry,https://www.nytimes.com/2026/02/03/us/politics/democrats-call-on-ice-watchdog-to-speed-up-use-of-force-inquiry.html
2026-02-03-11-00-16 +0000,nyt,Siemens Energy Bets $1 Billion That A.I. Power Demand Will Last,https://www.nytimes.com/2026/02/03/business/energy-environment/siemens-energy-ai-power-demand.html
2026-02-03-11-00-00 +0000,nypost,‘Grassroots’ anti-ICE campaigns funded by left wing billionaire donors: sources,https://nypost.com/2026/02/03/us-news/grassroots-anti-ice-campaigns-funded-by-left-wing-billionaire-donors-sources/
2026-02-03-11-00-00 +0000,nypost,Investigation finds 890 Nazi-linked accounts at Credit Suisse: ‘More extensive than we knew’,https://nypost.com/2026/02/03/us-news/credit-suisse-banked-nearly-900-nazi-accounts-during-hitlers-wwii-probe/
2026-02-03-11-00-00 +0000,wsj,The Accounting Behind Music Royalties In the Streaming Era,https://www.wsj.com/articles/the-accounting-behind-music-royalties-in-the-streaming-era-b4fe925f?mod=pls_whats_news_us_business_f
2026-02-03-11-00-00 +0000,wsj,Siemens Energy to Spend $1 Billion to Boost Manufacturing of Electrical-Grid Equipment,https://www.wsj.com/business/energy-oil/siemens-energy-to-spend-1-billion-to-boost-manufacturing-of-electrical-grid-equipment-cc87da93?mod=pls_whats_news_us_business_f
2026-02-03-11-00-00 +0000,wsj,PepsiCo to Cut Prices for Doritos and Other Snacks,https://www.wsj.com/business/retail/pepsico-to-cut-prices-for-doritos-and-other-snacks-96a7f353?mod=pls_whats_news_us_business_f
2026-02-03-10-58-38 +0000,nyt,"Trump, in an Escalation, Calls for Republicans to ‘Nationalize’ Elections",https://www.nytimes.com/2026/02/02/us/politics/trump-nationalize-elections.html
2026-02-03-10-57-00 +0000,wsj,Dollar Could Fall as Further Rate Cuts Likely Under Fed Nominee Chair Warsh,https://www.wsj.com/finance/currencies/yen-mixed-as-traders-digest-japanese-finance-ministers-fx-remarks-96314604?mod=rss_markets_main
2026-02-03-10-54-54 +0000,bbc,"EU has 'open mind' on UK customs union debate, says commissioner",https://www.bbc.com/news/articles/cn56dnrvq03o?at_medium=RSS&at_campaign=rss
