pubdate,source,title,link
2026-07-27-01-03-50 +0000,nypost,Netflix exec goes ballistic after being fired for stunning ‘trust exercise’ confession at retreat: suit,https://nypost.com/2026/07/26/us-news/netflix-exec-goes-ballistic-after-being-fired-for-stunning-trust-exercise-confession-at-retreat-suit/
2026-07-27-01-03-04 +0000,latimes,L.A. firefighters mourn colleague killed in highway collision with semi truck,https://www.latimes.com/california/story/2026-07-26/off-duty-la-firefighter-dies-in-highway-collision-with-big-rig
2026-07-27-01-00-00 +0000,wsj,The ‘Unsettled’ Vibe That’s Creeping Through the Markets,https://www.wsj.com/finance/stocks/the-unsettled-vibe-thats-creeping-through-the-markets-e3996676?mod=rss_markets_main
2026-07-27-01-00-00 +0000,wsj,"Big Companies Are Starting to Hire Again, Defying Predictions of AI Wipeout",https://www.wsj.com/business/big-companies-are-starting-to-hire-again-defying-predictions-of-ai-wipeout-f4974e99?mod=pls_whats_news_us_business_f
2026-07-27-01-00-00 +0000,missionlocal,Dinner outside,https://missionlocal.org/2026/07/dinner-outside/
2026-07-27-01-00-00 +0000,wsj,America’s Big Cities Are Rapidly Losing Kids,https://www.wsj.com/us-news/cities-losing-families-children-a860a9b1
2026-07-27-00-56-34 +0000,nypost,Trump’s border czar Tom Homan says vetting of ICE officer is under internal review after Maine shooting,https://nypost.com/2026/07/26/us-news/trumps-border-czar-tom-homan-says-vetting-of-ice-officer-is-under-internal-review-after-maine-shooting/
2026-07-27-00-52-21 +0000,latimes,"Woman killed in brutal assault at Santa Monica assisted living facility, police say",https://www.latimes.com/california/story/2026-07-26/woman-killed-in-brutal-assault-at-santa-monica-assisted-living-facility-police-say
2026-07-27-00-49-40 +0000,startribune,"Rookie Jackson Koivun, with Scottie Scheffler lurking in the rear view mirror, wins 3M Open",https://www.startribune.com/jackson-koivun-wins-3mopen-scottie-scheffler-first-pga-tour-victory-auburn-ncaa-champion/601864483
2026-07-27-00-44-11 +0000,nypost,Rhode Island dad claims he saw Bigfoot in Connecticut woods — and detailed that it had ‘no boobs’,https://nypost.com/2026/07/26/us-news/rhode-island-dad-claims-he-saw-bigfoot-in-connecticut-woods-and-detailed-that-it-had-no-boobs/
2026-07-27-00-39-18 +0000,nypost,She realized she had breast cancer after dreaming about a lump. Now she’s starring in a Hollywood blockbuster,https://nypost.com/2026/07/26/us-news/she-realized-she-had-breast-cancer-after-dreaming-about-a-lump-now-shes-starring-in-a-hollywood-blockbuster/
2026-07-27-00-35-00 +0000,wsj,Asian Currencies Mixed; May Strengthen on Signs of Pause in U.S.-Iran Conflict,https://www.wsj.com/finance/currencies/asian-currencies-mixed-may-strengthen-on-signs-of-pause-in-u-s-iran-conflict-6a2c0381?mod=rss_markets_main
2026-07-27-00-27-58 +0000,bbc,Netanyahu accuses NYC Mayor Mamdani of 'fomenting hate' after arrest threat,https://www.bbc.co.uk/news/articles/c5yegvd9ddeo?at_medium=RSS&at_campaign=rss
2026-07-27-00-25-00 +0000,wsj,Singapore Central Bank Delivers Surprise Back-to-Back Tightening,https://www.wsj.com/economy/central-banking/singapore-central-bank-delivers-surprise-back-to-back-tightening-04300256
2026-07-27-00-24-24 +0000,nyt,Secret Service Agent and 2 Others Charged in Near-Fatal Fraternity Hazing,https://www.nytimes.com/2026/07/26/us/florida-secret-service-agent-fraternity-hazing.html
2026-07-27-00-20-00 +0000,wsj,JGB Futures Rise Amid Falling Crude Oil Prices,https://www.wsj.com/finance/investing/jgb-futures-rise-amid-falling-crude-oil-prices-2f1d5195?mod=rss_markets_main
2026-07-27-00-18-00 +0000,wsj,"Nikkei Rises 0.4%, Led by Airline, Auto Stocks",https://www.wsj.com/finance/stocks/nikkei-rises-0-4-led-by-airline-auto-stocks-d1be4dd3?mod=rss_markets_main
2026-07-27-00-14-22 +0000,nyt,Pentagon Changes How It Reports Casualties in Iran War,https://www.nytimes.com/2026/07/26/us/politics/pentagon-casualties-iran-war.html
2026-07-27-00-13-25 +0000,nyt,Why Paramount Paused Its Blockbuster $111 Billion Deal for Warner Bros.,https://www.nytimes.com/2026/07/26/business/paramount-warner-bros-deal-pause.html
2026-07-27-00-00-00 +0000,wsj,Waymo Is Racking Up Thousands of Dollars of Parking Fines in Austin,https://www.wsj.com/business/autos/waymo-is-racking-up-thousands-of-dollars-of-parking-fines-in-austin-d41483f5?mod=pls_whats_news_us_business_f
2026-07-26-23-58-00 +0000,wsj,"Gold Gains as U.S., Iran Pause Fighting Over Weekend",https://www.wsj.com/finance/commodities-futures/gold-gains-as-u-s-iran-pause-fighting-over-weekend-15faf1b0?mod=rss_markets_main
2026-07-26-23-48-04 +0000,nypost,"Blakeman, Jewish leaders slam Mamdani at NYC rally for fueling antisemitism before UWS hate crime stabbing",https://nypost.com/2026/07/26/us-news/blakeman-nyc-jewish-leaders-slam-mamdani-for-fueling-antisemitism-after-uws-hate-crime-stabbing/
2026-07-26-23-44-00 +0000,wsj,Oil Falls Amid Easing Supply-Disruption Concerns,https://www.wsj.com/finance/commodities-futures/oil-falls-amid-easing-supply-disruption-concerns-b794368e?mod=rss_markets_main
2026-07-26-23-24-00 +0000,wsj,Federal Probe into Dodgers Owner’s Financial Empire Was Sparked By Whistleblower,https://www.wsj.com/finance/regulation/federal-probe-into-dodgers-owners-financial-empire-was-sparked-by-whistleblower-013b0053?mod=rss_markets_main
2026-07-26-23-19-00 +0000,wsj,Nvidia in Talks With OpenAI to Guarantee $250 Billion Financing for Data Center,https://www.wsj.com/tech/ai/nvidia-in-talks-with-openai-to-guarantee-250-billion-financing-for-data-center-3dd6eae3?mod=rss_markets_main
2026-07-26-23-17-21 +0000,nypost,"Missing dog reunited with owner after 5 years, found more than 600 miles away",https://nypost.com/2026/07/26/us-news/missing-dog-reunited-with-owner-after-5-years-more-than-600-miles-away/
2026-07-26-23-12-50 +0000,nypost,California man missing for over a month in the Pacific Ocean is suddenly found drifting off Hawaii,https://nypost.com/2026/07/26/us-news/california-man-stranded-on-sailboat-survives-month-at-sea/
2026-07-26-23-11-36 +0000,bbc,"Would you choose £50,000 over the chance of £1m?",https://www.bbc.co.uk/news/articles/cn0njd4e2evo?at_medium=RSS&at_campaign=rss
2026-07-26-23-06-43 +0000,nyt,Oil Prices Fall After U.S. and Iran Pause Fighting for a Second Day,https://www.nytimes.com/2026/07/26/business/oil-prices-fall-iran-war.html
2026-07-26-23-04-09 +0000,nypost,NY circus performer airlifted to hospital after female colleague’s arrow misses target and hits his neck,https://nypost.com/2026/07/26/us-news/ny-circus-performer-airlifted-to-hospital-after-female-colleagues-arrow-misses-target-and-hits-his-neck/
2026-07-26-23-00-14 +0000,bbc,'I fear for wee families' - home heating oil jumps £100 in three weeks,https://www.bbc.co.uk/news/articles/cly9npzw3y3o?at_medium=RSS&at_campaign=rss
2026-07-26-23-00-00 +0000,wsj,This Lawyer Upended ‘Big Law’ Once. He Has a Plan to Do It Again.,https://www.wsj.com/business/david-fox-lawyer-big-law-ai-304ec652?mod=pls_whats_news_us_business_f
2026-07-26-23-00-00 +0000,wsj,Inside the Decadelong Saga to Open a New Detroit Bridge to Canada,https://www.wsj.com/world/americas/inside-the-decadelong-saga-to-open-a-new-detroit-bridge-to-canada-b7bd1f3f?mod=pls_whats_news_us_business_f
2026-07-26-22-47-30 +0000,nypost,Woman killed in communal bathroom in Santa Monica as harrowing details emerge,https://nypost.com/2026/07/26/us-news/woman-killed-in-communal-bathroom-in-santa-monica-as-harrowing-details-emerge/
2026-07-26-22-38-48 +0000,nypost,Road-rage maniac fatally beats NYC man with baseball bat on Belt Parkway,https://nypost.com/2026/07/26/us-news/road-rage-maniac-fatally-beats-nyc-man-with-baseball-bat-on-belt-parkway/
2026-07-26-22-37-32 +0000,nyt,"Meet Jeffrey Epstein’s Girlfriend, Who Stands to Inherit Much of His Estate",https://www.nytimes.com/2026/07/26/business/jeffrey-epstein-girlfriend-estate.html
2026-07-26-22-33-20 +0000,nypost,Democrat California doctor accused of using dark arts to try to get into Congress: explosive suit,https://nypost.com/2026/07/26/us-news/doctor-accused-of-using-patients-medical-records-in-failed-congress-bid/
2026-07-26-22-25-29 +0000,nypost,"Trump likes daily strikes on Iran, Sen. Kennedy says: ‘You have to kill a few chickens to scare the monkeys’",https://nypost.com/2026/07/26/world-news/trump-likes-daily-strikes-on-iran-sen-kennedy-says/
2026-07-26-22-18-27 +0000,nyt,Extreme Heat and Strong Winds Fuel New Wildfires in France and Spain,https://www.nytimes.com/live/2026/07/26/world/france-spain-wildfires-evacutions
2026-07-26-22-18-22 +0000,nyt,Wildfire Smoke Chokes Skies in Spain and France,https://www.nytimes.com/2026/07/25/world/europe/wildfires-photos-spain-france.html
2026-07-26-22-18-02 +0000,nypost,Bernie Sanders has no regrets for ignoring warning signs about disgraced pick Graham Platner,https://nypost.com/2026/07/26/us-news/bernie-sanders-has-no-regrets-for-ignoring-warning-signs-about-disgraced-pick-graham-platner/
2026-07-26-22-08-42 +0000,nypost,"DSA leader admits group wants to abolish prisons, borders and lots more in kooky TV true-or-false",https://nypost.com/2026/07/26/us-news/dsa-leader-admits-group-wants-to-abolish-prisons-borders-and-lots-more-in-kooky-tv-true-or-false/
2026-07-26-22-08-32 +0000,bbc,Ryan Gosling to join Marvel Cinematic Universe as Ghost Rider,https://www.bbc.co.uk/news/articles/cgq5v72jqglo?at_medium=RSS&at_campaign=rss
2026-07-26-22-06-46 +0000,bbc,The Indian Army's first woman boxer is now chasing Commonwealth gold,https://www.bbc.co.uk/news/articles/c5y0m8z6de3o?at_medium=RSS&at_campaign=rss
