pubdate,source,title,link
2025-10-21-01-05-39 +0000,bbc,White House begins demolishing part of East Wing for Trump ballroom,https://www.bbc.com/news/articles/ced6np51532o?at_medium=RSS&at_campaign=rss
2025-10-21-01-00-56 +0000,latimes,Newsom warns Californians' SNAP benefits could be delayed because of federal shutdown,https://www.latimes.com/california/story/2025-10-20/newsom-warns-californians-snap-benefits-could-be-halted-nov-1-under-federal-shutdown
2025-10-21-00-58-45 +0000,nyt,"With SpaceX Behind Schedule, NASA Will Seek More Moon Lander Ideas",https://www.nytimes.com/2025/10/20/science/nasa-moon-lander-spacex.html
2025-10-21-00-58-44 +0000,48hills,Screen Grabs: East LA guerrilla artists fire up SF Latino Film Fest,https://48hills.org/2025/10/screen-grabs-east-la-guerrilla-artists-fire-up-sf-latino-film-fest/
2025-10-21-00-53-48 +0000,nypost,Curtis Sliwa’s checkered past catches up to him as calls for him to ditch NYC mayoral campaign hit crescendo,https://nypost.com/2025/10/20/us-news/curtis-sliwas-checkered-past-catches-up-to-him-as-calls-for-him-to-ditch-nyc-mayoral-campaign-hit-crescendo/
2025-10-21-00-53-44 +0000,nyt,Justice Department Scrutinizes a Trip Fani Willis Took to the Bahamas,https://www.nytimes.com/2025/10/20/us/fani-willis-trump-justice-department-investigation.html
2025-10-21-00-52-27 +0000,nyt,Louvre Museum Remains Closed After Jewelry Robbery: What to Know,https://www.nytimes.com/2025/10/20/world/europe/france-louvre-jewel-heist.html
2025-10-21-00-51-32 +0000,48hills,Protesting Donald Trump is not enough,https://48hills.org/2025/10/protesting-donald-trump-is-not-enough/
2025-10-21-00-45-03 +0000,missionlocal,Court lets Trump send National Guard to Portland. What about S.F.?,https://missionlocal.org/2025/10/national-guard-san-francisco/
2025-10-21-00-41-30 +0000,48hills,The GOP speaker finds some anarchists in San Francisco,https://48hills.org/2025/10/the-gop-speaker-finds-some-anarchists-in-san-francisco/
2025-10-21-00-37-51 +0000,nyt,"What to Know About Diwali, the Hindu Festival of Lights",https://www.nytimes.com/article/diwali-india-festival-lights.html
2025-10-21-00-19-52 +0000,nyt,Government Shutdown Threatens Pay for Air Traffic Controllers,https://www.nytimes.com/2025/10/20/us/politics/shutdown-air-traffic-controllers-pay.html
2025-10-21-00-14-26 +0000,nyt,Congressional Democrats Investigate Arrests of Americans During Raids,https://www.nytimes.com/2025/10/20/us/investigation-arrests-of-americans-ice-raids.html
2025-10-21-00-07-38 +0000,nypost,Animal rights group NYCLASS spends millions to ban horse carriages in Big Apple,https://nypost.com/2025/10/20/us-news/nyclass-spends-millions-to-ban-horse-carriages-in-nyc/
2025-10-21-00-06-13 +0000,nyt,Illinois Officials Ask Supreme Court to Keep Block on Trump’s Chicago Troop Deployment,https://www.nytimes.com/2025/10/20/us/politics/trump-national-guard-chicago.html
2025-10-21-00-04-11 +0000,nyt,White House Works to Preserve Gaza Deal Amid Concerns About Netanyahu,https://www.nytimes.com/2025/10/20/us/politics/trump-gaza-israel-netanyahu.html
2025-10-21-00-02-34 +0000,nypost,James Comey asks judge to dismiss federal charges claiming ‘vindictive’ case and unlawful appointment of prosecutor,https://nypost.com/2025/10/20/us-news/james-comey-asks-judge-to-dismiss-charges-claiming-vindictive-case-and-unlawful-appointment-of-prosecutor/
2025-10-21-00-00-17 +0000,bbc,"What is Aukus, the submarine deal between Australia, the UK and US?",https://www.bbc.com/news/articles/cgr589k5yleo?at_medium=RSS&at_campaign=rss
2025-10-20-23-56-43 +0000,nyt,White House’s East Wing Partially Demolished to Build Trump’s Ballroom,https://www.nytimes.com/2025/10/20/us/politics/trump-white-house-east-wing-demolition-ballroom.html
2025-10-20-23-52-26 +0000,startribune,Vikings’ Isaiah Rodgers says he received racist messages on social media after loss to Eagles,https://www.startribune.com/minnesota-vikings-isaiah-rodgers-social-media-abuse-injury-report/601497795
2025-10-20-23-48-58 +0000,bbc,US and Australia sign rare earths deal to counter China's dominance,https://www.bbc.com/news/articles/cly9kvrdk2xo?at_medium=RSS&at_campaign=rss
2025-10-20-23-45-48 +0000,wapo,How the Louvre heist unfolded,https://www.washingtonpost.com/world/2025/10/20/how-louvre-heist-unfolded/
2025-10-20-23-45-15 +0000,nyt,Appeals Court Ruling Allows Trump to Deploy National Guard Troops to Portland,https://www.nytimes.com/2025/10/20/us/appeals-court-national-guard-troops-portland-trump.html
2025-10-20-23-45-03 +0000,nypost,"Ghoulish NYC tenant tossed lover’s rotting body in trash, but there was no hiding putrid stench: sources",https://nypost.com/2025/10/20/us-news/ghoulish-nyc-tenant-tossed-lovers-rotting-body-in-trash-but-there-was-no-hiding-putrid-stench-sources/
2025-10-20-23-39-22 +0000,nypost,‘Very polite’ black bear stumbles into California zoo to pay his counterparts a visit,https://nypost.com/2025/10/20/us-news/polite-black-bear-stumbles-into-california-zoo-to-pay-his-counterparts-a-visit/
2025-10-20-23-37-58 +0000,nypost,NY Jets to honor hero Long Island cops — who saved dancing ‘ladies man’ after heart attack,https://nypost.com/2025/10/20/us-news/ny-jets-to-honor-hero-long-island-cops-who-saved-dancing-ladies-man-after-heart-attack/
2025-10-20-23-37-35 +0000,nyt,All but 2 Universities Decline a Trump Offer of Preferential Funding,https://www.nytimes.com/2025/10/20/us/politics/universities-funding-compact.html
2025-10-20-23-29-45 +0000,nyt,Federal Officials Defend Use of Tear Gas in Chicago Immigration Crackdown,https://www.nytimes.com/2025/10/20/us/chicago-hearing-tear-gas-trump.html
2025-10-20-23-15-06 +0000,startribune,Suspect arrested in firebomb attack on Minneapolis ice cream shop,https://www.startribune.com/firebomb/601497716
2025-10-20-23-13-45 +0000,nyt,Iranian Wedding Video Plunges Top Official Into Scandal,https://www.nytimes.com/2025/10/20/world/middleeast/iran-wedding-video.html
2025-10-20-23-13-43 +0000,nyt,Cable Used in Deadly Funicular Crash in Lisbon Not Cleared for Public Transport,https://www.nytimes.com/2025/10/20/world/europe/lisbon-funicular-crash-report.html
2025-10-20-23-11-43 +0000,nyt,"Man Is Arrested After Threatening to Open Fire at Atlanta Airport, Police Say",https://www.nytimes.com/2025/10/20/us/atlanta-airport-shooting-threat-arrest.html
2025-10-20-23-05-53 +0000,nypost,"Trump can deploy National Guard to Portland, Oregon, 9th Circuit court rules in major legal victory",https://nypost.com/2025/10/20/us-news/9th-circuit-court-rules-trump-can-deploy-national-guard-to-portland/
2025-10-20-23-04-59 +0000,bbc,What's the best way to detect and destroy drones?,https://www.bbc.com/news/articles/cy40yjz10ydo?at_medium=RSS&at_campaign=rss
