pubdate,source,title,link
2025-08-11-20-50-22 +0000,nypost,"Texas Target shooting leaves 2 dead, several others hurt, including child",https://nypost.com/2025/08/11/us-news/texas-target-shooting-leaves-2-dead-several-others-hurt-including-child/
2025-08-11-20-50-03 +0000,nyt,"Who is Lip-Bu Tan, the Intel CEO in Trump’s Cross Hairs?",https://www.nytimes.com/2025/08/11/technology/trump-intel-lip-bu-tan.html
2025-08-11-20-49-43 +0000,nyt,Israel’s Plan for Gaza City Is Still Unclear,https://www.nytimes.com/2025/08/11/world/middleeast/israel-gaza-netanyahu.html
2025-08-11-20-49-43 +0000,nyt,Harvard Nears a Deal With the Trump Administration to Restore Funding,https://www.nytimes.com/2025/08/11/us/trump-harvard-settlement-negotiations.html
2025-08-11-20-45-45 +0000,nypost,Mamdani launches Trump-hating tour across 5 boroughs — and again attempts to tie prez to Cuomo,https://nypost.com/2025/08/11/us-news/socialist-mamdani-launches-trump-bashing-tour-across-5-nyc-boroughs/
2025-08-11-20-44-40 +0000,nyt,"Trump Takes Control of D.C. Police, Citing ‘Bloodthirsty Criminals.’ But Crime Is Down.",https://www.nytimes.com/2025/08/11/us/politics/trump-washington-dc-police.html
2025-08-11-20-40-03 +0000,startribune,"Explosions at US Steel plant in Pennsylvania leave 1 dead, 1 missing, 10 injured",https://www.startribune.com/explosion-at-us-steel-coking-plant-in-pennsylvania-leaves-people-trapped-under-rubble/601453090
2025-08-11-20-38-22 +0000,nyt,"At Least One Dead in U.S. Steel Plant Explosion in Pennsylvania, Authorities Say",https://www.nytimes.com/2025/08/11/us/us-steel-explosion-pennsylvania.html
2025-08-11-20-35-05 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2025/08/11/us/trump-news/heres-the-latest
2025-08-11-20-35-03 +0000,startribune,Trump says he's placing Washington police under federal control and activating the National Guard,https://www.startribune.com/trump-is-promising-new-steps-to-tackle-homelessness-and-crime-in-washington/601452903
2025-08-11-20-35-00 +0000,wsj,"Stock Market Today: Trump Extends China Deadline, Says No Gold Tariff",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-08-11-2025?mod=rss_markets_main
2025-08-11-20-31-45 +0000,nyt,"What to Know About Al Jazeera, the Broadcaster Israel Accuses of Supporting Hamas",https://www.nytimes.com/2025/08/11/world/middleeast/al-jazeera-israel-criticism-ban.html
2025-08-11-20-26-24 +0000,bbc,AOL ends dial-up service after more than 30 years,https://www.bbc.com/news/articles/cj0yy3e6z4zo?at_medium=RSS&at_campaign=rss
2025-08-11-20-22-44 +0000,nypost,Former NBA star Jayson Williams celebrates Nassau trucker rehab program: ‘I want to be helping people’,https://nypost.com/2025/08/11/us-news/former-nba-star-jayson-williams-celebrates-nassau-trucker-rehab-program/
2025-08-11-20-21-05 +0000,nypost,Bullfighter gored to death in gruesome video after taunting animal at controversial festival,https://nypost.com/2025/08/11/world-news/bullfighter-gored-to-death-after-taunting-animal-at-colombia-festival/
2025-08-11-20-19-35 +0000,latimes,"The next 'Big One' on the San Andreas fault might not be the earthquake we expect, researchers say",https://www.latimes.com/california/story/2025-08-11/what-would-a-future-san-andreas-earthquake-in-california-look-like-this-study-offers-clues
2025-08-11-20-08-50 +0000,nypost,"Rabbits used in Anna Delvey photoshoot dumped in Prospect Park, sparking outrage as assistant takes blame",https://nypost.com/2025/08/11/us-news/rabbits-used-in-anna-delvey-photoshoot-dumped-in-prospect-park-sparking-outrage-regret-it-deeply/
2025-08-11-20-00-00 +0000,wsj,"President Trump said he would deploy National Guard troops to Washington, D.C., and place the city’s police department under federal control",https://www.wsj.com/politics/policy/trump-dc-national-guard-crime-homelessness-89219282
2025-08-11-20-00-00 +0000,startribune,City auditor questions Minneapolis council aides’ actions in protests at federal raid,https://www.startribune.com/minneapolis-council-aides-protests-questioned/601451338
2025-08-11-19-58-17 +0000,nyt,Who Were the Al Jazeera Journalists Killed in an Israeli Strike in Gaza?,https://www.nytimes.com/2025/08/11/world/middleeast/al-jazeera-journalists-bios.html
2025-08-11-19-53-00 +0000,wsj,Opinion | Napoleon’s Lessons for Trump,https://www.wsj.com/opinion/napoleons-lessons-for-trump-president-power-france-emperor-bf60820b
2025-08-11-19-52-14 +0000,latimes,"Man who overstayed his visa stole food aid from thousands of needy Californians, feds say",https://www.latimes.com/california/story/2025-08-11/catalin-man-sentenced-to-10-years-for-stealing-government-aid-funds
2025-08-11-19-52-00 +0000,wsj,Opinion | Recognizing a Palestinian State Is a Rebuke to Hamas,https://www.wsj.com/opinion/recognizing-a-palestinian-state-is-a-rebuke-to-hamas-middle-east-gaza-ee687a6c
2025-08-11-19-52-00 +0000,wsj,"Opinion | Can Trump Tame the Washington, D.C., Streets?",https://www.wsj.com/opinion/can-trump-tame-the-d-c-streets-washington-home-rule-81bb61be
2025-08-11-19-51-00 +0000,wsj,"Opinion | No Help Wanted, No Economic Growth",https://www.wsj.com/opinion/no-help-wanted-no-economic-growth-central-banking-cuts-109e4aaf?mod=rss_markets_main
2025-08-11-19-50-49 +0000,nypost,"Illegal migrant who raped, killed Rachel Morin sat emotionless at sentencing in front of her anguished family",https://nypost.com/2025/08/11/us-news/illegal-migrant-sentenced-in-maryland-mom-rachel-morins-murder/
