pubdate,source,title,link
2026-03-06-15-02-08 +0000,nypost,Nearly 80 people fall ill in suspected norovirus outbreak on major cruise ship,https://nypost.com/2026/03/06/world-news/nearly-80-people-fall-ill-in-suspected-norovirus-outbreak-on-major-cruise-ship/
2026-03-06-15-02-00 +0000,wsj,"Switzerland to Buy Fewer U.S.-Made F-35 Fighter Jets, Citing Price Increase",https://www.wsj.com/business/switzerland-to-buy-fewer-u-s-made-f-35-fighter-jets-citing-price-increase-1e465213
2026-03-06-15-01-00 +0000,wsj,"The U.S. lost 92,000 jobs in February, the Labor Department said Friday, missing expectations",https://www.wsj.com/economy/jobs/february-jobs-report-unemployment-1d7d1a9b
2026-03-06-15-00-26 +0000,bbc,Emirates resumes some Dubai flights – what's the latest on travel to UK?,https://www.bbc.com/news/articles/c4ge52x4w37o?at_medium=RSS&at_campaign=rss
2026-03-06-15-00-00 +0000,wsj,The Trillions of Dollars of U.S. Investment at Stake in the Gulf,https://www.wsj.com/business/the-trillions-of-dollars-of-u-s-investment-at-stake-in-the-gulf-f66f7883?mod=pls_whats_news_us_business_f
2026-03-06-15-00-00 +0000,wsj,This Fund Bought SpaceX. Why Did It Take a Dive?,https://www.wsj.com/finance/investing/this-fund-bought-spacex-why-did-it-take-a-dive-331f5fdd?mod=rss_markets_main
2026-03-06-15-00-00 +0000,missionlocal,"S.F. mayor, board president propose 3 ballot measures to expand executive branch power",https://missionlocal.org/2026/03/sf-mayor-daniel-lurie-charter-ballot-measures/
2026-03-06-14-59-55 +0000,nypost,"Rapist mayor Misty Roberts dons pearls, cross necklace in new mugshot — as sex offender record reveals half dozen tacky tattoos",https://nypost.com/2026/03/06/us-news/misty-roberts-new-mugshot-as-sex-offender-record-reveals-half-a-dozen-tacky-tattoos/
2026-03-06-14-59-27 +0000,nyt,"Iran Live Updates: Israel Pummels Beirut, Intensifying Strikes on Hezbollah",https://www.nytimes.com/live/2026/03/06/world/iran-war-trump-israel-lebanon
2026-03-06-14-59-25 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/03/06/world/iran-war-trump-israel-lebanon/heres-the-latest
2026-03-06-14-59-03 +0000,bbc,Axel Springer agrees to buy Telegraph Media Group in £575m deal,https://www.bbc.com/news/articles/cyv916d999no?at_medium=RSS&at_campaign=rss
2026-03-06-14-58-43 +0000,nypost,Cause of death revealed for Canadian teen found surrounded by dingoes on Australian beach,https://nypost.com/2026/03/06/world-news/cause-of-death-revealed-for-canadian-teen-found-surrounded-by-dingoes-on-australian-beach/
2026-03-06-14-55-29 +0000,nyt,Iran’s Chokehold on Persian Gulf Waterway Strains Shipping,https://www.nytimes.com/2026/03/06/business/iran-persian-gulf-hormuz-shipping.html
2026-03-06-14-54-00 +0000,wsj,"Stocks Move Lower After Data Show U.S. Lost 92,000 Jobs Last Month",https://www.wsj.com/finance/global-markets-remain-on-edge-as-oil-prices-rise-further-784348e9?mod=rss_markets_main
2026-03-06-14-51-41 +0000,nyt,Axel Springer Agrees to Buy U.K.’s Telegraph,https://www.nytimes.com/2026/03/06/business/dealbook/axel-springer-telegraph.html
2026-03-06-14-51-19 +0000,nypost,Strong tornado threat brewing across Midwest — millions could see ‘monster hail’,https://nypost.com/2026/03/06/us-news/strong-tornado-threat-brewing-for-millions-across-midwest/
2026-03-06-14-51-04 +0000,startribune,Trump rules out talks absent Iran's 'unconditional surrender' as Israel strikes Lebanon,https://www.startribune.com/intense-israeli-strikes-target-iran-and-lebanon-as-us-warns-bombardment-to-surge-dramatically/601593581
2026-03-06-14-51-04 +0000,nyt,Trump Remarks on U.S.S. Cole and Iran Raise Questions in Guantánamo Case,https://www.nytimes.com/2026/03/06/us/politics/trump-uss-cole-iran.html
2026-03-06-14-50-36 +0000,bbc,"US economy unexpectedly sheds 92,000 jobs in February",https://www.bbc.com/news/articles/cjd98091g28o?at_medium=RSS&at_campaign=rss
2026-03-06-14-49-55 +0000,nypost,CFA Institute’s president headed for the exit after DEI sparks fury among members,https://nypost.com/2026/03/06/business/cfa-institutes-president-headed-for-the-exit-after-dei-flap/
2026-03-06-14-49-22 +0000,bbc,Ugandan students who fled Iran air strikes recall 'ground trembling',https://www.bbc.com/news/articles/cn8zd3q3090o?at_medium=RSS&at_campaign=rss
2026-03-06-14-47-08 +0000,nypost,"‘Weeks, not months’ before gas prices come down, Energy Secretary Chris Wright says",https://nypost.com/2026/03/06/us-news/weeks-not-months-before-gas-prices-come-down-energy-secretary-chris-wright-says/
2026-03-06-14-46-03 +0000,bbc,Oil price jumps after Qatar warns all Gulf production could stop within days,https://www.bbc.com/news/articles/cy031ylgepro?at_medium=RSS&at_campaign=rss
2026-03-06-14-43-00 +0000,wsj,Gold Rises Following Weaker February Jobs Report,https://www.wsj.com/finance/commodities-futures/gold-edges-higher-on-possible-technical-recovery-bf3af414?mod=rss_markets_main
2026-03-06-14-42-34 +0000,nyt,"Big Revisions Are a Reason to Question the Jobs Numbers, Not to Dismiss Them",https://www.nytimes.com/2026/03/06/business/economy/economy-data-revisions.html
2026-03-06-14-42-29 +0000,nyt,Iran’s Drone Attacks Plague the Gulf States,https://www.nytimes.com/2026/03/06/world/middleeast/persian-gulf-states-air-defense-iran.html
2026-03-06-14-42-00 +0000,wsj,Brent Crude Hits $90 A Barrel As Supply Worries Grow,https://www.wsj.com/finance/commodities-futures/oil-futures-fall-after-bessent-unveils-stopgap-measure-for-india-2657c96b?mod=rss_markets_main
2026-03-06-14-36-03 +0000,startribune,"US lost a surprising 92,000 jobs last month and unemployment rate ticks higher to 4.4%",https://www.startribune.com/us-employers-likely-added-60000-jobs-last-month-subdued-but-a-marked-improvement-over-2025-hiring/601593677
2026-03-06-14-36-00 +0000,wsj,Health Care Roundup: Market Talk,https://www.wsj.com/business/health-care-roundup-market-talk-1d6762c6?mod=pls_whats_news_us_business_f
2026-03-06-14-31-43 +0000,wapo,"The U.S. labor market lost 92,000 jobs in February in warning sign for economy",https://www.washingtonpost.com/business/2026/03/06/february-jobs-unemployment/
2026-03-06-14-31-11 +0000,nyt,"António Lobo Antunes, One of Europe’s Most Revered Writers, Dies at 83",https://www.nytimes.com/2026/03/05/books/antonio-lobo-antunes-dead.html
2026-03-06-14-30-00 +0000,wsj,"Tech, Media & Telecom Roundup: Market Talk",https://www.wsj.com/business/tech-media-telecom-roundup-market-talk-283cc45d?mod=pls_whats_news_us_business_f
2026-03-06-14-28-04 +0000,nyt,"U.S. Gas Prices, Up 11% in a Week, Pile Pressure on Trump",https://www.nytimes.com/2026/03/06/business/aaa-gas-prices.html
2026-03-06-14-26-33 +0000,latimes,Labubu maker Pop Mart is opening U.S. headquarters in Culver City,https://www.latimes.com/business/story/2026-03-06/labubu-maker-pop-mart-is-opening-u-s-headquarters-in-culver-city
2026-03-06-14-26-00 +0000,wsj,Basic Materials Roundup: Market Talk,https://www.wsj.com/business/basic-materials-roundup-market-talk-df299430?mod=pls_whats_news_us_business_f
2026-03-06-14-25-17 +0000,nyt,Timeline: The Rise and Fall of Kristi Noem as Trump’s DHS Secretary,https://www.nytimes.com/2026/03/05/us/politics/kristi-noem-dhs-timeline.html
2026-03-06-14-23-28 +0000,nyt,Renters Made Mamdani Mayor. Can He Remake the City for Them?,https://www.nytimes.com/2026/03/06/magazine/zohran-mamdani-new-york-rent-landlords.html
2026-03-06-14-21-09 +0000,nyt,Health Care Has Become the Lifeblood of the Labor Market,https://www.nytimes.com/2026/03/06/business/economy/health-care-hiring-labor-market.html
2026-03-06-14-18-00 +0000,wsj,"Western Alliance Sues Jefferies, Records $126.4M Loan Charge-Off",https://www.wsj.com/finance/banking/western-alliance-sues-jefferies-7b0614f9?mod=rss_markets_main
2026-03-06-14-15-00 +0000,wsj,Axel Springer Strikes $770 Million Deal for U.K.’s Daily Telegraph,https://www.wsj.com/business/media/axel-springer-strikes-770-million-deal-for-u-k-s-daily-telegraph-f6ac9073?mod=pls_whats_news_us_business_f
2026-03-06-14-14-00 +0000,wsj,"Servier to Buy Day One for $2.5 Billion, Expanding Oncology Portfolio",https://www.wsj.com/business/deals/servier-to-buy-day-one-for-2-5-billion-expanding-oncology-portfolio-ba873b03?mod=pls_whats_news_us_business_f
2026-03-06-14-13-44 +0000,nypost,Russia giving Iran intelligence info in ‘comprehensive effort’ to attack US in Middle East: report,https://nypost.com/2026/03/06/world-news/russia-giving-iran-information-in-effort-to-attack-us-in-middle-east/
2026-03-06-14-13-14 +0000,nypost,Trump vows no peace with Iran before ‘unconditional surrender’,https://nypost.com/2026/03/06/us-news/trump-vows-no-peace-with-iran-before-unconditional-surrender/
2026-03-06-14-11-11 +0000,nyt,"European stock indexes fall again, ending a turbulent week for markets.",https://www.nytimes.com/live/2026/03/06/world/iran-war-trump-israel-lebanon/stocks-fall-again-in-europe-at-the-end-of-a-turbulent-week-for-markets
2026-03-06-14-08-00 +0000,wsj,Kuwait Cuts Oil Production as Storage Fills Up,https://www.wsj.com/business/energy-oil/kuwait-cuts-oil-production-as-storage-fills-up-3766b2eb?mod=pls_whats_news_us_business_f
2026-03-06-14-05-11 +0000,bbc,Mandelson's bail conditions lifted after misconduct in public office arrest,https://www.bbc.com/news/articles/ce8wjg507yro?at_medium=RSS&at_campaign=rss
2026-03-06-14-01-18 +0000,nyt,What to know about the jobs report.,https://www.nytimes.com/live/2026/03/06/business/jobs-report-economy/what-to-know-about-the-report
2026-03-06-14-00-05 +0000,nyt,A Vexing Problem for College Students: Course Availability,https://www.nytimes.com/2026/03/06/your-money/college-students-course-availability.html
2026-03-06-14-00-00 +0000,missionlocal,"Playing God, or just playing",https://missionlocal.org/2026/03/playing-god-or-just-playing/
2026-03-06-13-54-00 +0000,wsj,Dollar Falls After Weak U.S. Jobs Data,https://www.wsj.com/finance/currencies/most-asian-currencies-strengthen-on-likely-technical-recovery-6b348d30?mod=rss_markets_main
2026-03-06-13-53-00 +0000,wsj,U.S. Retail Sales Sagged in January,https://www.wsj.com/business/retail/retail-sales-sagged-in-january-a8c04d7f?mod=pls_whats_news_us_business_f
2026-03-06-13-49-00 +0000,wsj,"The Justice Department said it released some Epstein files that had been mistakenly withheld, including FBI documents detailing a woman’s unverified allegations against President Trump",https://www.wsj.com/politics/policy/doj-says-epstein-files-about-trump-were-mistakenly-held-back-as-duplicates-e643b18f
2026-03-06-13-47-55 +0000,nypost,"US lost 92,000 jobs in February in surprisingly weak report",https://nypost.com/2026/03/06/business/us-lost-92000-jobs-in-february-in-surprisingly-weak-report/
2026-03-06-13-47-34 +0000,nyt,"Jesse Jackson Chicago Funeral: Obama, Biden, Clinton to Attend",https://www.nytimes.com/2026/03/06/us/jesse-jackson-funeral-chicago.html
2026-03-06-13-38-14 +0000,bbc,"Surge in jet fuel prices could push up air fares, analysts warn",https://www.bbc.com/news/articles/c14m57k8vgeo?at_medium=RSS&at_campaign=rss
2026-03-06-13-30-08 +0000,bbc,Flight paths squeezed as Iran conflict closes more airspace,https://www.bbc.com/news/articles/crrx1jgr4jjo?at_medium=RSS&at_campaign=rss
2026-03-06-13-25-12 +0000,bbc,Indonesia to ban social media and other online platforms for under 16s,https://www.bbc.com/news/articles/cvg50168ddgo?at_medium=RSS&at_campaign=rss
2026-03-06-13-24-13 +0000,nyt,Indonesia to Block Children Under 16 From Social Media,https://www.nytimes.com/2026/03/06/world/asia/indonesia-social-media-ban.html
2026-03-06-13-19-25 +0000,nypost,"Jeffrey Epstein accusers had ‘credibility challenges’ including past arrests, changing stories, DOJ memos detail",https://nypost.com/2026/03/06/us-news/jeffrey-epstein-accusers-had-credibility-challenges-including-past-arrests-changing-stories-doj-memo-reveals/
2026-03-06-13-19-00 +0000,wsj,Vincorion Plans Frankfurt Listing as European Defense Spending Rises,https://www.wsj.com/finance/stocks/vincorion-plans-frankfurt-listing-as-european-defense-spending-rises-01ddacdb?mod=pls_whats_news_us_business_f
2026-03-06-13-19-00 +0000,wsj,How a British Mortgage Company Became Private Credit’s Latest Black Eye,https://www.wsj.com/finance/how-a-british-mortgage-company-became-private-credits-latest-black-eye-1d93f342?mod=rss_markets_main
2026-03-06-13-12-02 +0000,bbc,Price of first class stamps to rise to £1.80,https://www.bbc.com/news/articles/cvgv497gndno?at_medium=RSS&at_campaign=rss
2026-03-06-13-00-26 +0000,wapo,"His opera career stalled. Now he’s a car salesman, and his ads are viral.",https://www.washingtonpost.com/lifestyle/2026/03/06/singing-car-salesman-opera-andrew-hiers/
2026-03-06-13-00-00 +0000,wsj,How the Dash to Collect Tariff Refunds Will Play Out,https://www.wsj.com/economy/trade/how-the-dash-to-collect-tariff-refunds-will-play-out-c6c634f5?mod=pls_whats_news_us_business_f
2026-03-06-13-00-00 +0000,wsj,Here is what to know about the lengthy process that lies ahead for tariff refunds,https://www.wsj.com/economy/trade/how-the-dash-to-collect-tariff-refunds-will-play-out-c6c634f5
2026-03-06-12-50-40 +0000,nypost,Maniac accused of murdering three strangers — including 86-year-old — allegedly said they ‘had to be done’,https://nypost.com/2026/03/06/us-news/maniac-accused-of-murdering-three-strangers-in-utah-allegedly-said-they-had-to-be-done/
2026-03-06-12-49-00 +0000,wsj,"Eurozone Fourth-Quarter Growth Revised Lower, Dragged by Irish Contraction",https://www.wsj.com/economy/eurozone-growth-revised-lower-for-forth-quarter-dragged-by-irish-contraction-bea6f2fe
