pubdate,source,title,link
2026-06-17-17-46-44 +0000,nyt,Elon Musk’s Next Move May Be a Mega-Merger of SpaceX and Tesla,https://www.nytimes.com/2026/06/17/business/spacex-tesla-merger-elon-musk.html
2026-06-17-17-46-31 +0000,nyt,Markets Muted Amid Hope the Strait of Hormuz Will Reopen,https://www.nytimes.com/2026/06/17/business/iran-war-hormuz-oil-gas.html
2026-06-17-17-46-18 +0000,nyt,Live Updates: Trump Hails Iran Deal at G7 as U.S. Offers Details of Its Terms,https://www.nytimes.com/live/2026/06/17/world/g7-summit-trump-france
2026-06-17-17-45-54 +0000,bbc,'Get him out of here': Judge sends   Gilgo Beach killer to prison for rest of life,https://www.bbc.com/news/articles/clyw29kvlydo?at_medium=RSS&at_campaign=rss
2026-06-17-17-44-50 +0000,nypost,Trump jokingly reveals who he’ll blame if Iran deal goes sideways: ‘You better be careful’,https://nypost.com/2026/06/17/us-news/trump-jokingly-reveals-who-hell-blame-if-iran-deal-goes-sideways-you-better-be-careful/
2026-06-17-17-42-44 +0000,nypost,Sick fundraiser gets nearly $20K for Cornell student who turned down job to avoid ‘working for a Jew’,https://nypost.com/2026/06/17/us-news/sick-fundraiser-gets-nearly-20k-for-cornell-student-who-turned-down-job-to-avoid-working-for-a-jew/
2026-06-17-17-42-00 +0000,wsj,Comex Gold Settles 0.65% Higher at $4358.90,https://www.wsj.com/finance/commodities-futures/balance-of-risks-for-gold-tilt-upward-from-here-01ee6451?mod=rss_markets_main
2026-06-17-17-38-00 +0000,wsj,The Trump administration is warning all 50 states that they risk losing federal funding for unemployment insurance benefits if they don’t comply with antifraud efforts,https://www.wsj.com/politics/policy/state-unemployment-programs-targeted-in-federal-antifraud-campaign-32fdd4c9
2026-06-17-17-34-50 +0000,nyt,Can Trump’s Man in Georgia Take Down Jon Ossoff?,https://www.nytimes.com/2026/06/17/us/politics/ossoff-collins-georgia-senate.html
2026-06-17-17-32-29 +0000,bbc,Starmer remains defiant as leadership challenge inches closer,https://www.bbc.com/news/articles/c992p5l795vo?at_medium=RSS&at_campaign=rss
2026-06-17-17-31-19 +0000,48hills,Drama Masks: Love will literally tear us apart,https://48hills.org/2026/06/drama-masks-love-will-tear-us-apart-literally/
2026-06-17-17-28-14 +0000,startribune,"DFL backs Cedrick Frazier to succeed Moriarty, but party’s divide over public safety on display",https://www.startribune.com/hennepin-county-attorney-race-cedrick-frazier-dfl-endorsement/601856726
2026-06-17-17-27-47 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/06/17/world/g7-summit-trump-france/g7-evian-summit
2026-06-17-17-27-02 +0000,nyt,What to Know About Redistricting Efforts Underway in Georgia,https://www.nytimes.com/2026/06/17/us/politics/georgia-redistricting-special-session.html
2026-06-17-17-26-43 +0000,cbc,G7 backs Canada as major global energy supplier to lessen reliance on Strait of Hormuz,https://www.cbc.ca/news/politics/canada-energy-supplier-strait-hormuz-9.7238708?cmp=rss
2026-06-17-17-26-12 +0000,nypost,"Furious judge puts Gilgo Beach killer in his place as he scolds ‘despicable, small man’ at sentencing",https://nypost.com/2026/06/17/us-news/furious-judge-puts-gilgo-beach-killer-in-his-place-as-he-scolds-despicable-small-man-at-sentencing/
2026-06-17-17-26-00 +0000,wsj,Opinion | The Justices Are Finally Colorblind,https://www.wsj.com/opinion/the-justices-are-finally-colorblind-53c4296a
2026-06-17-17-25-00 +0000,wsj,Opinion | Mamdani vs. Bodegas,https://www.wsj.com/opinion/mamdani-vs-bodegas-ae845509
2026-06-17-17-22-53 +0000,nyt,"Trump Angrily Defends Iran Deal, Belittling the One Obama Signed",https://www.nytimes.com/2026/06/17/us/politics/trump-iran-peace-deal-obama.html
2026-06-17-17-22-21 +0000,nyt,Conor McGregor Defends Treatment That Included Banned Drugs,https://www.nytimes.com/2026/06/17/us/politics/conor-mcgregor-banned-drugs.html
