pubdate,source,title,link
2026-05-23-21-07-55 +0000,bbc,Trump says deal with Iran 'largely negotiated' and would include opening Strait of Hormuz,https://www.bbc.com/news/articles/crmp121z3z8o?at_medium=RSS&at_campaign=rss
2026-05-23-21-06-35 +0000,nyt,Here’s the latest.,https://www.nytimes.com/2026/05/23/world/middleeast/heres-the-latest.html
2026-05-23-21-06-18 +0000,cbc,"Deal with Iran to reopen Strait of Hormuz 'largely negotiated,' Trump says",https://www.cbc.ca/news/world/strait-hormuz-iran-trump-deal-9.7210138?cmp=rss
2026-05-23-21-05-37 +0000,nypost,Eric Swalwell blows $39K in campaign funds on mysterious ‘luxury’ consultant after sex assault accusations,https://nypost.com/2026/05/23/us-news/eric-swalwell-blows-39k-in-campaing-funds-on-mysterious-luxury-consultant/
2026-05-23-21-04-14 +0000,nypost,Trump says Iran agreement ‘largely negotiated’ after call with Middle East allies: ‘The Strait of Hormuz will be opened’,https://nypost.com/2026/05/23/us-news/trump-says-iran-agreement-largely-negotiated-after-call-with-middle-east-allies-the-strait-of-hormuz-will-be-opened/
2026-05-23-21-00-00 +0000,wsj,Trump Announces Near ‘Finalization’ of Deal to End Iran War,https://www.wsj.com/world/middle-east/trump-announces-near-finalization-of-deal-to-end-iran-war-8244e2f6
2026-05-23-20-45-35 +0000,nypost,Biden breaks silence on endorsement in California governor race,https://nypost.com/2026/05/23/us-news/joe-biden-breaks-silence-on-california-governor-endorsement/
2026-05-23-20-45-31 +0000,nyt,Xi Calls for All-Out Rescue After Coal Mine Explosion Kills at Least 82 in China,https://www.nytimes.com/2026/05/23/world/asia/xi-coal-mine-explosion-rescue.html
2026-05-23-20-30-06 +0000,nypost,Blakeman courts deep-pocketed NY elite at Hamptons power breakfast — pledges to rid of Hochul and Mamdani’s tax on 2nd homes,https://nypost.com/2026/05/23/us-news/blakeman-courts-deep-pocketed-ny-elite-at-hamptons-power-breakfast/
2026-05-23-20-21-50 +0000,startribune,90 degrees in May? Hot weather will swamp Minnesota this week.,https://www.startribune.com/hot-weather-minnesota-memorial-day-weekend-forecast/601848321
2026-05-23-20-20-17 +0000,startribune,Natasha Howard powers Lynx to 85-75 victory at Chicago,https://www.startribune.com/natasha-howard-powers-lynx-to-85-75-victory-at-chicago/601615280
2026-05-23-20-18-49 +0000,nypost,Disturbing video shows gruesome subway surfing incident that killed 1 in NYC — as the other gravely injured,https://nypost.com/2026/05/23/us-news/disturbing-video-shows-gruesome-subway-surfing-incident-that-killed-1-in-nyc-as-the-other-gravely-injured/
2026-05-23-20-15-51 +0000,latimes,Photos: Honoring heroes on Memorial Day,https://www.latimes.com/california/story/2026-05-23/photos-honoring-heroes-on-memorial-day
2026-05-23-20-13-19 +0000,nypost,First images emerge of deadly Maldives cave showing the drastically reduced visibility that trapped 5 Italian scuba divers,https://nypost.com/2026/05/23/world-news/first-photos-emerge-from-inside-the-deadly-maldives-cave-that-swallowed-five-italian-divers/
2026-05-23-20-10-12 +0000,nyt,"Garden Grove Chemical Tank Could Be Inching Toward Explosion, Authorities Say",https://www.nytimes.com/2026/05/23/us/garden-grove-chemical-tank-orange-county.html
2026-05-23-20-09-53 +0000,nypost,Flags always fly at half-staff nationwide on Memorial Day — how to properly honor US Armed Forces,https://nypost.com/2026/05/23/lifestyle/how-and-why-flags-always-fly-at-half-staff-on-memorial-day/
2026-05-23-20-07-01 +0000,bbc,California declares state of emergency as fire crews race to contain toxic chemical leak,https://www.bbc.com/news/articles/c3w2l249j8go?at_medium=RSS&at_campaign=rss
2026-05-23-19-55-16 +0000,bbc,Red Cross volunteers die from suspected Ebola in DR Congo,https://www.bbc.com/news/articles/c759knxln0wo?at_medium=RSS&at_campaign=rss
2026-05-23-19-49-27 +0000,nyt,How to Stay Safe Around Jellyfish This Beach Season,https://www.nytimes.com/2026/05/23/us/jellyfish-facts-beach-sting-safety.html
2026-05-23-19-46-08 +0000,nyt,U.S. Ebola Travel Ban Faces Criticism From Congo Health Officials,https://www.nytimes.com/2026/05/23/world/africa/ebola-outbreak-congo-shrug.html
2026-05-23-19-45-15 +0000,nypost,"Trump, Netanyahu set to speak as Iran peace deal is ‘fine-tuned’",https://nypost.com/2026/05/23/world-news/trump-netanyahu-set-to-speak-as-iran-peace-deal-is-fine-tuned/
2026-05-23-19-43-48 +0000,nyt,Trump Is Setting His Sights on Restricting Legal Immigration,https://www.nytimes.com/2026/05/23/us/politics/trump-legal-immigration.html
2026-05-23-19-38-13 +0000,cbc,South Korea's Hanwha showcases submarine as Ottawa mulls multibillion-dollar contract,https://www.cbc.ca/news/politics/south-korean-hanwha-submarine-contract-9.7210058?cmp=rss
2026-05-23-19-37-02 +0000,nyt,How a Chemical Tank in Southern California Came to the Brink of Disaster,https://www.nytimes.com/2026/05/22/us/southern-california-chemical-tank-emergency.html
2026-05-23-19-36-45 +0000,nypost,Gov. Gavin Newsom declares state of emergency over fears of toxic tank explosion,https://nypost.com/2026/05/23/us-news/gavin-newsom-declares-state-of-emergency-over-fears-of-toxic-tank-explosion/
2026-05-23-19-29-40 +0000,bbc,"Scrap tax on overtime hours, says Reform UK",https://www.bbc.com/news/articles/cn7p1ee447xo?at_medium=RSS&at_campaign=rss
2026-05-23-19-23-00 +0000,wsj,California Braces for Toxic Chemical Leak,https://www.wsj.com/us-news/california-braces-for-toxic-chemical-leak-fa7c0036
2026-05-23-19-06-00 +0000,cbc,California governor declares state of emergency due to overheating chemical tank,https://www.cbc.ca/news/world/chemical-tank-overheat-offensive-9.7210073?cmp=rss
2026-05-23-19-04-08 +0000,nypost,"Fire erupts at Russian oil terminal following Ukrainian drone attack, injuring 2 people: report",https://nypost.com/2026/05/23/world-news/fire-erupts-at-russian-oil-terminal-following-ukrainian-drone-attack-injuring-2-people-report/
2026-05-23-19-03-55 +0000,nypost,"Stephen Hawking’s dad reveals super genius was lazy kid who ‘didn’t study,’ lounged around too much: biography",https://nypost.com/2026/05/23/world-news/science-legend-stephen-hawkings-dad-worried-he-was-a-slug-who-didnt-study-enough/
2026-05-23-19-02-14 +0000,nypost,News of the World: What you missed this week internationally,https://nypost.com/2026/05/23/world-news/news-of-the-world-may-23-2026/
2026-05-23-18-54-49 +0000,nyt,France Bans Israeli Minister Over Treatment of Detained Flotilla Activists,https://www.nytimes.com/2026/05/23/world/middleeast/ben-gvir-travel-ban-france.html
2026-05-23-18-49-07 +0000,nypost,"Catastrophic sign toxic tank could explode in SoCal as 40,000 evacuated",https://nypost.com/2026/05/23/us-news/toxic-tank-explosion-still-possible-in-orange-county-as-40000-evacuated/
2026-05-23-18-48-52 +0000,nypost,Anti-Israel activist Mahmoud Khalil to appeal to US Supreme Court in last bid to avoid deportation,https://nypost.com/2026/05/23/world-news/anti-israel-activist-mahmoud-khalil-to-appeal-to-us-supreme-court-in-last-bid-to-avoid-deportation/
2026-05-23-18-41-57 +0000,nypost,"Worker killed in NYC shipyard blast was trapped in boat’s belly, family says",https://nypost.com/2026/05/23/us-news/worker-killed-in-nyc-shipyard-blast-was-trapped-in-boats-belly-family-says/
2026-05-23-18-38-40 +0000,bbc,Makerfield by-election candidates announced,https://www.bbc.com/news/articles/cgrp1z8n4w2o?at_medium=RSS&at_campaign=rss
2026-05-23-18-26-48 +0000,nyt,Trump Administration Chips Away at Last Traces of Broad Inquiry Into Jan. 6,https://www.nytimes.com/2026/05/23/us/politics/trump-prosecutors-jan-6.html
2026-05-23-18-21-01 +0000,nyt,A Lull in Fighting Gave Time to Bury Their Dead,https://www.nytimes.com/2026/05/23/world/europe/lebanon-war-burials.html
2026-05-23-18-20-02 +0000,nypost,Protester pulls knife on Tom Steyer staffer at LA campaign event — as wild video shows angry activists confronting billionaire,https://nypost.com/2026/05/23/us-news/protester-pulls-knife-on-tom-steyer-staffer-at-la-campaign-event/
2026-05-23-18-16-33 +0000,nyt,Iran and U.S. Officials Signal Progress as Cease-Fire Hangs in Balance,https://www.nytimes.com/2026/05/23/world/middleeast/iran-us-israel-ceasefire-talks.html
2026-05-23-18-09-12 +0000,nypost,Iran war agreement being ‘fine-tuned’ as Trump meets with Gulf allies on peace deal after chilling warning to regime,https://nypost.com/2026/05/23/world-news/iran-war-agreement-being-fine-tuned-as-trump-meets-with-gulf-allies-on-peace-deal-after-chilling-warning-to-regime/
2026-05-23-18-00-00 +0000,wsj,These Migrants Want to Self-Deport. Getting Out Is Harder Than They Thought.,https://www.wsj.com/us-news/these-migrants-want-to-self-deport-getting-out-is-harder-than-they-thought-44f34e8e
2026-05-23-17-57-47 +0000,nypost,Ghoulish Luigi Mangione superfan exposed as daughter of senior healthcare exec at CVS Health,https://nypost.com/2026/05/23/us-news/ghoulish-mangionista-groupie-is-healthcare-execs-spawn/
2026-05-23-17-53-38 +0000,nypost,Persian movie features scene with Trump lookalike dancing YMCA,https://nypost.com/2026/05/23/world-news/persian-movie-features-scene-with-trump-lookalike-dancing-ymca/
2026-05-23-17-49-31 +0000,nypost,Jersey Shore beach roped off to protect nesting birds just in time for Memorial Day weekend,https://nypost.com/2026/05/23/us-news/large-stretch-of-jersey-shore-beach-roped-off-to-protect-birds-ahead-of-memorial-day-weekend/
2026-05-23-17-45-20 +0000,nyt,Garden Grove Chemical Plant Crisis: What to Know and Evacuation Map,https://www.nytimes.com/2026/05/23/us/garden-grove-chemical-plant-leak-evacuations.html
2026-05-23-17-40-00 +0000,wsj,Thousands of Iranians Travel to Saudi Arabia in a Tense War-Time Pilgrimage,https://www.wsj.com/world/middle-east/thousands-of-iranians-travel-to-saudi-arabia-in-a-tense-war-time-pilgrimage-ac64fb26
2026-05-23-17-33-30 +0000,bbc,"Nascar champion Kyle Busch died of pneumonia and sepsis, family says",https://www.bbc.com/news/articles/ceqpwx5741no?at_medium=RSS&at_campaign=rss
2026-05-23-17-33-26 +0000,latimes,"San Diego gunman was 'idolizing Nazis and mass shooters,' prompting gun removal from home in 2025",https://www.latimes.com/california/story/2026-05-23/mosque-shooter-welfare-check-guns
2026-05-23-17-29-28 +0000,latimes,How to talk to your kids about extremism online,https://www.latimes.com/california/story/2026-05-23/how-to-talk-to-your-kids-about-extremism-online
2026-05-23-17-25-54 +0000,nypost,Gas prices near historic highs as Memorial Day travelers prepare to hit the road,https://nypost.com/2026/05/23/business/gas-prices-near-historic-highs-as-memorial-day-travelers-prepare-to-hit-the-road/
2026-05-23-17-20-53 +0000,startribune,La Velle’s 3-2 pitch: Ryan Jeffers not likely to stay with Twins past this season ... and might be traded sooner,https://www.startribune.com/minnesota-twins-ryan-jeffers-mccauley-frost-lavelle-column/601846762
2026-05-23-17-15-40 +0000,latimes,GOP governor hopefuls give closing arguments to oft-forgotten Central Valley Republicans,https://www.latimes.com/california/story/2026-05-23/gop-governor-hopefuls-give-closing-arguments-to-oft-forgotten-central-valley-republicans
2026-05-23-17-13-12 +0000,nyt,Husband of Prominent New York Gallerist Convicted in Murder-for-Hire Plot,https://www.nytimes.com/2026/05/23/arts/design/brent-sikkema-murder-guilty.html
2026-05-23-17-09-26 +0000,nypost,"NYC hotel maids now make more than rookie cops, firefighters, teachers — as union averts strike following new salary agreement",https://nypost.com/2026/05/23/us-news/nyc-hotel-maids-to-make-more-than-rookie-cops-firefighters-teachers/
2026-05-23-17-08-03 +0000,nypost,Connecticut community college graduation spirals out of control after 2 families erupt in vicious brawl,https://nypost.com/2026/05/23/us-news/conn-community-college-graduation-spirals-out-of-control-after-two-families-erupt-in-vicious-brawl/
2026-05-23-17-05-51 +0000,bbc,Electronic music meets orchestra as South Africa's DJ Black Coffee stuns UK crowds,https://www.bbc.com/news/articles/cvgz0dzpxpxo?at_medium=RSS&at_campaign=rss
2026-05-23-17-00-00 +0000,startribune,Here’s what to know about the five finalists to be Vikings general manager,https://www.startribune.com/minnesota-vikings-gm-search-rob-brzezinski-kevin-oconnell-interviews/601847870
2026-05-23-16-55-59 +0000,nypost,RFK Jr. wants kids to get off screens and be human,https://nypost.com/2026/05/23/us-news/rfk-wants-kids-to-get-off-screens-and-be-human/
2026-05-23-16-48-20 +0000,nyt,"Israeli Strikes Pummel Lebanon, Killing Medics Amid Fragile Truce",https://www.nytimes.com/2026/05/23/world/middleeast/israel-strikes-lebanon-medics.html
2026-05-23-16-46-19 +0000,nyt,"Carlo Petrini, Whose Slow Food Movement Transformed How We Eat, Dies at 76",https://www.nytimes.com/2026/05/22/dining/carlo-petrini-dead.html
2026-05-23-16-42-45 +0000,nypost,Ex-doctor who wrote ‘I love being a pedo’ pleads guilty after FBI bust revealed sick messages,https://nypost.com/2026/05/23/us-news/ex-detroit-doctor-who-said-i-love-being-a-pedo-pleads-guilty/
2026-05-23-16-39-56 +0000,nypost,NYC pours millions into left-leaning ‘violence interrupter’ groups that employ ex-convicts,https://nypost.com/2026/05/23/us-news/city-cure-violence-groups-raking-in-the-bucks/
2026-05-23-16-17-03 +0000,nypost,Bush Airport in Houston now 1 of 3 US entry points for Africa travelers amid Ebola outbreak,https://nypost.com/2026/05/23/us-news/bush-airport-in-houston-now-1-of-3-us-entry-points-for-africa-travelers-amid-ebola-outbreak/
2026-05-23-16-13-04 +0000,cbc,"Ebola treatment tent set ablaze again in Congo, with 18 suspected cases leaving",https://www.cbc.ca/news/world/ebola-tent-fire-congo-9.7210001?cmp=rss
2026-05-23-16-10-38 +0000,nypost,Elderly woman and her son killed in NYC blaze after neighbors heard loud argument,https://nypost.com/2026/05/23/us-news/elderly-woman-son-killed-in-nyc-blaze-after-neighbors-hear-loud-argument/
2026-05-23-16-09-53 +0000,nypost,‘Reckless’ Gen Z drivers: The states where young people are wracking up serious wrecks,https://nypost.com/2026/05/23/us-news/gen-z-drivers-are-car-azy-study-compares-us-states/
2026-05-23-16-08-50 +0000,nypost,Bot busters: NYC Council bill would protect New Yorkers from rogue AI,https://nypost.com/2026/05/23/us-news/nyc-bill-would-protect-new-yorkers-from-rogue-artificial-intelligence/
2026-05-23-16-08-11 +0000,startribune,Few Minnesota Dems backing Ken Martin as DNC boss faces calls to resign,https://www.startribune.com/few-minnesota-dems-backing-ken-martin-as-dnc-boss-faces-calls-to-resign/601847954
2026-05-23-16-07-26 +0000,nypost,George Soros’ $30M pledge to fight antisemitism ripped amid claim he spurred surge: Definition of the word ‘chutzpah’,https://nypost.com/2026/05/23/us-news/chutzpah-critics-scoff-at-soros-30-m-pledge-to-fight-antisemitism-claim-he-spurred-surge/
2026-05-23-16-05-30 +0000,nypost,Trump says he’s a ‘solid 50/50’ on Iran as he weighs peace deal — warns he may blast regime ‘to kingdom come’,https://nypost.com/2026/05/23/us-news/trump-a-solid-50-50-on-iran-as-he-weighs-peace-deal-but-he-may-blast-them-to-kingdom-come/
2026-05-23-16-00-30 +0000,bbc,Starmer urges TNT to make Champions League final free-to-air,https://www.bbc.com/sport/football/articles/clypgywjwywo?at_medium=RSS&at_campaign=rss
2026-05-23-16-00-00 +0000,wsj,Why the Dream of the Feel-Good Millennial Brand Didn’t Last,https://www.wsj.com/style/fashion/everlane-shein-sale-millennial-brands-f8a73a42?mod=pls_whats_news_us_business_f
2026-05-23-16-00-00 +0000,wsj,U.S. Towns Paid for Teachers and Cops to Use Weight-Loss Drugs. It Broke the Bank.,https://www.wsj.com/us-news/u-s-towns-paid-for-teachers-and-cops-to-use-weight-loss-drugs-it-broke-the-bank-3c46ec87
2026-05-23-16-00-00 +0000,wsj,China Eliminates Tariffs on Africa to Outmaneuver Trump,https://www.wsj.com/world/africa/china-africa-tariffs-664f62eb
2026-05-23-15-33-38 +0000,nyt,Lutnick Donated $5 Million to House Republicans Before Epstein Testimony,https://www.nytimes.com/2026/05/22/us/politics/howard-lutnick-donation-house-republicans.html
