pubdate,source,title,link
2026-06-12-12-00-00 +0000,nypost,US officials closer to cracking UFO mystery after locating site of recurring glowing orbs,https://nypost.com/2026/06/12/us-news/us-officials-closer-to-cracking-ufo-mystery-after-locating-site-of-recurring-glowing-orbs/
2026-06-12-12-00-00 +0000,missionlocal,Tenderloin at risk of losing yet another public space,https://missionlocal.org/2026/06/sf-tenderloin-risk-turk-hyde-oasis/
2026-06-12-12-00-00 +0000,missionlocal,"In West SoMa, an arts scene hides in plain sight",https://missionlocal.org/2026/06/west-soma-arts-scene/
2026-06-12-11-54-20 +0000,nyt,The Consequences of SpaceX’s Trillion-Dollar I.P.O.,https://www.nytimes.com/2026/06/12/business/dealbook/musks-spacex-ipo-playbook.html
2026-06-12-11-50-29 +0000,nyt,Excitement and Frustration Mix as the World Cup Comes to America,https://www.nytimes.com/2026/06/12/us/world-cup-united-states-anxiety.html
2026-06-12-11-48-10 +0000,nyt,"Inside Cesar Chavez’s Labor Union, Women Faced a Culture of Sexual Abuse",https://www.nytimes.com/2026/06/12/us/cesar-chavez-dolores-huerta-united-farm-workers-sexual-abuse.html
2026-06-12-11-40-00 +0000,wsj,Financial Services Roundup: Market Talk,https://www.wsj.com/finance/banking/financial-services-roundup-market-talk-5cdee24c?mod=rss_markets_main
2026-06-12-11-38-45 +0000,nyt,"Princess Bha of Thailand, Second in Line to the Throne, Dies at 47",https://www.nytimes.com/2026/06/11/world/asia/thai-princess-bajrakitiyabha-bha-dead-coma.html
2026-06-12-11-35-27 +0000,nypost,"David Hockney, artist renowned for iconic pool scenes, dead at 88",https://nypost.com/2026/06/12/us-news/david-hockney-artist-renowned-for-iconic-pool-scenes-dead-at-88/
2026-06-12-11-35-00 +0000,wsj,Energy & Utilities Roundup: Market Talk,https://www.wsj.com/business/energy-utilities-roundup-market-talk-32c2e39b?mod=pls_whats_news_us_business_f
2026-06-12-11-26-01 +0000,nyt,"Oil Falls, Stocks Rise as Trump Signals Iran Peace Deal Takes Shape",https://www.nytimes.com/2026/06/11/business/oil-gas-price-iran.html
2026-06-12-11-21-14 +0000,bbc,What is Ebola and why is stopping the latest outbreak so difficult?,https://www.bbc.com/news/articles/cz72p75zg4qo?at_medium=RSS&at_campaign=rss
2026-06-12-11-17-10 +0000,startribune,Elon Musk could become the world's first trillionaire with SpaceX's IPO,https://www.startribune.com/elon-musk-could-become-the-worlds-first-trillionaire-with-spacexs-ipo/601856419
2026-06-12-11-15-32 +0000,bbc,"Indonesian students protest in against state spending, fuel price hike",https://www.bbc.com/news/articles/cqx18d47pzjo?at_medium=RSS&at_campaign=rss
2026-06-12-11-14-32 +0000,bbc,In pictures: Thai Princess Bajrakitiyabha dies at age 47,https://www.bbc.com/news/articles/cg532g72156o?at_medium=RSS&at_campaign=rss
2026-06-12-11-08-00 +0000,wsj,Dollar Fails to Benefit From Favorable Shift in Rate Expectations,https://www.wsj.com/finance/currencies/asian-currencies-consolidate-may-be-buoyed-by-risk-on-sentiment-81df03b3?mod=rss_markets_main
2026-06-12-11-07-00 +0000,wsj,Basic Materials Roundup: Market Talk,https://www.wsj.com/business/basic-materials-roundup-market-talk-5b67cf94?mod=rss_markets_main
2026-06-12-11-02-44 +0000,bbc,Elon Musk's SpaceX raises $75bn ahead of world's biggest stock market launch,https://www.bbc.com/news/articles/cwy034q89j4o?at_medium=RSS&at_campaign=rss
2026-06-12-11-01-00 +0000,wsj,"China Arrests American Scholar-Journalist, Adding to Friction With U.S.",https://www.wsj.com/world/china/china-arrests-american-scholar-journalist-adding-to-friction-with-u-s-78d90266
2026-06-12-11-00-38 +0000,nypost,NY 6th grader who choked to death at school in possible TikTok challenge is ID’d,https://nypost.com/2026/06/12/us-news/new-york-6th-grader-who-choked-to-death-at-school-in-possible-tiktok-challenge-identified/
2026-06-12-11-00-00 +0000,nypost,Texas Dem bragged about getting career criminal bandmate ‘out of jail’ who went on to sexually assault 8-year-old,https://nypost.com/2026/06/12/us-news/texas-dem-bragged-about-getting-career-criminal-bandmate-out-of-jail-who-went-on-to-sexually-assault-8-year-old/
2026-06-12-11-00-00 +0000,nypost,"Born into poverty, this retired Exxon exec has lived the American dream by giving his own kids a much richer life",https://nypost.com/2026/06/12/us-news/exxon-exec-was-born-into-poverty-but-achieved-his-american-dream/
2026-06-12-11-00-00 +0000,wsj,A Miami-to-Havana Lifeline Is Slowing Cuba’s Slide Into Economic Collapse,https://www.wsj.com/world/americas/a-miami-to-havana-lifeline-is-slowing-cubas-slide-into-economic-collapse-f10712b6
2026-06-12-11-00-00 +0000,wsj,"Everyone Loves Chinese Cars, Except the Chinese",https://www.wsj.com/business/autos/everyone-loves-chinese-cars-except-the-chinese-b1533c82
2026-06-12-11-00-00 +0000,startribune,Boelter guilty plea could hide answers about motive and manhunt,https://www.startribune.com/boelter-guilty-plea-could-hide-answers-about-motive-and-manhunt/601856001
2026-06-12-11-00-00 +0000,startribune,Yuen: Minnesota’s Gerber baby made his parents wait for that smile,https://www.startribune.com/yuen-minnesotas-gerber-baby-made-his-parents-wait-for-that-smile/601855460
