pubdate,source,title,link
2026-02-03-19-11-55 +0000,nypost,House narrowly approves $1.2T funding deal to end government shutdown,https://nypost.com/2026/02/03/us-news/house-narrowly-approves-1-2t-funding-deal-to-end-government-shutdown/
2026-02-03-19-09-16 +0000,nyt,"Michael Parenti, Unapologetic Marxist Theorist and Author, Dies at 92",https://www.nytimes.com/2026/02/03/us/politics/michael-parenti-dead.html
2026-02-03-19-08-43 +0000,nyt,"What to Know About the Disappearance of Savannah Guthrie’s Mom, Nancy",https://www.nytimes.com/2026/02/03/us/savannah-guthrie-mom-missing.html
2026-02-03-19-05-00 +0000,wsj,The Famous Names in the Latest Release of Epstein Files,https://www.wsj.com/us-news/law/what-we-know-so-far-about-the-latest-release-of-epstein-files-260dafba
2026-02-03-19-04-43 +0000,bbc,Disney names Josh D'Amaro as new chief executive,https://www.bbc.com/news/articles/cy4qxdq2147o?at_medium=RSS&at_campaign=rss
2026-02-03-19-04-00 +0000,wsj,Software Slump Drags Down Private-Fund Managers,https://www.wsj.com/finance/investing/software-slump-drags-down-private-fund-managers-6f840d0c?mod=rss_markets_main
2026-02-03-19-03-47 +0000,nypost,Mysterious cherub face surfaces at sacred tourist site in Italy — prompting investigation,https://nypost.com/2026/02/03/world-news/mysterious-cherub-face-surfaces-at-basilica-of-san-lorenzo-in-lucina-italy-prompting-investigation/
2026-02-03-19-02-45 +0000,nyt,"Authorities Believe Savannah Guthrie’s Mother, Nancy Guthrie, Was ‘Taken Against Her Will’",https://www.nytimes.com/2026/02/03/us/savannah-guthrie-mom-nancy-guthrie-search-updates.html
2026-02-03-19-02-00 +0000,wsj,Banco Santander to Buy Webster Financial in $12.3 Billion Deal,https://www.wsj.com/finance/banco-santander-to-buy-webster-financial-in-12-3-billion-deal-723470ac?mod=rss_markets_main
2026-02-03-19-00-41 +0000,nyt,Jeffrey Epstein’s Trust Reveals Beneficiaries of His Fortune,https://www.nytimes.com/2026/02/03/business/jeffrey-epstein-trust-inherit-karyna-shuliak.html
2026-02-03-18-54-13 +0000,nyt,Does ICE Need a Warrant to Enter Your Home?,https://www.nytimes.com/video/us/100000010661260/does-ice-need-a-warrant-to-enter-your-home.html
2026-02-03-18-53-21 +0000,nyt,"After Years of Increases, PepsiCo Pledges to Cut Prices on Snacks",https://www.nytimes.com/2026/02/03/business/pepsi-doritos-cheetos-prices.html
2026-02-03-18-47-45 +0000,wapo,U.S. shoots down suspected Iranian drone that approached aircraft carrier,https://www.washingtonpost.com/national-security/2026/02/03/us-iranian-drone-aircraft-carrier-lincoln/
2026-02-03-18-47-30 +0000,nyt,"‘Don Colossus,’ a Golden Statue of President Trump, Waits for Its Home",https://www.nytimes.com/2026/02/03/technology/trump-statue-don-colossus.html
2026-02-03-18-45-14 +0000,bbc,US says it shot down Iranian drone flying towards aircraft carrier,https://www.bbc.com/news/articles/c3dmjn7n985o?at_medium=RSS&at_campaign=rss
2026-02-03-18-44-52 +0000,nypost,Putin breaks Trump’s cease-fire after just 4 days — with barbaric attack on power plants in dead of winter,https://nypost.com/2026/02/03/world-news/putin-breaks-trumps-cease-fire-after-just-4-days-with-attack-on-power-plants-in-winter/
2026-02-03-18-42-00 +0000,wsj,Comex Gold Settles 6.08% Higher at $4903.70,https://www.wsj.com/finance/commodities-futures/gold-rises-on-likely-technical-recovery-dip-buying-interest-d0cfcd1c?mod=rss_markets_main
2026-02-03-18-41-00 +0000,nypost,Suffolk County DA begs for help ID’ing cold-case victims of notorious Long Island serial killers,https://nypost.com/2026/02/03/us-news/da-begs-for-help-iding-cold-case-victims-of-notorious-li-serial-killers/
2026-02-03-18-38-37 +0000,nypost,"PepsiCo to slash prices up to 15% on Doritos, Cheetos and Lay’s chips",https://nypost.com/2026/02/03/business/pepsico-to-slash-prices-up-to-15-on-doritos-cheetos-and-lays-chips/
2026-02-03-18-35-58 +0000,nyt,Lawsuit Argues Trump Gold Card Visa Program Prioritizes Wealth Over Ability,https://www.nytimes.com/2026/02/03/us/politics/trump-gold-card-visa-lawsuit.html
2026-02-03-18-34-03 +0000,startribune,Lindsey Vonn is 'confident' she can race at Olympics despite ruptured ACL in left knee,https://www.startribune.com/vonn-confident-she-will-race-at-olympics-despite-completely-ruptured-acl-in-left-knee/601575924
2026-02-03-18-31-34 +0000,nyt,Palestinians Return to Gaza for First Time in Nearly Two Years,https://www.nytimes.com/2026/02/03/world/middleeast/palestinians-gaza-return.html
2026-02-03-18-30-08 +0000,cbc,IN PHOTOS | Inside Milano-Cortina's Olympic Village,https://www.cbc.ca/sports/olympics/winter/in-photos-inside-milano-cortina-s-olympic-village-9.7072216?cmp=rss
2026-02-03-18-28-31 +0000,nyt,Police Search X’s Premises in France as Prosecutors Summon Elon Musk,https://www.nytimes.com/2026/02/03/world/europe/musk-x-france-police-search.html
2026-02-03-18-28-00 +0000,wsj,U.S. Cold Snap Kills Dozens and Leaves Thousands Without Power,https://www.wsj.com/us-news/climate-environment/u-s-cold-snap-kills-dozens-and-leaves-thousands-without-power-413e77b0
2026-02-03-18-28-00 +0000,wsj,"Bill and Hillary Clinton reached a deal to appear for depositions in the House investigation into Jeffrey Epstein, avoiding a contempt-of-Congress vote",https://www.wsj.com/politics/clintons-reach-deal-to-testify-in-epstein-probe-avoiding-contempt-vote-472d8aa1
2026-02-03-18-27-39 +0000,nypost,Who is Josh D’Amaro? What you need to know about Disney’s new CEO,https://nypost.com/2026/02/03/media/who-is-josh-damaro-what-you-need-to-know-about-disneys-new-ceo/
2026-02-03-18-26-05 +0000,nyt,Investigation Finds Credit Suisse Had Wider Nazi Ties Than Previously Known,https://www.nytimes.com/2026/02/03/us/politics/senate-credit-suisse-nazis.html
2026-02-03-18-25-00 +0000,wsj,India’s Middle-Power Strategy Won It a Reprieve From Trump’s Sky-High Tariffs,https://www.wsj.com/world/india/indias-middle-power-strategy-won-it-a-reprieve-from-trumps-sky-high-tariffs-31c23668
2026-02-03-18-24-07 +0000,nyt,House Cancels Contempt Vote As Clintons Agree to Testify on Epstein,https://www.nytimes.com/2026/02/03/us/politics/clintons-epstein-testify.html
2026-02-03-18-23-46 +0000,nypost,"US shoots down ‘aggressive’ Iranian drone approaching USS Abraham Lincoln, CENTCOM says",https://nypost.com/2026/02/03/world-news/us-shoots-down-iranian-drone-approaching-aircraft-carrier-official-says/
2026-02-03-18-21-00 +0000,wsj,Ken Griffin Says CEOs Find Trump’s Interference ‘Distasteful’,https://www.wsj.com/business/ken-griffin-says-ceos-find-trumps-interference-distasteful-3c388e8f?mod=pls_whats_news_us_business_f
2026-02-03-18-19-47 +0000,nyt,Here’s what to know.,https://www.nytimes.com/live/2026/02/03/us/minneapolis-ice-immigration/heres-what-to-know
2026-02-03-18-18-06 +0000,nyt,The Questionable Science Behind the Odd-Looking Football Helmets,https://www.nytimes.com/2026/02/03/business/super-bowl-guardian-cap-helmet.html
