pubdate,source,title,link
2025-11-16-22-51-28 +0000,nyt,"U.S. Border Patrol Arrested 81 People in Charlotte, N.C.",https://www.nytimes.com/2025/11/16/us/border-patrol-arrests-charlotte-nc.html
2025-11-16-22-48-11 +0000,nypost,Financial services giant GFI Group doubling space at 55 Water St.,https://nypost.com/2025/11/16/business/financial-services-giant-gfi-group-doubling-space-at-55-water-st/
2025-11-16-22-47-46 +0000,nypost,"Bigwig on Zohran Mamdani’s transition team railed against Jews, questioned gay rights in vile unearthed posts: ‘Horror show’",https://nypost.com/2025/11/16/us-news/bigwig-on-zohran-mamdanis-transition-team-railed-against-jews-questioned-gay-rights/
2025-11-16-22-45-37 +0000,bbc,What does Trump want with boat strike campaign?,https://www.bbc.com/news/articles/c7810w37vwdo?at_medium=RSS&at_campaign=rss
2025-11-16-22-45-28 +0000,nypost,Canal Street knock-off vendors back with vengeance just weeks after dramatic ICE raid: ‘They’re not afraid’,https://nypost.com/2025/11/16/us-news/nyc-knock-off-vendors-back-with-vengeance-just-weeks-after-dramatic-ice-raid/
2025-11-16-22-37-34 +0000,bbc,Fast-track deportations to be announced as part of asylum reforms,https://www.bbc.com/news/articles/cn97ryvelz0o?at_medium=RSS&at_campaign=rss
2025-11-16-22-29-31 +0000,nypost,Female BBC staffers’ complaints ignored after being forced to call trans sex offender a woman: report,https://nypost.com/2025/11/16/world-news/bbc-shut-down-female-staffers-complaints-about-trans-coverage/
2025-11-16-22-14-47 +0000,nypost,USDA chief says ‘everyone’ will have to reapply for SNAP benefits after claiming rampant fraud,https://nypost.com/2025/11/16/us-news/usda-chief-says-everyone-will-have-to-reapply-for-snap-benefits-after-claiming-rampant-fraud/
2025-11-16-22-14-03 +0000,nypost,Here’s how much lucky Mega Millions winner will actually get after hitting $983 million jackpot,https://nypost.com/2025/11/16/us-news/heres-how-much-lucky-mega-millions-winner-will-actually-get-after-hitting-983-million-jackpot/
2025-11-16-22-13-43 +0000,cbc,Port of Churchill gets $51M in provincial money for rail line improvements,https://www.cbc.ca/news/canada/manitoba/port-of-churchill-rail-line-9.6980954?cmp=rss
2025-11-16-22-05-10 +0000,nyt,Conservative Media Picks an Epstein Story Line and Sticks to It,https://www.nytimes.com/2025/11/14/business/media/epstein-trump-emails-conservative-media.html
2025-11-16-21-50-40 +0000,nypost,Trump fumes at ‘politically correct’ Indiana state GOP pols over stalled redistricting push,https://nypost.com/2025/11/16/us-news/trump-fumes-at-indiana-state-gop-pols-over-redistricting-push/
2025-11-16-21-37-51 +0000,bbc,Leader of notorious Ecuador drugs gang captured in Spain,https://www.bbc.com/news/articles/c93dz9zly83o?at_medium=RSS&at_campaign=rss
2025-11-16-21-35-49 +0000,nypost,"LIRR worker axed, others on the block after bombshell MTA probe over phony ID cards",https://nypost.com/2025/11/16/us-news/lirr-worker-axed-others-on-the-block-after-bombshell-mta-probe-over-phony-id-cards/
2025-11-16-21-34-40 +0000,nypost,Netanyahu vows Hamas will be disarmed no matter what — after reports claim US is backing off demand,https://nypost.com/2025/11/16/world-news/netanyahu-vows-that-hamas-will-be-disarmed-no-matter-what/
2025-11-16-21-32-28 +0000,bbc,Marjorie Taylor Greene doubles down on Epstein files amid fallout with Trump,https://www.bbc.com/news/articles/cdeg8z0j2j2o?at_medium=RSS&at_campaign=rss
2025-11-16-21-16-50 +0000,nyt,"New Orleans Elects Exonerated Man, Calvin Duncan, as Criminal Court Clerk",https://www.nytimes.com/2025/11/16/us/calvin-duncan-new-orleans-criminal-court-clerk.html
2025-11-16-21-16-49 +0000,nypost,Port Authority raising PATH fare to $4 — but there’s good news too,https://nypost.com/2025/11/16/us-news/path-fare-set-to-hit-4-but-theres-good-news-too/
2025-11-16-21-11-04 +0000,nypost,Man living in home with daycare center is among dozens busted in Mass. child-porn sting,https://nypost.com/2025/11/16/us-news/man-living-in-home-with-daycare-center-is-among-dozens-busted-in-mass-child-porn-sting/
2025-11-16-21-11-00 +0000,wsj,Opinion | How to Shrink Housing Supply in Los Angeles,https://www.wsj.com/opinion/how-to-shrink-supply-housing-in-los-angeles-9cdec261
2025-11-16-21-04-28 +0000,nyt,"Your Questions About Climate Change, Answered",https://www.nytimes.com/2025/11/16/world/climate-cop-brazil-jeffrey-epstein-trump-greene.html
2025-11-16-21-02-18 +0000,nyt,Homeland Security Missions Falter Amid Focus on Deportations,https://www.nytimes.com/2025/11/16/us/politics/dhs-agents-reassigned.html
2025-11-16-21-02-08 +0000,latimes,Father killed in surf near Big Sur is identified; 5-year-old daughter still missing,https://www.latimes.com/california/story/2025-11-16/father-killed-big-sur-identified-daughter-missing
2025-11-16-20-58-11 +0000,nypost,Lefty Rep. Ro Khanna details ‘final straw’ involving ‘out of touch’ Chuck Schumer,https://nypost.com/2025/11/16/us-news/khanna-details-final-straw-involving-out-of-touch-schumer/
2025-11-16-20-56-20 +0000,nyt,"Britain’s Labour Government Plans New, Tougher System for Asylum Seekers",https://www.nytimes.com/2025/11/16/world/europe/britain-asylum-system.html
2025-11-16-20-54-04 +0000,nyt,Gallego Pitches Demoralized Democrats on a Midterm Message,https://www.nytimes.com/2025/11/15/us/politics/ruben-gallego-democrats-midterms.html
2025-11-16-20-51-10 +0000,nyt,Matthew Belloni Is Yelling ‘Iceberg!’ on the Hollywood Titanic,https://www.nytimes.com/2025/11/16/business/matthew-belloni-puck-hollywood.html
2025-11-16-20-51-00 +0000,wsj,Opinion | Trump and a New ‘Arsenal of Freedom’,https://www.wsj.com/opinion/pete-hegseth-donald-trump-pentagon-defense-military-arsenal-b0bbec50
2025-11-16-20-50-00 +0000,wsj,Opinion | Why CEOs Get Paid So Much,https://www.wsj.com/opinion/why-ceos-get-paid-so-much-20b27913
