pubdate,source,title,link
2026-06-24-01-24-46 +0000,nypost,Moment dazed pigs make a run for it after huge big rig flips on interstate,https://nypost.com/2026/06/23/us-news/moment-dazed-pigs-make-a-run-for-it-after-huge-big-rig-flips-on-interstate/
2026-06-24-01-19-57 +0000,wapo,Congress passes housing help for Americans in rare act of bipartisanship,https://www.washingtonpost.com/business/2026/06/23/congress-pass-housing-help-americans-rare-act-bipartisanship/
2026-06-24-01-19-34 +0000,bbc,"Congress passes war powers measure for first time, rebuking Trump's war with Iran",https://www.bbc.co.uk/news/articles/ce8j6g3v3r4o?at_medium=RSS&at_campaign=rss
2026-06-24-01-18-37 +0000,nyt,"Suspect in Library Killings Planned ‘Columbine-Type’ Attack, Police Say",https://www.nytimes.com/2026/06/22/us/shooting-chico-california-library.html
2026-06-24-01-16-52 +0000,nypost,House passes bill barring investors from buying up single-family homes — Trump expected to sign it at the Capitol,https://nypost.com/2026/06/23/us-news/house-passes-bill-barring-investors-from-buying-up-single-family-homes-trump-expected-to-sign-it-at-the-capitol/
2026-06-24-01-16-37 +0000,nyt,Alan Wilson Wins Republican Primary for South Carolina Governor,https://www.nytimes.com/2026/06/23/us/south-carolina-governor-alan-wilson.html
2026-06-24-01-16-00 +0000,wsj,"Brad Lander defeated Rep. Dan Goldman in New York’s Democratic primary, capping a contentious congressional campaign centered on Israel and the war in Gaza",https://www.wsj.com/politics/brad-lander-ousts-rep-dan-goldman-in-new-york-house-primary-740ecb9b
2026-06-24-01-00-00 +0000,wsj,Larry Ellison’s friendship with President Trump has helped Oracle’s business and his son’s media conglomerate,https://www.wsj.com/politics/policy/how-a-45-million-donation-brought-larry-ellison-deeper-into-trumps-circle-b3e26c03
2026-06-24-01-00-00 +0000,wsj,China Is Luring the World to the Yuan—and Hobbling Western Sanctions,https://www.wsj.com/world/china/yuan-sanctions-dollar-alternative-73b23c2f
2026-06-24-00-53-29 +0000,nypost,Massive ‘Mamdani surge’ does not materialize in contested NYC House races,https://nypost.com/2026/06/23/us-news/massive-mamdani-surge-does-not-materialize-in-contested-nyc-house-races/
2026-06-24-00-52-29 +0000,nyt,A Giraffe Named Gracie Is Missing in Texas,https://www.nytimes.com/2026/06/23/us/gracie-giraffe-texas-missing.html
2026-06-24-00-52-05 +0000,nyt,Polling in New York’s 12th District Points to a Competitive Race,https://www.nytimes.com/2026/06/23/us/elections/new-york-12th-district-polling.html
2026-06-24-00-49-22 +0000,startribune,Dave Matthews Band show at Mystic Lake Amphitheater postponed due to storms,https://www.startribune.com/dave-matthews-band-show-at-mystic-lake-amphitheater-postponed-due-to-storms/601860722
2026-06-24-00-45-12 +0000,latimes,"Homeless nonprofit's contracts nixed by LAHSA after service failure and IRS cash seizure, agency says",https://www.latimes.com/california/story/2026-06-23/lahsa-cancels-contracts-with-nonprofit-says-irs-seized-cash-from-address-linked-to-its-founder
2026-06-24-00-43-24 +0000,bbc,Who could be the UK's next chancellor?,https://www.bbc.co.uk/news/articles/c36yj4pn7jdo?at_medium=RSS&at_campaign=rss
