pubdate,source,title,link
2025-08-31-17-42-09 +0000,nypost,"US still working on trade deals despite court ruling, USTR says",https://nypost.com/2025/08/31/business/us-still-working-on-trade-deals-despite-court-ruling-ustr-says/
2025-08-31-17-40-07 +0000,bbc,"Hamas spokesman Abu Obeida killed in Gaza, Israel says",https://www.bbc.com/news/articles/cm214r5rd29o?at_medium=RSS&at_campaign=rss
2025-08-31-17-28-26 +0000,nypost,AI chatbot law pitched by NYC pol after ‘delusional’ cases: ‘Next great crisis the country faces’,https://nypost.com/2025/08/31/us-news/nyc-pol-pitches-law-to-police-ai-chatbots-after-delusional-cases/
2025-08-31-17-27-28 +0000,bbc,'I fear for my sons': Mother awaits DNA results on remains linked to Kenya's starvation cult,https://www.bbc.com/news/articles/cgqnx7n8v0do?at_medium=RSS&at_campaign=rss
2025-08-31-17-22-31 +0000,nypost,Horrifying video shows missing child discovered on top of Hersheypark monorail track nearly 100 feet above ground,https://nypost.com/2025/08/31/us-news/horrifying-video-shows-missing-child-discovered-on-top-of-hersheypark-monorail-track/
2025-08-31-17-11-34 +0000,nyt,Chicago’s Mayor Rejects Trump’s Plans to Send Troops to His City,https://www.nytimes.com/2025/08/31/us/politics/chicago-order-trump-immigration-crackdown.html
2025-08-31-17-11-30 +0000,nypost,"Trump says he, Putin and Zelensky will meet together — but ‘maybe they have to fight a little longer’ first",https://nypost.com/2025/08/31/world-news/trump-says-he-putin-and-zelensky-will-meet-together-but-maybe-they-have-to-fight-a-little-longer-first/
2025-08-31-17-07-15 +0000,nyt,"Israel Says It Killed Abu Obeida, Spokesman for Hamas’s Armed Wing",https://www.nytimes.com/2025/08/31/world/middleeast/hamas-abu-obeida-israel-gaza-city.html
2025-08-31-16-56-04 +0000,bbc,UK secures £10bn deal to supply Norway with warships,https://www.bbc.com/news/articles/cr5rgdpvn63o?at_medium=RSS&at_campaign=rss
2025-08-31-16-43-07 +0000,bbc,South Africa claim historic quarter-final spot,https://www.bbc.com/sport/rugby-union/articles/c30zee5jj03o?at_medium=RSS&at_campaign=rss
2025-08-31-16-37-58 +0000,nypost,Donald Trump seen heading to golf course after strange speculation about his health,https://nypost.com/2025/08/31/us-news/donald-trump-seen-sunday-after-strange-speculation-about-his-health/
2025-08-31-16-37-33 +0000,nyt,Judge Temporarily Blocks U.S. Efforts to Deport Guatemalan Children,https://www.nytimes.com/2025/08/31/us/politics/trump-deportations-judge-guatemala-children.html
2025-08-31-16-37-12 +0000,nyt,"In Trump’s Federal Work Force Cuts, Black Women Are Among the Hardest Hit",https://www.nytimes.com/2025/08/31/us/politics/trump-federal-work-force-black-women.html
2025-08-31-16-15-56 +0000,nypost,Rep. Ilhan Omar slams Trump official for pointing out Minnesota church shooter’s trans identity: ‘Not the moment to point fingers’,https://nypost.com/2025/08/31/us-news/rep-ilhan-omar-slams-trump-adviser-for-focusing-on-minnesota-church-shooter-robin-westmans-trans-identity/
2025-08-31-16-07-29 +0000,nyt,Trump Says He Will Sign Executive Order Mandating Voter I.D.,https://www.nytimes.com/2025/08/31/us/politics/trump-voter-id-executive-order.html
2025-08-31-16-07-24 +0000,nypost,NYC gunman on loose after wounding 3 at housing complex as horrified resident calls home ‘closest to hell’,https://nypost.com/2025/08/31/us-news/nyc-gunman-on-loose-after-wounding-3-at-housing-complex/
2025-08-31-16-04-16 +0000,nyt,Punjab Floods Devastate Pakistan’s Breadbasket,https://www.nytimes.com/2025/08/31/world/asia/summer-monsoon-floods-pakistan.html
2025-08-31-16-02-24 +0000,bbc,Indonesian politicians to have perks cut in bid to quell unrest,https://www.bbc.com/news/articles/clyrk2kxlngo?at_medium=RSS&at_campaign=rss
2025-08-31-15-48-00 +0000,wsj,"The Supreme Court has flirted with a flurry of Trump administration matters in recent months, but the battle over the president’s sweeping global tariffs will put the justices directly on the spot",https://www.wsj.com/politics/policy/trump-tariff-case-ups-ante-at-supreme-court-688f9df3
2025-08-31-15-36-46 +0000,nypost,Joe Biden seen smiling in photos with daughter Ashley — as debunked Internet rumors swirl about Trump’s health,https://nypost.com/2025/08/31/us-news/joe-biden-seen-smiling-in-photos-with-daughter-ashley-as-debunked-internet-rumors-swirl-about-trumps-health/
2025-08-31-15-34-05 +0000,nyt,Trump’s Plan to Pack the Fed With Loyalists,https://www.nytimes.com/2025/08/31/business/how-trump-could-overhaul-the-fed.html
2025-08-31-15-32-48 +0000,nypost,"Greta Thunberg joins fleet to bring aid to Gaza, hopes to break Israel’s naval blockade",https://nypost.com/2025/08/31/world-news/greta-thunberg-joins-fleet-to-bring-aid-to-gaza-hopes-to-break-israels-naval-blockade/
2025-08-31-15-26-44 +0000,bbc,Tories pledge to get all oil and gas out of North Sea,https://www.bbc.com/news/articles/cp890n51684o?at_medium=RSS&at_campaign=rss
2025-08-31-15-15-17 +0000,nypost,Tennis star Karolína Muchová halts US Open match in tears after spotting ex in crowd: ‘Shows up … where he shouldn’t be’,https://nypost.com/2025/08/31/us-news/tennis-ace-karolina-muchova-cries-at-us-open-after-seeing-ex-in-crowd/
2025-08-31-15-06-00 +0000,wsj,Opinion | We Have Met the Enemy and He Isn’t Us,https://www.wsj.com/opinion/we-have-met-the-enemy-and-he-isnt-us-b3faa55c
2025-08-31-15-06-00 +0000,wsj,Opinion | Suddenly the Democrats Want an Independent Fed,https://www.wsj.com/opinion/suddenly-the-democrats-want-an-independent-fed-9ed4c47c
2025-08-31-15-04-00 +0000,wsj,Opinion | Remember the Children of Annunciation,https://www.wsj.com/opinion/remember-the-children-of-annunciation-add5b127
2025-08-31-14-58-01 +0000,bbc,US Open star gives boy cap after viral snatching video,https://www.bbc.com/news/articles/cx298wd85d9o?at_medium=RSS&at_campaign=rss
