pubdate,source,title,link
2025-12-16-22-49-36 +0000,nypost,"Nassau County breaks its own rules by keeping ICE detainees too long, activists claim",https://nypost.com/2025/12/16/us-news/nassau-county-breaks-its-own-rules-by-keeping-ice-detainees-too-long-activists-claim/
2025-12-16-22-48-00 +0000,wsj,Opinion | Where Are Those Manufacturing Jobs?,https://www.wsj.com/opinion/jobs-report-bls-manufacturing-tariffs-economy-donald-trump-f1f6d219
2025-12-16-22-41-58 +0000,nypost,Brad Lander wasn’t allowed to use iconic ‘Mister Rogers’ song in campaign kickoff video: sources,https://nypost.com/2025/12/16/us-news/brad-lander-wasnt-allowed-to-use-iconic-mister-rogers-song-in-campaign-kickoff-video-sources/
2025-12-16-22-41-33 +0000,nyt,"Sydney Attackers Motivated by “Islamic State Ideology,” Officials Say",https://www.nytimes.com/2025/12/16/world/australia/bondi-beach-shooting-terror-attack-isis.html
2025-12-16-22-40-00 +0000,wsj,Opinion | ISIS Rears Its Head Once More,https://www.wsj.com/opinion/isis-syria-australia-terrorism-middle-east-2b6e0887
2025-12-16-22-39-59 +0000,nyt,Rob and Nick Reiner: A Father-Son Relationship in Several Acts,https://www.nytimes.com/2025/12/16/us/rob-nick-reiner-father-son-being-charlie.html
2025-12-16-22-39-14 +0000,bbc,Downing Street insists negotiations over US-UK tech deal still live,https://www.bbc.com/news/articles/c79x54dprngo?at_medium=RSS&at_campaign=rss
2025-12-16-22-38-35 +0000,startribune,Minnesota pauses licenses for new adult day care centers amid fraud concerns,https://www.startribune.com/minnesota-pauses-licenses-for-new-adult-day-care-centers-amid-fraud-concerns/601546733
2025-12-16-22-38-00 +0000,wsj,Opinion | Can Congress Finally Reform NEPA?,https://www.wsj.com/opinion/nepa-permitting-reform-bill-congress-jared-golden-bruce-westerman-1acd481a
2025-12-16-22-36-41 +0000,wapo,"Coast Guard enacts policy calling swastikas, nooses ‘potentially divisive’",https://www.washingtonpost.com/national-security/2025/12/16/coast-guard-swastikas-nooses/
2025-12-16-22-35-37 +0000,cbc,No prison time for doctor who helped sell ketamine to Matthew Perry,https://www.cbc.ca/news/world/mark-chavez-ketamine-sale-sentence-matthew-perry-9.7018560?cmp=rss
