pubdate,source,title,link
2025-10-23-18-52-58 +0000,bbc,Search for new grooming inquiry head will 'take months',https://www.bbc.com/news/articles/cvgwnqeq5z0o?at_medium=RSS&at_campaign=rss
2025-10-23-18-51-55 +0000,startribune,Sophia Forchas leaves hospital to boisterous welcome home 2 months after Annunciation shooting,https://www.startribune.com/sophia-forchas-leaves-hospital-to-boisterous-welcome-2-months-after-annunciation-shooting/601502362
2025-10-23-18-51-46 +0000,startribune,"Brooks: In Minneapolis, empty space downtown makes room for a new folk school",https://www.startribune.com/in-minneapolis-empty-space-downtown-makes-room-for-a-new-folk-school/601499178
2025-10-23-18-51-09 +0000,nyt,Trump Officials Shoot Down Israeli Aspirations of Annexing West Bank Land,https://www.nytimes.com/2025/10/23/world/middleeast/trump-israel-west-bank-annexation.html
2025-10-23-18-50-59 +0000,nyt,A Costly Radio System Faltered When Texas Needed It Most,https://www.nytimes.com/2025/10/23/us/texas-flood-radios-public-safety.html
2025-10-23-18-46-45 +0000,nyt,They Jumped Off a Burning Boat and Were Rescued After 30 Hours on a Remote Island,https://www.nytimes.com/2025/10/23/us/family-rescue-naushon-island-cape-cod-boat-fire.html
2025-10-23-18-45-21 +0000,nyt,Cattle Ranchers are Furious About Trump’s Plan to Import More Argentine Beef,https://www.nytimes.com/2025/10/23/business/ranchers-trump-anger-trumps-plan-lower-beef-prices.html
2025-10-23-18-44-41 +0000,wapo,Trump pardons convicted Binance founder,https://www.washingtonpost.com/business/2025/10/23/trump-pardon-binance-zhao/
2025-10-23-18-42-49 +0000,nyt,A Mystery in Trinidad as Bodies Wash Ashore After U.S. Strikes,https://www.nytimes.com/2025/10/23/world/americas/trinidad-bodies-us-strike-venezuela.html
2025-10-23-18-42-00 +0000,wsj,Canada Retail Sales Pull Back After Rising 1% in August,https://www.wsj.com/articles/canada-retail-sales-pull-back-after-rising-1-in-august-5ca3d887
2025-10-23-18-41-26 +0000,startribune,First of 8 defendants pleads guilty to defrauding Minnesota housing program to help the vulnerable,https://www.startribune.com/first-of-8-defendants-pleads-guilty-to-defrauding-minnesota-housing-program-to-help-the-vulnerable/601498897
2025-10-23-18-40-04 +0000,cbc,"Ottawa hoping for a Carney-Xi meeting in Asia next week, says official",https://www.cbc.ca/news/politics/canada-carney-xi-meeting-9.6950553?cmp=rss
2025-10-23-18-38-47 +0000,nyt,Helping to Save the Bees With Plants in Kansas,https://www.nytimes.com/2025/10/21/climate/kansas-pollinators-bees-plants.html
2025-10-23-18-38-37 +0000,nyt,"Reviving California’s Kelp Forests, One Dive at a Time",https://www.nytimes.com/2025/10/21/climate/california-kelp-restoration.html
2025-10-23-18-37-26 +0000,wapo,Putin says U.S. sanctions are ‘serious’ but won’t make Russia stop war,https://www.washingtonpost.com/world/2025/10/23/russia-trump-sanctions-rosneft-europe/
2025-10-23-18-37-00 +0000,wsj,Trump Backs Off Sending Federal Agents to San Francisco,https://www.wsj.com/us-news/trump-backs-off-sending-federal-agents-to-san-francisco-ed4803f2
2025-10-23-18-35-57 +0000,nyt,Harvard Records an Increase in Asian Students and a Drop in Black Students,https://www.nytimes.com/2025/10/23/us/harvard-admissions-data-black-asian-latino-students.html
2025-10-23-18-31-50 +0000,latimes,"LAFD union president accuses Mayor Bass of 'retaliation' in wake of firestorm, files claim",https://www.latimes.com/california/story/2025-10-23/lafd-union-president-accuses-mayor-bass-retaliation
2025-10-23-18-31-38 +0000,nypost,Infamous subway vigilante Curtis Sliwa blew $35K on cabs during NYC mayoral campaign — but claims its for his ‘safety’,https://nypost.com/2025/10/23/us-news/infamous-subway-vigilante-curtis-sliwa-blew-35k-on-cabs-during-nyc-mayoral-campaign/
