pubdate,source,title,link
2026-01-04-16-54-23 +0000,nyt,Trump Long Wanted to ‘Take the Oil.’ He Says He’ll Do It in Venezuela.,https://www.nytimes.com/2026/01/03/us/politics/trump-venezuela-oil.html
2026-01-04-16-51-06 +0000,nyt,"Live Updates: U.S. Will Keep Troops in Caribbean as ‘Leverage’ on Venezuela, Rubio Says",https://www.nytimes.com/live/2026/01/04/world/trump-us-venezuela-maduro
2026-01-04-16-40-51 +0000,nyt,"Ukrainians Welcome a U.S. Victory in Venezuela, and Lament a Double Standard",https://www.nytimes.com/2026/01/04/world/europe/ukrainians-welcome-a-us-victory-in-venezuela-and-lament-a-double-standard.html
2026-01-04-16-37-14 +0000,nyt,The Bat Woman of North London: ‘It’s Like Tuning In to Another World’,https://www.nytimes.com/2026/01/04/world/europe/london-bat-walk-threat-highgate.html
2026-01-04-16-28-51 +0000,wapo,"Many killed in Swiss fire were teenagers, authorities say",https://www.washingtonpost.com/world/2026/01/04/switzerland-fire-dead-victims-teenagers/
2026-01-04-16-27-04 +0000,wapo,Live updates: Maduro held in New York as Trump says U.S. will temporarily ‘run’ Venezuela,https://www.washingtonpost.com/world/2026/01/04/us-venezuela-trump-maduro/
2026-01-04-16-27-04 +0000,wapo,Rep. Marjorie Taylor Greene (R-Georgia) said President Donald Trump’s actions in Venezuela show he’s losing sight...,https://www.washingtonpost.com
2026-01-04-16-19-08 +0000,nyt,What We Know About the U.S. Operation in Venezuela and Maduro’s Capture,https://www.nytimes.com/2026/01/03/world/americas/venezuela-maduro-capture-trump.html
2026-01-04-16-11-36 +0000,bbc,Raw emotions as mourners attend Mass for Swiss bar fire victims,https://www.bbc.com/news/articles/cn82l012dw6o?at_medium=RSS&at_campaign=rss
2026-01-04-16-11-10 +0000,nyt,A Pardon and a Prosecution in New York Show Trump’s Personal Geopolitics,https://www.nytimes.com/2026/01/03/world/americas/trump-maduro-juan-orlando-hernandez.html
2026-01-04-16-05-33 +0000,nyt,"After U.S. Attack, Venezuelans Worry About Political Stability",https://www.nytimes.com/2026/01/03/world/americas/venezuela-maduro-approval-trump.html
2026-01-04-15-59-56 +0000,nyt,"U.S. Oil ‘Quarantine’ of Venezuela Will Remain, and Troops Could Land, Rubio Says",https://www.nytimes.com/2026/01/04/world/americas/rubio-military-quarantine-venezuela-oil.html
2026-01-04-15-59-43 +0000,nyt,"Yemeni Forces, Backed by Saudi Arabia, Reclaim Territory From Separatists",https://www.nytimes.com/2026/01/04/world/middleeast/yemeni-forces-backed-by-saudi-arabia-reclaim-territory-from-separatists.html
2026-01-04-15-58-26 +0000,bbc,Trump wants Venezuela's oil. Will his plan work?,https://www.bbc.com/news/articles/crkr4y717k7o?at_medium=RSS&at_campaign=rss
2026-01-04-15-46-00 +0000,bbc,Starmer ready for closer alignment with the EU 'in the national interest',https://www.bbc.com/news/articles/cn56wdlw094o?at_medium=RSS&at_campaign=rss
2026-01-04-15-45-59 +0000,bbc,Junk food advert ban set to come into force,https://www.bbc.com/news/articles/cq5y2vzlyldo?at_medium=RSS&at_campaign=rss
2026-01-04-15-39-48 +0000,nyt,Venezuelan Asylum Seekers Worry About What Comes Next,https://www.nytimes.com/2026/01/03/us/venezuela-asylum-seekers.html
2026-01-04-15-34-44 +0000,bbc,Who's in charge of Venezuela and what happens next?,https://www.bbc.com/news/articles/crmlz7r0zrxo?at_medium=RSS&at_campaign=rss
2026-01-04-15-22-48 +0000,nyt,How Trump Fixed On a Maduro Loyalist as Venezuela’s New Leader,https://www.nytimes.com/2026/01/04/world/americas/trump-venezuela-leader-rodriguez-machado.html
2026-01-04-15-14-35 +0000,bbc,Bowen: Trump's action could set precedent for authoritarian powers across globe,https://www.bbc.com/news/articles/c5y45nyz124o?at_medium=RSS&at_campaign=rss
2026-01-04-15-12-46 +0000,nyt,Iran Faces Economic Challenges and Military Threats,https://www.nytimes.com/2026/01/04/world/middleeast/iran-protests.html
2026-01-04-15-00-00 +0000,wsj,How to Spot—and Capitalize on—a Sector Rotation,https://www.wsj.com/finance/stocks/investing-sector-rotation-cac15a61?mod=rss_markets_main
2026-01-04-15-00-00 +0000,wsj,Are Buffer ETFs too Expensive for the Protection You Get?,https://www.wsj.com/finance/investing/buffer-etfs-investing-0bae9c42?mod=rss_markets_main
