pubdate,source,title,link
2026-06-15-12-53-37 +0000,nyt,Son of Norway’s Crown Princess Is Convicted of Rape,https://www.nytimes.com/2026/06/15/world/europe/marius-borg-hoiby-verdict-norway.html
2026-06-15-12-51-36 +0000,nyt,"Iran War Live Updates: U.S.-Iran Framework Brings Relief, but Challenges Loom",https://www.nytimes.com/live/2026/06/15/world/iran-war-trump-us-deal
2026-06-15-12-49-00 +0000,wsj,U.S. Natural Gas Futures Start Week Lower,https://www.wsj.com/finance/commodities-futures/u-s-natural-gas-futures-start-week-lower-dd26dee3?mod=pls_whats_news_us_business_f
2026-06-15-12-46-30 +0000,nyt,SpaceX’s Stock Rises Ahead of First Full Day of Trading,https://www.nytimes.com/2026/06/15/business/spacex-stock.html
2026-06-15-12-46-00 +0000,wsj,"Truist Financial Names Fiserv’s Michael Lyons President, CEO",https://www.wsj.com/business/c-suite/truist-financial-names-fiservs-michael-lyons-president-ceo-7fafa1f0?mod=pls_whats_news_us_business_f
2026-06-15-12-45-03 +0000,startribune,Iran and US reach an initial deal to end the war and open the Strait of Hormuz but challenges remain,https://www.startribune.com/defense-minister-says-israel-wont-withdraw-from-land-seized-in-lebanon-syria-and-gaza/601857267
2026-06-15-12-44-41 +0000,nyt,"Fox to Acquire Roku, Joining the Battle for the Living Room",https://www.nytimes.com/2026/06/15/business/fox-roku-acquisition-streaming-media.html
2026-06-15-12-43-12 +0000,bbc,Fox to buy Roku streaming firm in $22bn deal,https://www.bbc.com/news/articles/cql1yew3vezo?at_medium=RSS&at_campaign=rss
2026-06-15-12-43-00 +0000,wsj,Fox to Buy Roku Streaming Service in $22 Billion Deal,https://www.wsj.com/business/deals/fox-roku-deal-f6e564f9?mod=pls_whats_news_us_business_f
2026-06-15-12-42-51 +0000,nyt,Team Curaçao Arrives at the World Cup With Much of the Island in Tow.,https://www.nytimes.com/2026/06/14/us/team-curacao-world-cup-fans.html
2026-06-15-12-37-27 +0000,bbc,South Korea's Starbucks to shut for staff history lesson after backlash,https://www.bbc.com/news/articles/ckg4n3pyjg9o?at_medium=RSS&at_campaign=rss
2026-06-15-12-36-41 +0000,nyt,Trump Heads to Group of 7 as Allies Rethink Their Relationship With U.S.,https://www.nytimes.com/2026/06/15/us/politics/trump-group-of-7-summit.html
2026-06-15-12-36-11 +0000,nyt,Oil Tumbles and Stocks Surge After Trump Announces Deal With Iran,https://www.nytimes.com/2026/06/14/business/oil-stocks-gas-iran.html
2026-06-15-12-33-56 +0000,bbc,The US and Iran have agreed a deal. How soon could the economy go back to normal?,https://www.bbc.com/news/articles/cd0p8me2m5do?at_medium=RSS&at_campaign=rss
2026-06-15-12-33-06 +0000,nyt,"U.K. Ban on Pro-Palestinian Protest Group Is Lawful, Court of Appeal Rules",https://www.nytimes.com/2026/06/15/world/europe/uk-palestine-action-ban-appeal.html
2026-06-15-12-32-07 +0000,nyt,Trump Claims Strait Will Be ‘Permanently Toll-Free’ Under Agreement With Iran,https://www.nytimes.com/2026/06/14/us/politics/trump-iran-deal-strait-of-hormuz.html
2026-06-15-12-31-25 +0000,nyt,"Frustrated by Courts, Trump Weighed Suspending a Constitutional Right",https://www.nytimes.com/2026/06/15/us/politics/trump-scharf-habeas-corpus-insurrection-act.html
2026-06-15-12-28-23 +0000,nyt,"China Moves the Price of Oil, Even When It Buys Less",https://www.nytimes.com/2026/06/15/business/china-oil-iran.html
2026-06-15-12-28-08 +0000,nyt,"In Latest Attacks, Russia Is Exploiting a Major Weakness for Ukraine",https://www.nytimes.com/2026/06/13/world/europe/ukraine-russia-patriot-interceptors.html
2026-06-15-12-25-07 +0000,wapo,"In Mideast and worldwide, cautious relief over deal to end damaging war",https://www.washingtonpost.com/world/2026/06/15/mideast-worldwide-cautious-relief-over-deal-end-iran-war/
2026-06-15-12-25-06 +0000,nyt,"After Russia Attacks Kyiv With Missiles and Drones, Historic Orthodox Cathedral Burns",https://www.nytimes.com/2026/06/15/world/europe/ukraine-kyiv-russia-attack-orthodox-cathedral.html
2026-06-15-12-23-34 +0000,bbc,Two men found guilty over Starmer-linked arson attacks,https://www.bbc.com/news/articles/c9v2yd8vk04o?at_medium=RSS&at_campaign=rss
2026-06-15-12-19-02 +0000,nypost,Fox Corp to acquire streaming giant Roku in $22 billion blockbuster deal,https://nypost.com/2026/06/15/business/fox-corp-to-acquire-streaming-giant-roku-in-22-billion-blockbuster-deal/
2026-06-15-12-17-01 +0000,bbc,France star Mbappe vows to increase defensive work,https://www.bbc.com/sport/football/articles/cjegv7j5349o?at_medium=RSS&at_campaign=rss
2026-06-15-12-15-46 +0000,nypost,Video shows helicopter in crash that killed Oliver Tree plunging to ground —as one of 6 dead was seen jumping mid-air: ‘Horrifying’,https://nypost.com/2026/06/15/world-news/video-shows-helicopter-in-crash-that-killed-oliver-tree-plunging-to-ground/
2026-06-15-12-15-39 +0000,nyt,"Shipping Firms, Awaiting Details, Are Cautious of U.S.-Iran Deal",https://www.nytimes.com/2026/06/15/business/us-iran-deal-shipping-companies-strait-of-hormuz.html
2026-06-15-12-15-00 +0000,wsj,Uncertainties Over U.S.-Iran Deal Could Prevent Much Weaker Dollar,https://www.wsj.com/finance/currencies/asian-currencies-mostly-strengthen-on-u-s-iran-interim-peace-deal-78c42dff?mod=rss_markets_main
2026-06-15-12-14-24 +0000,nyt,Global Markets Rally on Iran Peace Hopes,https://www.nytimes.com/2026/06/15/business/dealbook/trump-iran-peace-rally.html
2026-06-15-12-07-36 +0000,bbc,Russian strikes kill 11 and set historic cathedral in Kyiv ablaze,https://www.bbc.com/news/articles/c4gy037gjz3o?at_medium=RSS&at_campaign=rss
2026-06-15-12-07-00 +0000,wsj,U.S.-Iran Peace Deal Sends Oil Prices Lower,https://www.wsj.com/finance/commodities-futures/bremt-futures-may-fall-to-80-per-barrel-by-year-end-if-strait-of-hormuz-not-closed-again-5484ba25?mod=rss_markets_main
2026-06-15-12-06-00 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/06/15/world/iran-war-trump-us-deal/heres-the-latest
2026-06-15-12-05-06 +0000,nyt,"Taking on Neo-Nazis, One Trademark at a Time",https://www.nytimes.com/2026/06/15/world/europe/taking-on-neo-nazis-one-trademark-at-a-time.html
2026-06-15-12-02-22 +0000,bbc,Trump and thousands of others watch UFC fight on White House lawn,https://www.bbc.com/news/articles/c892xnwg5vlo?at_medium=RSS&at_campaign=rss
2026-06-15-12-01-25 +0000,cbc,Lebanon fighting eases after U.S.-Iran deal but displaced warned not to rush home,https://www.cbc.ca/news/world/lebanon-israel-iran-united-states-peace-deal-9.7235389?cmp=rss
2026-06-15-12-00-00 +0000,nypost,Beauty mogul Anastasia Soare says she could have only built her eyebrow empire in America,https://nypost.com/2026/06/15/us-news/beauty-mogul-anastasia-soare-says-she-could-have-only-built-her-eyebrow-empire-in-america/
2026-06-15-12-00-00 +0000,nypost,Neighbors in posh neighborhood fume about wild antics inside OnlyFans home next to local school,https://nypost.com/2026/06/15/us-news/neighbors-in-posh-neighborhood-fume-about-wild-antics-inside-onlyfans-home-next-to-local-school/
2026-06-15-11-54-26 +0000,bbc,Oil prices fall and shares jump after US-Iran deal announced,https://www.bbc.com/news/articles/c6217106px6o?at_medium=RSS&at_campaign=rss
2026-06-15-11-52-04 +0000,nypost,Trump arrives at G7 summit to face alienated European leaders,https://nypost.com/2026/06/15/world-news/trump-arrives-at-g7-summit-to-face-alienated-european-leaders/
