pubdate,source,title,link
2025-12-06-11-45-00 +0000,nypost,Russia unleashes massive drone and missile attack on Ukraine as diplomatic talks continue,https://nypost.com/2025/12/06/world-news/russia-launches-massive-overnight-attack-on-ukraine-as-diplomatic-talks-with-us-to-continue-for-third-day/
2025-12-06-11-35-34 +0000,nyt,China’s National Security Office in Hong Kong Summons Foreign Journalists,https://www.nytimes.com/2025/12/06/world/asia/hong-kong-fire-media-national-security.html
2025-12-06-11-34-21 +0000,bbc,Russia bombards Ukraine as US says progress made in talks with Kyiv,https://www.bbc.com/news/articles/clydxj7my84o?at_medium=RSS&at_campaign=rss
2025-12-06-11-07-53 +0000,nyt,Sweet Season,https://www.nytimes.com/2025/12/06/briefing/sweet-season.html
2025-12-06-11-01-21 +0000,nypost,"How a 30-year-old chihuahua-walking, ‘autistic-like’ pipe bomb suspect stumped Biden’s FBI for years",https://nypost.com/2025/12/06/us-news/how-30-year-old-chihuahua-walking-autistic-like-pipe-bomb-suspect-brian-cole-jr-stumped-bidens-fbi-for-years/
2025-12-06-11-00-12 +0000,wapo,Companies jockey for tariff refunds as Supreme Court decision looms,https://www.washingtonpost.com/business/2025/12/06/tariff-refund-supreme-court/
2025-12-06-11-00-07 +0000,nyt,"Like Trump, Benjamin Franklin Sought to Annex Canada",https://www.nytimes.com/2025/12/06/world/canada/like-trump-benjamin-franklin-sought-to-annex-canada.html
2025-12-06-11-00-00 +0000,wsj,"News Quiz for Dec. 6, 2025",https://www.wsj.com/articles/news-quiz-for-dec-6-2025-6f51367d?mod=pls_whats_news_us_business_f
2025-12-06-11-00-00 +0000,wapo,Trump’s latest Big Tech pressure play: Restrict content moderator visas,https://www.washingtonpost.com/business/2025/12/06/trump-censorship-h1b-visas/
2025-12-06-11-00-00 +0000,wapo,"Gift wish lists are fine for kids. For adults, they can be money grabs.",https://www.washingtonpost.com/business/2025/12/06/gift-wish-list-etiquette/
2025-12-06-11-00-00 +0000,latimes,Alarm grows in Europe over what is seen as Trump's 'betrayal' of Ukraine,https://www.latimes.com/politics/story/2025-12-06/alarm-grows-in-europe-over-what-is-seen-as-trumps-betrayal-of-ukraine
