pubdate,source,title,link
2025-09-29-23-47-42 +0000,nypost,Ken Griffin project to build Midtown’s tallest skyscraper on Park Avenue gets green light,https://nypost.com/2025/09/29/business/ken-griffin-project-to-build-midtowns-tallest-skyscraper-approved/
2025-09-29-23-45-07 +0000,nyt,Government Shutdown Appears Imminent After Trump Meets With Democrats,https://www.nytimes.com/2025/09/29/us/politics/government-shutdown-trump-vance-congress.html
2025-09-29-23-44-42 +0000,nyt,"Lally Weymouth, Globe-Trotting Reporter and Scion of Graham Family, Dies at 82",https://www.nytimes.com/2025/09/29/us/politics/lally-weymouth-dead.html
2025-09-29-23-42-13 +0000,nyt,Explaining the G.O.P.’s Misleading Talking Point on the Looming Shutdown,https://www.nytimes.com/2025/09/29/us/politics/republicans-shutdown-fact-check-health-immigration.html
2025-09-29-23-40-34 +0000,bbc,Trump renews threat to impose 100% tariffs on non-US made movies,https://www.bbc.com/news/articles/c4g78e809zqo?at_medium=RSS&at_campaign=rss
2025-09-29-23-34-44 +0000,nypost,"Madison Bergmann, teacher accused of ‘making out’ with 5th-grader, weeps in court as she accepts plea agreement",https://nypost.com/2025/09/29/us-news/madison-bergmann-teacher-accused-of-making-out-with-5th-grader-accepts-plea-agreement/
2025-09-29-23-27-45 +0000,nyt,"Trump and Netanyahu Tell Hamas to Accept Gaza Cease-Fire Plan, Or Else",https://www.nytimes.com/2025/09/29/us/politics/trump-netanyahu-hamas-ultimatum.html
2025-09-29-23-26-48 +0000,nypost,White House issues blistering response to Ariana Grande’s anti-Trump voter message: ‘Save your tears’,https://nypost.com/2025/09/29/us-news/white-house-issues-blistering-response-to-ariana-grandes-anti-trump-voter-message-save-your-tears/
2025-09-29-23-24-29 +0000,nyt,Trump Administration Will Deploy 100 National Guard Troops to Illinois,https://www.nytimes.com/2025/09/29/us/trump-national-guard-chicago.html
2025-09-29-23-19-24 +0000,wapo,"Lally Weymouth, Post journalist from storied Graham family, dies at 82",https://www.washingtonpost.com/obituaries/2025/09/29/lally-weymouth-dead-washington-post/
2025-09-29-23-18-59 +0000,bbc,Nigeria banned shea butter exports to help women profit. But it backfired,https://www.bbc.com/news/articles/c740jzlpd7po?at_medium=RSS&at_campaign=rss
2025-09-29-23-15-00 +0000,nyt,Live Updates: Trump Releases Gaza Plan and Says Hamas Must Accept It,https://www.nytimes.com/live/2025/09/29/world/trump-netanyahu-israel-gaza
2025-09-29-23-12-37 +0000,nyt,Inside Venezuela After U.S. Strikes Boats,https://www.nytimes.com/video/world/americas/100000010416376/inside-venezuela-after-us-strikes-boats.html
2025-09-29-23-11-54 +0000,nypost,Mikie Sherrill’s under scrutinty over her 2 kids being accepted into highly competitive Naval Academy: ‘What are the chances?’,https://nypost.com/2025/09/29/us-news/mikie-sherrills-two-children-got-into-naval-academy-raising-eyebrows/
2025-09-29-23-11-42 +0000,nyt,Health Department Moves to Block Harvard From Future Research Grants,https://www.nytimes.com/2025/09/29/us/politics/trump-administration-harvard-research-grants.html
2025-09-29-23-10-00 +0000,wsj,Trump Gives Hamas Ultimatum to Release Hostages or Face Destruction by Israel,https://www.wsj.com/world/middle-east/trumps-gaza-cease-fire-plan-faces-obstacles-as-he-meets-with-netanyahu-4a4d9e9d
2025-09-29-23-09-02 +0000,nyt,"Top Trump Aides Push for Ousting Maduro, Venezuela’s Leader",https://www.nytimes.com/2025/09/29/us/politics/maduro-venezuela-trump-rubio.html
2025-09-29-23-08-42 +0000,nypost,Tourist found dead near site where 2 hunters were fatally struck by lightning in Colorado national forest,https://nypost.com/2025/09/29/us-news/tourist-found-dead-near-site-where-2-hunters-were-fatally-struck-by-lightning-in-colorado-national-forest/
2025-09-29-23-08-00 +0000,nyt,Rail Operator CSX Ousts Chief Executive After Activist Pressure,https://www.nytimes.com/2025/09/29/business/csx-ousts-chief-executive.html
2025-09-29-23-06-19 +0000,bbc,YouTube to pay $24.5m to settle Trump lawsuit over Capitol riot,https://www.bbc.com/news/articles/c9dx46qgp1jo?at_medium=RSS&at_campaign=rss
2025-09-29-23-02-20 +0000,bbc,Why burnout is a growing problem in cybersecurity,https://www.bbc.com/news/articles/cgqn8e4e700o?at_medium=RSS&at_campaign=rss
2025-09-29-22-56-00 +0000,wsj,"Top Democrats made their case to Trump for restoring billions of dollars in healthcare spending as part of any deal to avoid a shutdown, but they said there was no breakthrough in talks",https://www.wsj.com/politics/policy/government-shutdown-2025-democrats-trump-meeting-ec8e5d54
2025-09-29-22-55-03 +0000,startribune,Trump and Netanyahu say they've agreed on a plan to end the Gaza war. Hamas is now reviewing it,https://www.startribune.com/netanyahu-and-trump-are-set-to-meet-as-pressure-mounts-to-end-war-in-gaza/601482705
2025-09-29-22-50-52 +0000,wapo,"Tony Blair has never quit the Middle East. Now, he could run Gaza.",https://www.washingtonpost.com/world/2025/09/29/tony-blair-gaza-strip/
2025-09-29-22-50-35 +0000,startribune,Twins fire manager Rocco Baldelli a day after 92-loss season ends,https://www.startribune.com/minnesota-twins-fire-manager-rocco-baldelli-derek-falvey-american-league-central/601480116
2025-09-29-22-49-37 +0000,cbc,"'Canada does not retreat' during a crisis, Anand tells United Nations",https://www.cbc.ca/news/politics/foreign-affairs-minister-canada-united-nations-speech-1.7646867?cmp=rss
2025-09-29-22-49-06 +0000,cbc,YouTube becomes latest big tech company to settle lawsuit with Trump,https://www.cbc.ca/news/world/google-you-tube-settlement-trump-jan-6-1.7646896?cmp=rss
