pubdate,source,title,link
2026-05-04-23-10-00 +0000,wsj,Health Officials Work to Contain Hantavirus Outbreak on Cruise Ship,https://www.wsj.com/health/three-people-dead-in-suspected-hantavirus-outbreak-on-cruise-ship-d3777a4f
2026-05-04-23-07-36 +0000,nypost,California escalates its war on Big Oil as fight over vital Santa Barbara pipeline dragged into federal court,https://nypost.com/2026/05/04/us-news/california-escalates-its-war-on-big-oil-as-fight-over-vital-santa-barbara-pipeline-dragged-into-federal-court/
2026-05-04-23-07-17 +0000,bbc,Potholes fuel voter frustration before elections - so what can be done?,https://www.bbc.com/news/articles/cx21l5lg8gzo?at_medium=RSS&at_campaign=rss
2026-05-04-23-07-16 +0000,bbc,The looks turning heads on the Met Gala carpet,https://www.bbc.com/news/articles/c5y9wq9y0p1o?at_medium=RSS&at_campaign=rss
2026-05-04-23-05-29 +0000,startribune,Minnesota Star Tribune wins Pulitzer Prize for coverage of Annunciation shooting,https://www.startribune.com/pulitzer-prize-breaking-news-star-tribune-annunciation-school-shooting/601836393
2026-05-04-23-02-04 +0000,nypost,ICE deports deranged illegal immigrant who tried to murder her newborn son on Long Island,https://nypost.com/2026/05/04/us-news/ice-deports-deranged-illegal-immigrant-who-tried-to-murder-her-newborn-son/
2026-05-04-23-01-09 +0000,nypost,Jeffrey Epstein survivors demand action from NY Dems on bill to let them sue his estate for damages,https://nypost.com/2026/05/04/us-news/epstein-survivors-demand-action-on-bill-to-let-them-sue-estate-for-damages/
2026-05-04-22-58-14 +0000,nypost,CBS’s ‘Tracker’ lured to LA by $48M California tax credit incentive as Hollywood seeks production comeback,https://nypost.com/2026/05/04/entertainment/cbs-tv-show-tracker-awarded-48m-in-california-tax-credit/
2026-05-04-22-57-25 +0000,nypost,Knicks fans send message to Sixers over whiny effort to block NYers from buying tickets,https://nypost.com/2026/05/04/us-news/knicks-fans-send-message-to-sixers-over-whiny-effort-to-block-nyers-from-buying-tickets/
2026-05-04-22-57-12 +0000,nypost,Ron DeSantis brands NYC mayor  Zohran Mamdani ‘realtor of the year’ for driving taxpayers to Florida,https://nypost.com/2026/05/04/business/ron-desantis-brands-nyc-mayor-zohran-mamdani-realtor-of-the-year-for-driving-taxpayers-to-florida/
2026-05-04-22-54-56 +0000,nyt,Gunman Exchanges Fire With Secret Service Near Washington Monument,https://www.nytimes.com/2026/05/04/us/politics/washington-monument-shooting-secret-service.html
2026-05-04-22-52-03 +0000,nypost,"Cheerios, Oreo and Mountain Dew roll out patriotic products for America’s 250th",https://nypost.com/2026/05/04/lifestyle/cheerios-oreo-mountain-dew-roll-out-patriotic-products-for-americas-250th/
2026-05-04-22-51-27 +0000,nypost,"Foreign soccer fans ditch FIFA World Cup, threatening ‘$30B’ economic boom for the US",https://nypost.com/2026/05/04/business/world-cup-2026-travel-warning-why-international-fans-are-skipping-the-us-and-what-it-means-for-host-cities/
2026-05-04-22-44-13 +0000,nyt,Europeans Prepare for a More Dangerous World in a Time of Economic Upheaval,https://www.nytimes.com/2026/05/04/business/poland-civil-defense-training.html
2026-05-04-22-44-07 +0000,bbc,US strikes Iranian fast boats as Iran attacks UAE oil facility,https://www.bbc.com/news/articles/cjwp432d0v5o?at_medium=RSS&at_campaign=rss
2026-05-04-22-43-00 +0000,wsj,IAC Revenue Slides as People’s Print Business Weighs on Results,https://www.wsj.com/business/media/iac-revenue-slides-as-peoples-print-business-weighs-on-results-2026-outlook-cut-21d3bfc3?mod=pls_whats_news_us_business_f
2026-05-04-22-40-10 +0000,nypost,OpenAI President Greg Brockman grilled over embarrassing diary entries while taking charitable donations from Elon Musk: ‘What will take me to $1B?’,https://nypost.com/2026/05/04/business/openai-president-greg-brockman-grilled-over-embarrassing-diary-entries-while-taking-charitable-donations-from-elon-musk-what-will-take-me-to-1b/
2026-05-04-22-37-29 +0000,nyt,White House Considers Vetting A.I. Models Before They Are Released,https://www.nytimes.com/2026/05/04/technology/trump-ai-models.html
2026-05-04-22-37-00 +0000,wsj,Palantir Beats Forecasts With $1.63 Billion Quarter as Sales Accelerate,https://www.wsj.com/business/earnings/palantir-earnings-q1-2026-pltr-stock-4038b5c8?mod=pls_whats_news_us_business_f
