pubdate,source,title,link
2026-05-28-21-30-13 +0000,nypost,Nearly 60% Americans say they’re too broke to have fun: survey,https://nypost.com/2026/05/28/us-news/nearly-60-americans-say-theyre-too-broke-to-have-fun-survey/
2026-05-28-21-30-00 +0000,wsj,"Opinion | Go to Church, Get Married and Have Babies",https://www.wsj.com/opinion/go-to-church-get-married-and-have-babies-a64847e3
2026-05-28-21-30-00 +0000,missionlocal,Election Extra! PAC mailer hits Wiener and Chan on Israel,https://missionlocal.org/2026/05/election-extra-israel-palestine-congress-growsf/
2026-05-28-21-30-00 +0000,wsj,The WSJ Dollar Index Falls 0.20% to 95.65,https://www.wsj.com/finance/currencies/most-asian-currencies-weaken-amid-risk-off-sentiment-3ddae8bd?mod=rss_markets_main
2026-05-28-21-29-25 +0000,nyt,"Iran, Gas Prices, the Ballroom: Trump Professes Indifference Over Fallout",https://www.nytimes.com/2026/05/28/us/politics/trump-iran-economy-ballroom-midterms.html
2026-05-28-21-28-00 +0000,wsj,Carney Is Steering Canada Away From the U.S.—but Still Wants Its Investors,https://www.wsj.com/world/americas/carney-is-steering-canada-away-from-the-u-s-but-still-wants-its-investors-0646f65f
2026-05-28-21-27-05 +0000,nypost,Hundreds rally in support of NYC kosher bagel shop trashed in antisemitic attack,https://nypost.com/2026/05/28/us-news/hundreds-rally-in-support-of-nyc-kosher-bagel-shop-trashed-in-anti-semitic-attack/
2026-05-28-21-25-00 +0000,wsj,The Brewing Fight Over the World’s Most Popular Electric Guitar,https://www.wsj.com/business/the-brewing-fight-over-the-worlds-most-popular-electric-guitar-d7ba6596?mod=pls_whats_news_us_business_f
2026-05-28-21-24-00 +0000,wsj,U.S. and Iran Are Close to a Deal,https://www.wsj.com/business/media/u-s-and-iran-are-close-to-a-deal-c7efd38e?mod=pls_whats_news_us_business_f
2026-05-28-21-22-16 +0000,nyt,"After an Explosion at a Washington Paper Mill, Mourning Mixes With Dread",https://www.nytimes.com/2026/05/28/us/longview-washington-paper-mill-chemical-explosion.html
2026-05-28-21-21-56 +0000,nypost,Blakeman notches big win against Dem-controlled panel that denied him millions in campaign funds,https://nypost.com/2026/05/28/us-news/blakeman-notches-big-win-against-dem-controlled-panel-that-denied-him-millions-in-campaign-funds/
2026-05-28-21-21-15 +0000,nypost,Cosplay stars caught hawking truly revolting products at California anime festival — and they sold out,https://nypost.com/2026/05/28/us-news/cosplay-stars-caught-hawking-truly-revolting-products-at-california-anime-festival-and-they-sold-out/
2026-05-28-21-20-53 +0000,nyt,How to Watch the Scripps National Spelling Bee,https://www.nytimes.com/2026/05/28/us/how-to-watch-scripps-national-spelling-bee-2026.html
2026-05-28-21-18-05 +0000,startribune,Arrest made in fatal shooting as worshippers were exiting Muslim Eid service at Canterbury Park,https://www.startribune.com/arrest-made-in-fatal-shooting-at-muslim-eid-prayer-service-at-canterbury-park/601850012
2026-05-28-21-17-47 +0000,nypost,Mamdani unveils ‘government efficiency’ panel — but it’s got nothing to do with fighting fraud despite DOGE-like name,https://nypost.com/2026/05/28/us-news/mamdani-unveils-government-efficiency-panel-but-its-got-nothing-to-do-with-fighting-fraud-despite-doge-like-name/
2026-05-28-21-14-00 +0000,wsj,Opinion | The Cities Where Graduates Can Thrive,https://www.wsj.com/opinion/the-cities-where-graduates-can-thrive-8fbed022
2026-05-28-21-14-00 +0000,wsj,Opinion | The GOP Wants to Tax Your Car,https://www.wsj.com/opinion/the-gop-wants-to-tax-your-car-e6c78ff6
2026-05-28-21-14-00 +0000,wsj,TD Bank Lifts Dividend After Strong Quarter for Operations,https://www.wsj.com/finance/banking/td-bank-lifts-dividend-after-strong-quarter-for-operations-7fcb3bc4?mod=pls_whats_news_us_business_f
2026-05-28-21-12-22 +0000,nyt,"In Strait of Hormuz Standoff, U.S. and Iran Deploy Economic Warfare",https://www.nytimes.com/2026/05/28/world/middleeast/iran-us-blockade-strait-hormuz.html
2026-05-28-21-11-14 +0000,nypost,"Spencer Pratt surge is much bigger than latest LA mayor poll shows, experts say",https://nypost.com/2026/05/28/us-news/new-la-mayor-poll-understates-spencer-pratt-surge-experts-say/
2026-05-28-21-11-00 +0000,wsj,J&J Mastered Cancer Biotech Deals on the Cheap. Can It Stay on the Cutting Edge?,https://www.wsj.com/health/pharma/j-j-mastered-cancer-biotech-deals-on-the-cheap-can-it-stay-on-the-cutting-edge-bc1bab56?mod=rss_markets_main
