pubdate,source,title,link
2026-01-04-22-49-17 +0000,nyt,"Live Updates: As Venezuela Projects Defiance, Rubio Says U.S. Will Use ‘Leverage’ to Advance Its Interests",https://www.nytimes.com/live/2026/01/04/world/trump-us-venezuela-maduro
2026-01-04-22-49-16 +0000,nyt,Rubio Stresses U.S. Plan to Coerce Venezuela Rather Than Govern It,https://www.nytimes.com/2026/01/04/us/politics/rubio-military-quarantine-venezuela-oil.html
2026-01-04-22-47-52 +0000,nypost,Rubio mocks Kamala Harris for shocking double-standard after she criticized Maduro arrest,https://nypost.com/2026/01/04/us-news/rubio-mocks-kamala-harris-for-shocking-double-standard-after-she-criticized-maduro-arrest/
2026-01-04-22-46-57 +0000,nyt,"Days After U.S. Strikes in Nigeria, Gunmen Kill Dozens of Villagers",https://www.nytimes.com/2026/01/04/world/africa/nigeria-killings-niger-state.html
2026-01-04-22-43-48 +0000,nypost,Rubio faces moment of truth as he helps Trump navigate regime change in Venezuela,https://nypost.com/2026/01/04/us-news/marco-rubio-faces-moment-of-truth-as-he-helps-trump-navigate-regime-change-in-venezuela/
2026-01-04-22-43-06 +0000,nyt,"After U.S. Attack, Venezuelans Worry About Political Stability",https://www.nytimes.com/2026/01/03/world/americas/venezuela-maduro-approval-trump.html
2026-01-04-22-41-56 +0000,nyt,What We Know About the U.S. Operation in Venezuela and Maduro’s Capture,https://www.nytimes.com/2026/01/03/world/americas/venezuela-maduro-capture-trump.html
2026-01-04-22-41-03 +0000,startribune,Rubio says US won't govern Venezuela but will press for changes through oil blockade,https://www.startribune.com/maduro-arrives-in-us-after-stunning-capture-in-operation-that-trump-says-will-let-us-run-venezuela/601557427
2026-01-04-22-40-16 +0000,nypost,Trump says US must restore law and order to Venezuela before elections — opposition leader could only win with his support,https://nypost.com/2026/01/04/us-news/trump-says-us-must-restore-law-and-order-to-venezuela-before-elections-opposition-leader-could-only-win-with-his-support/
2026-01-04-22-39-53 +0000,startribune,"Takeaways: J.J. McCarthy exits early again, but the Vikings cap season with a 16-3 win over the Packers",https://www.startribune.com/minnesota-vikings-green-bay-packers-16-3-season-finale-jj-mccarthy/601553844
2026-01-04-22-30-32 +0000,nypost,Longtime Loch Ness monster hunter turns skeptic with down-to-earth explanation for sightings,https://nypost.com/2026/01/04/us-news/longtime-loch-ness-monster-hunter-turns-skeptic-with-down-to-earth-explanation-for-sightings/
2026-01-04-22-30-03 +0000,nyt,Trump Plunges the U.S. Into a New Era of Risk in Venezuela,https://www.nytimes.com/2026/01/03/us/politics/trump-venezuela-oil-risks.html
2026-01-04-22-29-16 +0000,latimes,Photos: Altadena Forever Run,https://www.latimes.com/california/story/2026-01-04/photos-altadena-forever-run
2026-01-04-22-23-00 +0000,wapo,"The governments of Brazil, Chile, Colombia, Mexico, Spain and Uruguay issued a joint statement Sunday on...",https://www.washingtonpost.com
2026-01-04-22-23-00 +0000,wapo,Live updates: Trump threatens Venezuela’s interim leader as Maduro is set to be arraigned,https://www.washingtonpost.com/world/2026/01/04/us-venezuela-trump-maduro/
2026-01-04-22-22-00 +0000,wsj,Opinion | No Secret School Gender Transitions,https://www.wsj.com/opinion/no-secret-school-gender-transitions-acade699
2026-01-04-22-11-00 +0000,wsj,Opinion | Lessons of Switzerland’s Crans-Montana Fire,https://www.wsj.com/opinion/lessons-of-switzerlands-crans-montana-fire-9d9d65ad
2026-01-04-22-10-06 +0000,nypost,Gun-wielding goons take off with boxes of Apple loot during brazen heist at bougie Long Island mall,https://nypost.com/2026/01/04/us-news/gun-wielding-goons-take-off-with-boxes-of-apple-loot-during-brazen-long-island-heist/
2026-01-04-22-10-03 +0000,nyt,Nicolás Maduro Is Being Held at a Troubled Brooklyn Jail,https://www.nytimes.com/2026/01/04/nyregion/nicolas-maduro-metropolitan-detention-center-mdc-brooklyn.html
