score,pubdate,source,title,link
122,2026-02-12-00-44-00 +0000,wsj,"The GOP-led House passed a resolution designed to roll back President Trump’s tariffs on Canada, as six Republicans joined Democrats in rebuking the administration’s signature economic policy",https://www.wsj.com/politics/policy/gop-led-house-rejects-trumps-tariffs-on-canada-f03c12d8
62,2026-02-12-14-00-00 +0000,latimes,He was flying from L.A. to Houston. So how did he end up in Tokyo?,https://www.latimes.com/california/story/2026-02-12/lax-united-tokyo-houston-managua-nicaragua-victor-calderon
60,2026-02-12-20-51-00 +0000,wsj,"The Department of Homeland Security is facing a shutdown after Senate Democrats voted to block its funding, saying talks with the GOP to add limits on immigration enforcement hadn’t advanced enough",https://www.wsj.com/politics/policy/dhs-funding-bill-blocked-ea224391
53,2026-02-11-21-42-00 +0000,wsj,"At a congressional hearing, Attorney General Pam Bondi declined to apologize directly to a group of Jeffrey Epstein’s victims who were seated behind her",https://www.wsj.com/politics/policy/pam-bondi-congressional-hearing-epstein-aefa328d
50,2026-02-12-18-09-20 +0000,nypost,"Pentagon can’t dock Sen. Mark Kelly’s rank, pay over ‘illegal orders’ video, federal judge rules",https://nypost.com/2026/02/12/us-news/pentagon-cant-dock-sen-mark-kellys-rank-pay-over-illegal-orders-video-federal-judge-rules/
46,2026-02-12-00-01-41 +0000,nypost,Mother killed by transgender Canadian school shooter son had called out trans hate,https://nypost.com/2026/02/11/world-news/mother-killed-by-transgender-canadian-school-shooter-called-out-trans-hate-in-old-social-media-post/
44,2026-02-12-18-37-02 +0000,nypost,"Inside New York City’s brand-new ‘bathing festival’ with 15 specialized saunas, cold plunges and towel twirling",https://nypost.com/2026/02/12/health/inside-nycs-new-bathing-festival-with-15-specialized-saunas/
42,2026-02-12-20-57-00 +0000,wsj,The highly classified whistleblower complaint against Director of National Intelligence Tulsi Gabbard is related to an intercepted conversation in which two foreign nationals discussed Jared Kushner,https://www.wsj.com/politics/national-security/gabbard-whistleblower-complaint-based-on-intercepted-conversation-about-jared-kushner-620659e0
42,2026-02-12-02-02-00 +0000,wsj,Demand for healthcare workers is outstripping all other sectors. That means big changes in a U.S. labor market where retail and white-collar hiring have stalled,https://www.wsj.com/economy/jobs/healthcare-jobs-have-become-the-engine-of-americas-labor-market-114ffd34
41,2026-02-12-19-35-05 +0000,nyt,Tumbler Ridge Shooting: What We Know About the Deadly Mass Shooting in Canada,https://www.nytimes.com/2026/02/11/world/americas/canada-tumbler-ridge-shooting.html
