score,pubdate,source,title,link
216,2026-03-11-02-00-00 +0000,wsj,"Iran is exporting more oil through the Strait of Hormuz than before the war, showing it is in control of a strategic waterway that it has closed off to the rest of the region’s oil producers",https://www.wsj.com/world/middle-east/irans-control-of-hormuz-means-its-exporting-more-oil-today-than-before-the-war-ede3cd91
61,2026-03-10-20-44-38 +0000,nyt,Democrats Sued to Find Out Whether Trump Will Send Armed Officers to Election Sites,https://www.nytimes.com/2026/03/10/us/politics/democrats-sue-to-find-out-if-trump-will-send-armed-officers-to-election-sites.html
51,2026-03-10-16-15-20 +0000,nypost,Iranian women’s soccer player refuses to board plane home at last minute — as 7 claim asylum in Australia,https://nypost.com/2026/03/10/world-news/iranian-womens-soccer-player-refuses-to-board-plane-home-at-last-minute-as-7-claim-asylum-in-australia/
46,2026-03-10-22-24-14 +0000,nypost,GOP gubernatorial hopeful Steve Hilton issues impassioned plea to California’s gas execs: ‘Do not give up’,https://nypost.com/2026/03/10/us-news/steve-hilton-issues-impassioned-plea-to-californias-gas-execs-do-not-give-up/
41,2026-03-11-06-33-00 +0000,wsj,Lego Sales Outpace Global Toy Market to Hit New Record,https://www.wsj.com/business/earnings/lego-sales-outpace-global-toy-market-to-hit-new-record-ce4e29ca?mod=pls_whats_news_us_business_f
37,2026-03-10-22-31-00 +0000,wsj,OpenAI Faces Lawsuit Over Safety Protocols Ahead of Canada School Shooting,https://www.wsj.com/tech/openai-faces-lawsuit-over-safety-protocols-ahead-of-canada-school-shooting-65293e39
36,2026-03-11-05-09-45 +0000,nypost,Ex-University of Kentucky cheerleader Laken Snelling indicted on manslaughter charge after autopsy shows her baby was born alive,https://nypost.com/2026/03/11/us-news/ex-university-of-kentucky-cheerleader-laken-snelling-charged-with-first-degree-manslaughter-by-grand-jury/
35,2026-03-10-11-43-50 +0000,cbc,"Dozens of Haitian civilians killed by police, security company drones in past year, Human Rights Watch says",https://www.cbc.ca/news/world/haiti-drones-human-rights-watch-report-9.7121807?cmp=rss
34,2026-03-10-12-54-18 +0000,latimes,Hegseth threatens 'most intense day of strikes' as Iran war injures about 140 Americans,https://www.latimes.com/world-nation/story/2026-03-10/iran-war-intense-day-of-strikes
33,2026-03-10-21-36-17 +0000,wapo,"Lasting surge in diesel prices would batter nation’s truckers, farmers",https://www.washingtonpost.com/business/2026/03/10/diesel-prices-trucking-farmers-war/
