score,pubdate,source,title,link
103,2026-05-11-13-47-26 +0000,nyt,Iran War Live Updates: Iran Lists Demands That Trump Deemed ‘Unacceptable’,https://www.nytimes.com/live/2026/05/11/world/iran-war-trump-hormuz
59,2026-05-10-18-47-00 +0000,nypost,British army drops paratroopers onto remote Atlantic island to help hantavirus-infected cruise ship passenger,https://nypost.com/2026/05/10/world-news/british-army-uses-paratroopers-help-hantavirus-infected-cruise-ship-passenger/
40,2026-05-11-02-00-00 +0000,wsj,"Women are playing a bigger role in the American labor market. Occupations with heavily male workforces have been losing jobs, and the share of men working has flatlined.",https://www.wsj.com/economy/jobs/jobs-men-employment-data-ec4d6d68
39,2026-05-11-10-00-00 +0000,nypost,Inside Meta’s threat to exit New Mexico over kids safety rules — and whether experts believe the ploy will work,https://nypost.com/2026/05/11/business/inside-metas-threat-to-exit-new-mexico-over-kids-safety-rules/
32,2026-05-10-19-08-42 +0000,nypost,"Trump admin open to pausing gas tax, Energy secretary says — here’s how much it would save drivers",https://nypost.com/2026/05/10/us-news/trump-admin-open-to-pausing-gas-tax-energy-secretary-says/
31,2026-05-11-06-55-06 +0000,nypost,50-year-old missing persons cold case cracked after remains of San Francisco woman found in Texas ID’d,https://nypost.com/2026/05/11/us-news/missing-persons-cold-case-cracked-after-remains-of-san-francisco-woman-found-in-texas-idd-as-cheryl-lanier/
30,2026-05-11-00-30-56 +0000,bbc,Chris Mason: Another crunch moment for Starmer as he pleads with Labour MPs not to topple him,https://www.bbc.com/news/articles/cevp4kr79e4o?at_medium=RSS&at_campaign=rss
29,2026-05-11-13-41-11 +0000,nyt,Oil Prices Rise as Prospects for U.S.-Iran Peace Deal Fizzle,https://www.nytimes.com/2026/05/10/business/oil-stocks-iran-war.html
28,2026-05-11-09-30-00 +0000,nypost,Families of Americans imprisoned in China have ‘glimmer of hope’ that Trump can free loved ones during Xi meeting,https://nypost.com/2026/05/11/us-news/family-of-pastor-ezra-jin-dawn-hunt-ask-trump-to-free-them-from-china/
28,2026-05-11-07-53-53 +0000,bbc,BBC tests out England and Argentina's World Cup training grounds in Kansas City,https://www.bbc.com/news/videos/clypw107dqzo?at_medium=RSS&at_campaign=rss
