score,pubdate,source,title,link
209,2026-09-15-21-35-00 +0000,wsj,"Trump is threatening to block the Kennedy Center’s renovation, Republicans aren’t sold on Trump’s $5,000 payments, and how much the Pentagon spent in the first few months of the war with Iran. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/the-kennedy-center-is-closing-its-renovation-is-now-in-limbo-93af3a80?mod=rss_socialpoliticsfeed
133,2026-09-15-13-54-00 +0000,wsj,"The Supreme Court blocked the Trump administration from imposing new requirements for mail ballots, averting what officials warned would have been a crisis in the midterm elections",https://www.wsj.com/politics/policy/supreme-court-blocks-trumps-new-mail-ballot-requirements-for-midterms-d7e8af3f?mod=rss_socialpoliticsfeed
128,2026-09-15-13-54-00 +0000,wsj,Supreme Court Blocks Trump’s New Mail Ballot Requirements for Midterms,https://www.wsj.com/politics/policy/supreme-court-blocks-trumps-new-mail-ballot-requirements-for-midterms-d7e8af3f?mod=rss_usnews
125,2026-09-15-22-39-00 +0000,wsj,"The Kennedy Center’s board voted on Tuesday to close the venue for a two-year renovation, but President Trump immediately threatened to block that work unless his name is restored to the building",https://www.wsj.com/us-news/law/trumps-name-cant-be-reinstalled-on-kennedy-center-judge-rules-34a7c28a?mod=rss_socialpoliticsfeed
123,2026-09-15-19-50-00 +0000,wsj,"President Trump said Tuesday that the three Supreme Court justices he appointed were unrecognizable to him, a statement that Attorney General Todd Blanche later defended",https://www.wsj.com/politics/policy/trumps-frustration-with-his-own-supreme-court-appointees-boils-over-39d7ff71?mod=rss_socialpoliticsfeed
121,2026-09-15-18-34-00 +0000,wsj,"President Trump promised $5,000 to every American adult citizen if Republicans hold the House and Senate in the midterms; but the Republicans who would actually need to vote for that aren’t sold",https://www.wsj.com/politics/policy/republicans-arent-sold-on-trumps-5-000-payments-2cbf1182?mod=rss_socialpoliticsfeed
118,2026-09-15-21-16-25 +0000,chitri,Illinois Democrats cheer Supreme Court mail-in voting order while President Trump lashes out at justices,https://www.chicagotribune.com/2026/09/15/supreme-court-mail-in-ballot/
110,2026-09-15-17-56-37 +0000,nyt,Supreme Court Stands Up to Trump on Mail Voting and a Few Key Issues,https://www.nytimes.com/2026/09/15/us/politics/supreme-court-trump-mail-ballots.html
110,2026-09-15-21-55-20 +0000,bbc,Trump says Kennedy Center to close as court rules his name must stay off building,https://www.bbc.co.uk/news/articles/c6y8zp3kv0x3o?at_medium=RSS&at_campaign=rss
100,2026-09-15-18-26-13 +0000,chitri,Kennedy Center will close for renovations after judge blocks returning Trump’s name to building,https://www.chicagotribune.com/2026/09/15/kennedy-center-closure-board-vote/
99,2026-09-15-15-56-54 +0000,nypost,Trump rips ‘dirty cop’ ex-FBI boss Christopher Wray after new revelations about would-be assassin Thomas Crooks,https://nypost.com/2026/09/15/us-news/trump-rips-dirty-cop-ex-fbi-boss-christopher-wray-after-new-revelations-about-would-be-assassin-thomas-crooks/
98,2026-09-15-20-11-26 +0000,wapo,Trump slams his own Supreme Court appointees over mail ballot ruling,https://www.washingtonpost.com/politics/2026/09/15/trump-slams-supreme-court-ruling-mail-ballots-personal-betrayal/
98,2026-09-15-16-40-43 +0000,bbc,Trump criticises Supreme Court after justices block mail-in ballot restrictions,https://www.bbc.co.uk/news/articles/c5yjpdy4gjlo?at_medium=RSS&at_campaign=rss
97,2026-09-15-11-43-19 +0000,chitri,Tech CEOs call for AI regulation. President Donald Trump and Congress are not rushing to act.,https://www.chicagotribune.com/2026/09/15/tech-ceos-ai-regulation/
97,2026-09-16-03-01-01 +0000,nyt,House Directs Trump to Halt War With Iran or Secure Congress’s Approval,https://www.nytimes.com/2026/09/15/us/elections/congress-trump-iran-war-approval.html
96,2026-09-15-18-31-47 +0000,cbc,Kennedy Center board votes to close after judge again blocks efforts to add Trump name to it,https://www.cbc.ca/news/world/kennedy-center-trump-name-ruling-9.7344949?cmp=rss
94,2026-09-16-01-09-25 +0000,nyt,"Trump, the Supreme Court and the Postal Service: A History of Mail Voting",https://www.nytimes.com/2026/09/15/us/politics/postal-service-trump-democracy-history.html
94,2026-09-15-14-01-16 +0000,nyt,Trump Slams Supreme Court Over Mail-In Voting Ruling,https://www.nytimes.com/2026/09/15/us/politics/trump-supreme-court-mail-voting.html
92,2026-09-15-17-46-23 +0000,nypost,Melania Trump tells elementary school kids not to fear AI — while unveiling Nvidia investment,https://nypost.com/2026/09/15/us-news/melania-trump-tells-kids-not-to-fear-ai-amid-nvidia-investment-announcement/
88,2026-09-15-18-52-14 +0000,nypost,"Kennedy Center board votes to close over financial woes, Trump branding dispute",https://nypost.com/2026/09/15/us-news/kennedy-center-board-votes-to-close-over-financial-woes-trump-branding-dispute/
86,2026-09-15-23-37-09 +0000,bbc,Carney's new love-in with EU has everything to do with Trump,https://www.bbc.co.uk/news/articles/ck0e3rnxev27o?at_medium=RSS&at_campaign=rss
86,2026-09-16-08-00-00 +0000,cbc,"Is Donald 'drill, baby, drill' Trump helping the world transition away from oil?",https://www.cbc.ca/news/business/renewable-energy-global-transition-volatility-9.7342800?cmp=rss
86,2026-09-15-23-12-14 +0000,nypost,JD Vance urges high turnout in 2026 midterms to keep ‘crazies’ out of office with Trump agenda on the line,https://nypost.com/2026/09/15/us-news/jd-vance-urges-high-turnout-in-2026-midterms-to-keep-crazies-out-of-office-with-trump-agenda-on-the-line/
80,2026-09-15-16-13-56 +0000,nypost,New bill plots a four-day workweek with no pay cuts — here’s what it would mean for California,https://nypost.com/2026/09/15/us-news/new-bill-plots-a-four-day-workweek-with-no-pay-cuts/
80,2026-09-15-20-50-19 +0000,nyt,Poverty Rate Was Stable Before Trump’s Safety Net Cuts Gained Force,https://www.nytimes.com/2026/09/15/business/economy/poverty-rate-trump-safety-net.html
80,2026-09-15-19-50-00 +0000,wsj,Trump’s Frustration With His Own Supreme Court Appointees Boils Over,https://www.wsj.com/politics/policy/trumps-frustration-with-his-own-supreme-court-appointees-boils-over-39d7ff71?mod=rss_usnews
79,2026-09-15-20-47-00 +0000,wsj,The U.S. is pressuring Mexico to accept new rules for exports of AI hardware to prevent Chinese companies and other foreign firms from circumventing tariffs,https://www.wsj.com/economy/trade/u-s-pressures-mexico-to-box-out-chinas-ai-hardware-exports-4f708103?mod=rss_socialeconomyfeed
