score,pubdate,source,title,link
126,2025-08-27-00-11-00 +0000,wsj,President Trump’s attempt to fire Fed governor Lisa Cook pushes his drive for unilateral control of the U.S. government to new levels,https://www.wsj.com/politics/policy/trumps-fed-aggression-poses-new-test-on-limits-of-presidential-power-19085baf
76,2025-08-27-20-33-06 +0000,nypost,Minneapolis mayor uses Catholic school shooting presser to speak out about transgender rights — as gunman ID’d as trans,https://nypost.com/2025/08/27/us-news/minneapolis-mayor-uses-catholic-school-shooting-presser-to-speak-out-about-transgender-rights-as-gunman-robin-westman-idd-as-trans/
57,2025-08-27-21-29-33 +0000,nypost,Zohran Mamdani would easily win NYC mayor race — but he’d have a real fight in a one-on-one battle: poll,https://nypost.com/2025/08/27/us-news/zohran-mamdani-would-easily-win-nyc-mayor-race-but-hed-have-a-real-fight-in-a-one-on-one-battle-poll/
48,2025-08-27-21-01-42 +0000,nypost,Angry Cracker Barrel workers dish on skimpy pay and ‘frozen’ food that’s passed off as homestyle cooking: ‘in a bag off a truck’,https://nypost.com/2025/08/27/business/angry-cracker-barrel-workers-dish-on-skimpy-pay-and-frozen-food-thats-passed-off-as-home-cooking/
48,2025-08-27-13-51-00 +0000,nypost,"Trump administration announces it’s going to run Washington, DC’s Union Station amid crime crackdown in city",https://nypost.com/2025/08/27/us-news/trump-administration-plans-to-reclaim-control-over-washington-dcs-union-station-amid-crime-crackdown-in-city/
44,2025-08-27-07-04-00 +0000,wsj,"Israeli Troops Targeted a Camera in Gaza Hospital Strike That Killed 20, Army Says",https://www.wsj.com/world/middle-east/israeli-troops-targeted-a-camera-in-gaza-hospital-strike-that-killed-20-army-says-6defd392
42,2025-08-27-11-15-50 +0000,cbc,Denmark summons top U.S. diplomat after reports of American influence operations in Greenland,https://www.cbc.ca/news/world/denmark-us-greenland-diplomatic-row-1.7618702?cmp=rss
42,2025-08-27-22-00-06 +0000,nypost,NYC jewelers insist Travis Kelce could’ve gotten a better deal on Taylor Swift’s engagement ring in Diamond District,https://nypost.com/2025/08/27/us-news/nyc-jewelers-insist-travis-kelce-wouldve-gotten-a-better-deal-on-swifts-engagement-ring-with-them/
39,2025-08-27-10-59-06 +0000,cbc,"Some FEMA staff who signed dissent letter over agency cuts being put on leave, documents say",https://www.cbc.ca/news/world/fema-letter-dissent-leave-1.7618680?cmp=rss
38,2025-08-27-01-00-00 +0000,wsj,The first Black woman to serve as a Federal Reserve Board governor is at the center of an unprecedented power struggle pitting the independence of the bank against the authority of the president,https://www.wsj.com/economy/central-banking/lisa-cook-federal-reserve-c4363d87
