score,pubdate,source,title,link
87,2026-02-17-18-23-29 +0000,nyt,"Al Sharpton, Bernice King and Trump Among Tributes to Jesse Jackson",https://www.nytimes.com/2026/02/17/us/politics/jesse-jackson-tributes-al-sharpton-hakeem-jeffries.html
71,2026-02-17-12-51-03 +0000,nypost,Warner Bros. Discovery will restart talks with Paramount — potentially setting up a bidding war with Netflix,https://nypost.com/2026/02/17/business/warner-bros-discovery-will-restart-talks-with-paramount-potentially-setting-up-a-bidding-war-with-netflix/
60,2026-02-17-21-36-00 +0000,wsj,An immigration court dropped the Trump administration’s case against Mohsen Mahdawi. It was the second court to end a case against a student protester in recent weeks.,https://www.wsj.com/politics/policy/judge-drops-immigration-case-against-student-detained-at-citizenship-interview-6bf69734
55,2026-02-18-04-50-10 +0000,bbc,Suspect in Rhode Island ice hockey shooting killed ex-wife and son,https://www.bbc.com/news/articles/cy4wvk9vn40o?at_medium=RSS&at_campaign=rss
50,2026-02-17-17-49-41 +0000,nypost,Stephen Colbert rips CBS for pulling interview with Trump critic James Talarico over regulatory concerns: ‘FCC you’,https://nypost.com/2026/02/17/media/colbert-rips-cbs-for-pulling-james-talarico-interview-over-regulatory-concerns/
49,2026-02-18-07-07-38 +0000,nypost,"Mamdani’s ‘cuckoo’ property tax hike will land him ‘Real Estate Agent of the Year’ after inevitable exodus, Kevin O’Leary says",https://nypost.com/2026/02/18/us-news/mamdanis-tax-hike-will-land-him-real-estate-agent-of-the-year-after-inevitable-exodus-kevin-oleary/
45,2026-02-17-18-14-06 +0000,nyt,"Ukraine and Russia Hold New Round of Peace Talks, but Expectations Are Low",https://www.nytimes.com/2026/02/17/world/europe/ukraine-russia-peace-talks-switzerland.html
45,2026-02-17-16-02-41 +0000,nypost,"Iran, US agree on ‘guiding principles’ of nuclear deal, as Vance says dismantling atomic program among ‘red lines’",https://nypost.com/2026/02/17/world-news/iran-and-us-agree-guiding-principles-of-nuclear-deal-tehran-says/
38,2026-02-17-09-54-34 +0000,bbc,Long queues and confusion mar first day of India's landmark AI summit,https://www.bbc.com/news/articles/ceqvjgrvpn3o?at_medium=RSS&at_campaign=rss
35,2026-02-18-04-04-52 +0000,latimes,"UCLA fires top finance officer, saying he made inaccurate claims about campus budget",https://www.latimes.com/california/story/2026-02-17/ucla-fires-cfo-stephen-agostini
