score,pubdate,source,title,link
112,2025-09-22-02-09-32 +0000,bbc,Trump hails Charlie Kirk as 'American hero' as thousands fill memorial service,https://www.bbc.com/news/articles/ckgee0x9p40o?at_medium=RSS&at_campaign=rss
111,2025-09-21-22-51-23 +0000,nypost,Trump calls Charlie Kirk one of ‘America’s greatest patriots’ in impassioned speech at MAGA influencer’s memorial,https://nypost.com/2025/09/21/us-news/trump-calls-charlie-kirk-one-of-americas-greatest-patriots-in-impassioned-speech-at-maga-influencers-memorial/
109,2025-09-21-23-30-00 +0000,wsj,President Trump and the upper echelon of his administration memorialized slain conservative activist Charlie Kirk in a political and religious event with little modern parallel,https://www.wsj.com/us-news/charlie-kirk-funeral-memorial-a6abc98a
109,2025-09-21-21-50-25 +0000,nypost,"President Trump, Elon Musk shake hands at Charlie Kirk funeral service in first public sighting together after bitter feud",https://nypost.com/2025/09/21/us-news/president-trump-elon-musk-reunite-at-charlie-kirk-funeral-service-after-bitter-feud/
96,2025-09-22-01-30-32 +0000,wapo,"Trump, allies cast Charlie Kirk as ‘martyr’ whose legacy can shape GOP future",https://www.washingtonpost.com/nation/2025/09/21/charlie-kirk-memorial-gop/
92,2025-09-21-22-27-41 +0000,nypost,Erika Kirk forgives assassin who killed husband Charlie: ‘He wanted to save young men — Just like the one who took his life’,https://nypost.com/2025/09/21/us-news/erika-kirk-gives-impassioned-tribute-at-husband-charlies-packed-remembrance-service-god-bless-all-of-you/
88,2025-09-21-23-26-02 +0000,nyt,"Trump and Musk Are Seen Together at Kirk Memorial, Months After Falling-Out",https://www.nytimes.com/2025/09/21/us/politics/trump-musk-kirk-memorial.html
85,2025-09-21-23-40-46 +0000,bbc,"Watch: Prayer, tears and a Trump-Musk handshake at Kirk memorial",https://www.bbc.com/news/videos/c1kwwxgmn21o?at_medium=RSS&at_campaign=rss
82,2025-09-21-23-49-20 +0000,wapo,Trump says Kirk was killed ‘because he spoke for freedom’,https://www.washingtonpost.com
82,2025-09-22-00-09-00 +0000,wsj,"In a powerful moment, Charlie Kirk’s wife, Erika, said she forgave her husband’s killer. Here are the key moments from his memorial.",https://www.wsj.com/politics/charlie-kirk-memorial-speakers-key-moments-443a4ec6
76,2025-09-21-22-08-49 +0000,nypost,Charlie Kirk funeral attendees said they felt deep connection to slain icon: ‘He’s like a son to me’,https://nypost.com/2025/09/21/us-news/charlie-kirk-funeral-crowd-felt-deep-connection-to-slain-icon-hes-like-a-son-to-me/
76,2025-09-21-21-11-18 +0000,nypost,Charlie Kirk’s mentor Frank Turek describes his final moments in ambulance: ‘He was looking past me right into eternity’,https://nypost.com/2025/09/21/us-news/charlie-kirks-mentor-frank-turek-describes-harrowing-moment-of-fatal-gunshot-and-rush-to-hospital/
72,2025-09-21-16-47-10 +0000,nyt,Thousands Flock to Phoenix for Charlie Kirk’s Memorial Service,https://www.nytimes.com/2025/09/20/us/politics/charlie-kirk-memorial-phoenix.html
72,2025-09-22-03-39-13 +0000,nyt,Trump Remembers Kirk as a Martyr While Attacking Political Opponents,https://www.nytimes.com/2025/09/21/us/elections/trump-charlie-kirk-memorial-service.html
70,2025-09-21-19-49-06 +0000,nypost,Trump gives shock compliment to AOC as he reveals what he’d do if they meet,https://nypost.com/2025/09/21/us-news/trump-gives-shock-compliment-to-aoc-as-he-reveals-what-hed-do-if-they-meet/
69,2025-09-21-16-48-25 +0000,nyt,Security Officials Are Treating Charlie Kirk’s Memorial Like a Super Bowl,https://www.nytimes.com/2025/09/21/us/politics/charlie-kirk-memorial-security.html
69,2025-09-21-15-04-14 +0000,nypost,Jasmine Crockett scolds white Dems for not voting against Charlie Kirk resolution: ‘Hurt my heart’,https://nypost.com/2025/09/21/us-news/jasmine-crockett-scolds-white-dems-for-not-voting-against-charlie-kirk-resolution-hurt-my-heart/
66,2025-09-21-20-00-00 +0000,wsj,The Trump administration’s moves to upend the immigration system set off a wave of anxiety and confusion this weekend as workers and employers raced to respond ahead of a key Sunday deadline,https://www.wsj.com/politics/policy/trumps-100-000-h-1b-visa-fee-sets-off-scramble-across-corporate-america-adb14a3c
62,2025-09-21-22-23-47 +0000,nyt,The Conservative Figures That Attended the Charlie Kirk Memorial,https://www.nytimes.com/2025/09/21/us/politics/republican-right-wing-charlie-kirk-funeral.html
62,2025-09-21-13-38-54 +0000,nypost,"Trump presses Bondi to prosecute his enemies including Letitia James, Adam Schiff in Truth Social post: ‘They’re all guilty as hell’",https://nypost.com/2025/09/21/us-news/trump-presses-bondi-to-prosecute-his-enemies-including-letitia-james-adam-schiff-in-truth-social-post/
62,2025-09-21-17-41-09 +0000,nyt,Charlie Kirk Memorial Draws an Outpouring From the Right,https://www.nytimes.com/2025/09/21/us/politics/charlie-kirk-memorial-trump-jd-vance.html
61,2025-09-22-03-10-07 +0000,startribune,Charlie Kirk remembered as the Republican ‘voice of a generation’ as U plans to host sold-out event,https://www.startribune.com/charlie-kirk-assassination-minnesota-university-legacy/601478245
61,2025-09-21-23-34-22 +0000,nypost,Surgeon calls Charlie Kirk ‘man of steel’ — reveals ‘miracle’ factor that likely prevented more from being hurt,https://nypost.com/2025/09/21/us-news/charlie-kirk-surgeon-reveals-miracle-factor-that-likely-prevented-more-from-being-hurt/
61,2025-09-21-18-50-48 +0000,nypost,Trump warns US will defend Poland and Baltics if Russia keeps escalating: ‘We don’t like it’,https://nypost.com/2025/09/21/us-news/trump-warns-us-will-defend-poland-and-baltics-if-russia-keeps-escalating-we-dont-like-it/
60,2025-09-21-08-00-00 +0000,cbc,How a 'made for television' state visit gave Trump what he wanted — and acted like a 'shield' for the U.K.,https://www.cbc.ca/news/world/state-visit-donald-trump-prince-harry-funeral-duchess-of-kent-1.7637562?cmp=rss
60,2025-09-22-00-36-41 +0000,wapo,"Highlights: Trump, Vance and Republicans vow at memorial to carry on activist’s legacy",https://www.washingtonpost.com/politics/2025/09/21/charlie-kirk-memorial/
59,2025-09-22-00-10-00 +0000,wsj,"Charlie Kirk’s Memorial, in Photos",https://www.wsj.com/us-news/charlie-kirk-memorial-photos-glendale-arizona-6b9a61b7
57,2025-09-21-20-00-00 +0000,wsj,"Trump’s $100,000 H-1B Visa Fee Sets Off Scramble Across Corporate America",https://www.wsj.com/politics/policy/trumps-100-000-h-1b-visa-fee-sets-off-scramble-across-corporate-america-adb14a3c?mod=pls_whats_news_us_business_f
57,2025-09-21-21-00-34 +0000,bbc,"South Korea would accept a Trump-Kim deal to freeze nuclear programme, president tells BBC",https://www.bbc.com/news/articles/cwy91w0e1z2o?at_medium=RSS&at_campaign=rss
57,2025-09-21-18-33-34 +0000,nyt,"In Assault on Free Speech, Trump Targets Speech He Hates",https://www.nytimes.com/2025/09/21/us/politics/trump-free-speech.html
56,2025-09-22-00-19-10 +0000,bbc,Watch: Is America divided? Charlie Kirk supporters weigh in,https://www.bbc.com/news/videos/czeww4gw915o?at_medium=RSS&at_campaign=rss
56,2025-09-21-23-10-04 +0000,nypost,FBI probes troubling lingering questions about Charlie Kirk assassination that were popularized by online sleuths,https://nypost.com/2025/09/21/us-news/fbi-probes-troubling-lingering-questions-about-charlie-kirk-slay/
54,2025-09-21-09-00-00 +0000,wsj,Some Republicans in the House and Senate who support Trump’s immigration policies have intervened in cases where U.S. residents have been detained by ICE,https://www.wsj.com/politics/policy/republican-legal-residents-ice-detention-feabde95
54,2025-09-22-03-00-00 +0000,wsj,"As President Trump doubles down on fossil fuels, the U.S. and China offer competing visions for the future of energy",https://www.wsj.com/economy/global/the-u-s-is-forfeiting-the-clean-energy-race-to-china-e822ab57
52,2025-09-21-15-43-11 +0000,nypost,Schumer refuses to rule out caving to Trump in government shutdown fight,https://nypost.com/2025/09/21/us-news/schumer-refuses-to-rule-out-caving-to-trump-in-government-shutdown-fight/
52,2025-09-21-16-17-23 +0000,nyt,"For Erika Kirk, a Husband’s Life Cut Short by Violence He Seemed to Foresee",https://www.nytimes.com/2025/09/21/us/politics/erika-kirk.html
51,2025-09-21-23-02-46 +0000,nypost,"Fox’s Lachlan Murdoch may be part of TikTok deal, Trump says",https://nypost.com/2025/09/21/business/foxs-lachlan-murdoch-may-be-part-of-tiktok-deal-trump-says/
51,2025-09-21-16-56-00 +0000,wsj,Trump Pushes Attorney General Pam Bondi to Prosecute Political Foes,https://www.wsj.com/us-news/law/trump-pushes-attorney-general-pam-bondi-to-prosecute-political-foes-d14fd92c
51,2025-09-22-03-55-30 +0000,nypost,"Kim Jong Un recalls ‘good memories’ of Trump, urges US to drop denuclearization demands",https://nypost.com/2025/09/21/world-news/kim-jong-un-recalls-good-memories-of-trump-urges-us-to-drop-denuclearization-demands/
50,2025-09-21-13-36-12 +0000,nypost,"Canada, UK and Australia all recognize Palestinian state as rebuke to Israel for Gaza war",https://nypost.com/2025/09/21/world-news/canada-uk-and-australia-all-recognize-palestinian-state-as-rebuke-to-israel-for-gaza-war/
50,2025-09-21-22-12-07 +0000,bbc,Trump pushes justice department to prosecute his political opponents,https://www.bbc.com/news/articles/c1wgg4vgeedo?at_medium=RSS&at_campaign=rss
49,2025-09-21-04-53-16 +0000,nyt,Trump’s Threats to Media in Jimmy Kimmel Fallout Resemble World Autocrat,https://www.nytimes.com/2025/09/19/world/americas/trump-jimmy-kimmel-fcc-comedy-autocracy.html
48,2025-09-21-19-44-24 +0000,nyt,Trump Says the Murdochs May Join TikTok Investors,https://www.nytimes.com/2025/09/21/business/media/fox-corporation-tiktok-lachlan-rupert-murdoch-ellison-trump.html
48,2025-09-21-18-34-00 +0000,wsj,Trump Says Murdochs Likely to Be Part of TikTok U.S. Investor Consortium,https://www.wsj.com/business/media/tiktok-deal-murdoch-investor-trump-817d10ec?mod=pls_whats_news_us_business_f
47,2025-09-21-08-16-05 +0000,wapo,Trump ends annual report on U.S. hunger amid rising food insecurity,https://www.washingtonpost.com/nation/2025/09/21/trump-usda-hunger-report-food-insecurity/
45,2025-09-21-10-00-00 +0000,wapo,A Trump-shaped wrecking ball swings toward a faltering United Nations,https://www.washingtonpost.com/world/2025/09/21/unga-trump-un-funding-80-years/
44,2025-09-21-10-31-32 +0000,bbc,"I spent $8,000 to get back to US after fears over Trump visa deadline",https://www.bbc.com/news/articles/cn4wwwz2p1po?at_medium=RSS&at_campaign=rss
44,2025-09-21-23-39-47 +0000,nyt,"The H-1B Visa: Why Is Trump Adding a $100,000 Fee?",https://www.nytimes.com/2025/09/20/us/politics/h1b-visa-trump-immigration.html
43,2025-09-21-10-25-40 +0000,nyt,Trump’s Tariffs on Switzerland Prompt Identity Crisis for Swiss Army Knife,https://www.nytimes.com/2025/09/21/business/swiss-army-knife-trump-tariffs.html
43,2025-09-21-14-56-33 +0000,nyt,Trump Is Expanding the National Guard’s Role. Some Former Generals Worry.,https://www.nytimes.com/2025/09/21/us/national-guard-crime-washington-cities.html
