score,pubdate,source,title,link
113,2025-10-11-17-17-44 +0000,nypost,Putin chides Nobel winners who ‘did nothing for peace’ — tries to cozy up to Trump with Gaza deal praise,https://nypost.com/2025/10/11/world-news/putin-chides-nobel-winners-who-did-nothing-for-peace-praises-trump-for-brokering-gaza-cease-fire-deal/
67,2025-10-10-21-13-00 +0000,wsj,"House Speaker Mike Johnson (R., La.) received a rare public show of support from his right flank as he faces questions about his strategy for ending the government shutdown",https://www.wsj.com/politics/policy/mike-johnson-freedom-caucus-government-shutdown-37ff1c8e
45,2025-10-10-22-34-17 +0000,nypost,Trump gives new details on Mideast trip as Hamas set to free hostages after reaching cease-fire deal,https://nypost.com/2025/10/10/us-news/trump-gives-new-details-on-mideast-trip-as-hamas-frees-hostages/
43,2025-10-11-02-31-03 +0000,nypost,NY AG Letitia James admitted Virginia home at center of bank fraud indictment was ‘investment’ property: ethics filings,https://nypost.com/2025/10/10/us-news/ny-ag-letitia-james-admitted-virginia-home-at-center-of-bank-fraud-indictment-was-investment-property/
39,2025-10-11-09-40-22 +0000,nypost,"Kim Jong Un shows off ‘most powerful’ missile during NK parade, plans to ‘eliminates all threats’",https://nypost.com/2025/10/11/world-news/kim-jong-un-shows-off-most-powerful-ballistic-missile-during-north-korea-military-parade/
38,2025-10-10-21-40-19 +0000,wapo,"María Corina Machado, Venezuelan opposition leader, wins Nobel Peace Prize",https://www.washingtonpost.com/world/2025/10/10/maria-machado-nobel-peace-prize-venezuela/
36,2025-10-11-17-33-00 +0000,wsj,Authorities Find No Survivors After Deadly Blast at Tennessee Explosives Plant,https://www.wsj.com/us-news/tennessee-explosion-accurate-energetic-systems-23d64ca2
35,2025-10-10-23-24-00 +0000,wsj,President Trump’s tariff rollout has taken numerous twists and turns since launching earlier this year. Here’s a roundup of where things stand.,https://www.wsj.com/economy/trade/trump-tariffs-countries-trade-explained-7f826419
32,2025-10-10-21-36-00 +0000,wsj,Trump’s Threat on Higher China Tariffs Wipes Out Stocks’ Weekly Gains,https://www.wsj.com/finance/stocks/trumps-threat-on-higher-china-tariffs-wipes-out-stocks-weekly-gains-ba24957e?mod=rss_markets_main
28,2025-10-11-17-32-29 +0000,nyt,"At Least 4 Dead, 12 Wounded in Mississippi Shooting After Homecoming Game, Official Says",https://www.nytimes.com/2025/10/11/us/leland-mississippi-mass-shooting.html
