score,pubdate,source,title,link
187,2025-10-01-10-47-06 +0000,nypost,Trump taunts Dems with ‘Trump 2028’ hats during failed government shutdown negotiations,https://nypost.com/2025/10/01/us-news/president-trump-taunting-top-democratic-leaders-with-trump-2028-hats/
74,2025-09-30-20-20-33 +0000,nypost,Trump says Harvard will run new trade schools as part of grant deal: ‘Then their sins are forgiven’,https://nypost.com/2025/09/30/us-news/trump-announces-agreement-with-harvard-to-reverse-loss-of-2-4b-in-grants/
69,2025-09-30-20-27-00 +0000,wsj,"President Trump hailed the use of military force to police American cities, telling generals and admirals in a Tuesday address that it was important to quell “the enemy within”",https://www.wsj.com/politics/national-security/pete-hegseth-trump-quantico-military-speech-80ffabe5
54,2025-09-30-22-37-25 +0000,nypost,"Americans’ support for Israel plummets as Gaza war set to enter its third year, poll finds",https://nypost.com/2025/09/30/world-news/americans-support-for-israel-plummets-poll-finds/
53,2025-10-01-00-39-00 +0000,wsj,"The government was on course to shut down early Wednesday, after Senate Republicans and Democrats rejected rival proposals that would have prevented the first lapse in funding since Trump’s first term",https://www.wsj.com/politics/policy/government-shutdown-2026-deadline-80170a2a
48,2025-09-30-15-50-00 +0000,bbc,"Trump peace plan 'ignores interests of Palestinian people', Hamas official tells BBC",https://www.bbc.com/news/articles/cx2j97jldkmo?at_medium=RSS&at_campaign=rss
40,2025-10-01-11-10-00 +0000,wsj,"White House nominees to lead the BLS and the Commodity Futures Trading Commission were withdrawn after both ran into political resistance, according to people familiar with the decisions",https://www.wsj.com/politics/policy/white-house-withdraws-nominee-to-lead-bureau-of-labor-statistics-ceeae242
39,2025-09-30-22-04-22 +0000,nypost,Ford CEO warns there’s not enough blue-collar workers to build AI data centers: ‘Nothing to backfill the ambition’,https://nypost.com/2025/09/30/business/ford-ceo-warns-theres-not-enough-blue-collar-workers-to-build-ai-data-centers/
35,2025-09-30-21-24-47 +0000,nypost,"Starbucks abruptly closes dozens of NYC locations in ‘chaotic’ downsizing: ‘No warning, no heads up’",https://nypost.com/2025/09/30/business/starbucks-abruptly-closes-dozens-of-nyc-locations-in-chaotic-downsizing/
33,2025-09-30-23-11-29 +0000,cbc,"Strong earthquake kills at least 69 in central Philippines, damages homes and buildings",https://www.cbc.ca/news/world/philippines-earthquake-deaths-damage-1.7647685?cmp=rss
