score,word
27,venezuela
27,trump
20,california
18,new
18,iran
13,attack
11,earthquakes
11,tax
11,case
10,found
9,up
9,life
9,drone
8,fire
8,hormuz
8,tech
7,dies
7,court
7,oil
7,europe
7,he
7,two
7,death
7,la
7,market
7,strikes
7,strait
7,ship
7,south
6,high
6,world
6,war
6,newsom
6,guilty
6,was
6,ukrainian
6,pride
6,house
6,stocks
6,earthquake
6,talk
6,search
6,accused
6,prices
5,canada
5,her
5,john
5,been
5,quakes
5,police
5,report
5,bolton
5,san
5,pleads
5,pool
5,adviser
5,classified
5,cargo
5,hit
5,heat
5,palisades
5,run
5,russia
5,rescue
5,lebanon
5,watch
5,out
5,arrested
5,shares
5,through
5,your
5,president
5,cup
5,shows
5,national
5,gavin
5,military
4,three
4,bill
4,mistrial
4,crimea
4,judge
4,best
4,party
4,sign
4,ai
4,agreement
4,race
4,children
4,former
4,data
4,so
4,company
4,when
4,no
4,budget
4,million
4,dead
4,black
4,billionaire
4,their
4,guaira
4,german
4,taxes
4,israel
4,all
4,inside
4,ex
4,one
4,roundup
4,attacks
4,off
4,across
4,plan
4,america
4,our
4,reflecting
4,beijing
4,th
4,will
4,sussex
4,texas
4,first
4,looks
4,media
4,epstein
4,star
4,air
4,china
4,test
4,public
4,tallest
4,building
3,growing
3,european
3,school
3,immigrants
3,reveals
3,missing
3,girl
3,killed
3,job
3,footage
3,agency
3,under
3,wild
3,saks
3,summer
3,american
3,such
3,emerges
3,bankruptcy
3,blasts
3,threats
3,korea
3,dogs
3,freeze
3,mamdani
3,victory
3,where
3,daughter
3,chip
3,wife
3,top
3,teen
3,record
3,you
3,plans
3,housing
3,companies
3,fed
3,small
3,step
3,better
3,terrifying
3,devastating
3,allegedly
3,fans
3,venezuelans
3,probe
3,foreign
3,six
3,toll
3,behind
3,dad
3,bay
3,costs
3,congo
3,park
3,prosecutors
3,crashes
3,energy
3,plane
3,reports
3,quake
3,long
3,administration
3,rape
3,year
3,uk
3,breaking
3,live
3,venezuelan
3,here
3,nations
3,carney
3,jailed
3,actually
3,framework
3,christmas
3,political
3,system
3,central
3,schools
3,vance
3,change
3,woman
3,minister
3,emergency
3,francisco
3,help
3,arson
3,would
3,weinstein
3,declares
3,rubble
3,supreme
3,may
3,cuts
3,pete
3,utah
3,buttigieg
3,own
3,information
3,separated
3,four
3,dollar
3,car
3,coastal
3,wsj
3,senior
3,most
3,himself
3,against
3,faces
3,head
3,takes
3,leon
