score,pubdate,source,title,link
153,2026-04-23-15-08-14 +0000,nyt,Iran War Live Updates: Trump Threatens Iranian Boats He Says Are Mining the Strait of Hormuz,https://www.nytimes.com/live/2026/04/23/world/iran-war-trump-news
73,2026-04-22-22-11-28 +0000,nyt,"Heidi O’Neill, Formerly of Nike, Will Be New Lululemon’s New CEO",https://www.nytimes.com/2026/04/22/business/lululemon-new-ceo-heidi-oneill.html
64,2026-04-23-01-55-27 +0000,nypost,Lufthansa slashes 20K flights to save jet fuel as Iran war drives up oil prices,https://nypost.com/2026/04/22/world-news/lufthansa-slashes-20k-flights-as-iran-war-drives-up-oil-prices/
48,2026-04-23-13-09-00 +0000,wsj,"The main outside group supporting Democrats’ efforts to flip the House is reserving $272 million in TV and digital advertising ahead of the midterms, mostly targeting seats held by Republicans",https://www.wsj.com/politics/elections/democrats-ad-plans-show-party-going-on-offense-d5a15d84
48,2026-04-22-23-01-40 +0000,nypost,6 leading California gubernatorial candidates to face off in first major debate,https://nypost.com/2026/04/22/us-news/how-to-watch-the-debate-between-the-california-governor-candidates/
47,2026-04-22-21-52-00 +0000,wsj,Here are the key takeaways after Health Secretary Robert F. Kennedy Jr. faced scrutiny during seven congressional hearings in the space of one week,https://www.wsj.com/politics/policy/lawmakers-grilled-rfk-jr-seven-times-in-a-week-here-are-the-key-takeaways-f01ac301
40,2026-04-23-15-13-18 +0000,bbc,South Africa's president suspends police chief after court charges,https://www.bbc.com/news/articles/cvglxkjwr5lo?at_medium=RSS&at_campaign=rss
39,2026-04-23-13-46-00 +0000,wsj,"The Trump administration is reclassifying marijuana as a less dangerous drug, a policy shift that could make it much easier to buy and sell pot and reward investors in the cannabis industry",https://www.wsj.com/politics/policy/trump-administration-reclassifies-marijuana-as-less-dangerous-drug-41a93cbf
38,2026-04-23-08-12-48 +0000,nypost,"Senate passes $70B budget plan to fund ICE, Border Patrol in latest bid to reopen DHS",https://nypost.com/2026/04/23/us-news/senate-passes-budget-plan-for-ice-and-border-patrol-in-bid-to-reopen-homeland-security/
37,2026-04-23-04-25-30 +0000,bbc,Lebanon accuses Israel of targeting journalist killed in air strike,https://www.bbc.com/news/articles/c5yvn036evlo?at_medium=RSS&at_campaign=rss
