score,pubdate,source,title,link
81,2026-01-11-18-52-41 +0000,nypost,Iran protest death toll more than triples as Trump admin weighs military strikes,https://nypost.com/2026/01/11/world-news/iran-protest-death-toll-more-than-triples-as-trump-admin-weighs-military-strikes/
55,2026-01-11-15-55-43 +0000,nypost,Kristi Noem clashes with CNN’s Jake Tapper over Minneapolis ICE shooting: ‘You don’t get to change the facts’,https://nypost.com/2026/01/11/us-news/kristi-noem-clashes-with-cnns-jake-tapper-over-minneapolis-ice-shooting/
41,2026-01-11-18-16-14 +0000,nyt,Trump Says Cuba Will No Longer Get ‘Oil or Money’ From Venezuela,https://www.nytimes.com/2026/01/11/us/politics/trump-venezuela-oil-cuba.html
30,2026-01-11-18-56-39 +0000,nypost,"Ilhan Omar urges public to film ICE agents, chides agent who shot Renee Good for getting ‘in front of moving car’",https://nypost.com/2026/01/11/us-news/ilhan-omar-urges-public-to-film-ice-agents-chides-agent-who-shot-renee-good-for-getting-in-front-of-moving-car/
27,2026-01-11-15-31-40 +0000,nypost,"Ex-New Jersey Gov. Richard Codey, who took over for disgraced James McGreevey, dead at 79",https://nypost.com/2026/01/11/us-news/former-new-jersey-gov-richard-codey-dead-at-79/
26,2026-01-11-18-47-26 +0000,nypost,Mississippi arsonist arrested for setting blaze at synagogue once bombed by KKK: report,https://nypost.com/2026/01/11/us-news/mississippi-arsonist-arrested-for-setting-blaze-at-synagogue-once-bombed-by-kkk-report/
25,2026-01-11-10-00-00 +0000,wsj,President Trump’s proposals for the housing market aim to give buyers more purchasing power but don’t address the shortage at the root of the affordability crisis,https://www.wsj.com/economy/housing/trumps-new-housing-strategy-is-all-about-boosting-buyers-now-f6a3f6a6
25,2026-01-11-03-13-45 +0000,missionlocal,‘We’re here to create something positive’: Pop-up at 16th St. BART seeks to activate plaza,https://missionlocal.org/2026/01/were-here-to-create-something-positive-pop-up-at-16th-street-bart-seeks-to-activate-the-plazas/
24,2026-01-11-09-47-42 +0000,nypost,Monty Python star John Cleese questions whether World Cup should be held in US after ICE’s Minnesota presence,https://nypost.com/2026/01/11/us-news/monty-python-star-john-cleese-questions-whether-world-cup-should-be-held-in-us-after-ices-minnesota-presence/
24,2026-01-11-13-00-00 +0000,nypost,"After Marine vet Trevor Reed was freed from a Russian prison, he sought revenge by fighting for Ukraine",https://nypost.com/2026/01/11/world-news/marine-vet-was-freed-from-russian-prison-fought-for-ukraine/
