score,pubdate,source,title,link
128,2025-11-28-00-34-01 +0000,startribune,Trump says one of the two West Virginia National Guard members shot by Afghan national has died,https://www.startribune.com/afghan-national-in-custody-after-shooting-of-2-national-guard-members-near-white-house/601534783
92,2025-11-27-17-29-01 +0000,nyt,Hong Kong Fire Shared Similarities With Grenfell Tower Fire in London,https://www.nytimes.com/2025/11/26/world/asia/bamboo-scaffolding-hong-kong-fire.html
47,2025-11-27-21-18-13 +0000,nyt,Here’s a Look at the D.C. Shooting Suspect’s C.I.A.-Backed Unit in Afghanistan,https://www.nytimes.com/2025/11/27/us/dc-shooting-suspect-afghanistan-cia-unit.html
45,2025-11-27-02-53-50 +0000,nypost,"Hunter, Joe Biden pictured together for first time since leaving White House ahead of family’s Thanksgiving bash in Nantucket",https://nypost.com/2025/11/26/us-news/hunter-joe-biden-pictured-together-for-first-time-since-leaving-white-house/
38,2025-11-27-02-38-44 +0000,nyt,U.K. Budget Plan Calms Markets and Labour Faithful. Will It Appeal to Voters?,https://www.nytimes.com/2025/11/26/world/europe/uk-budget-starmer-reeves.html
37,2025-11-27-19-31-33 +0000,nypost,"National Guard member critically wounded in suspected terror attack in Washington DC unlikely to survive, dad says",https://nypost.com/2025/11/27/us-news/national-guard-member-critically-wounded-in-suspected-terror-attack-in-washington-dc-unlikely-to-survive-dad-says/
35,2025-11-27-15-28-14 +0000,cbc,"Carney’s energy deal went down very differently, depending on who you ask. Here’s how the day played out",https://www.cbc.ca/news/politics/livestory/alberta-ottawa-memorandum-of-understanding-energy-deal-pipeline-bc-9.6993431?cmp=rss
31,2025-11-27-23-53-10 +0000,nypost,Deli worker in posh NYC nabe arrested for throwing knife at ‘aggressive’ intruder: ‘He was trying to protect the business’,https://nypost.com/2025/11/27/us-news/deli-worker-in-posh-nyc-nabe-arrested-for-throwing-knife-at-aggressive-intruder/
30,2025-11-27-10-40-00 +0000,wsj,Silver Prices Rise as China’s Stockpile Hits 10-Year Low,https://www.wsj.com/finance/commodities-futures/spot-gold-edges-higher-on-fed-rate-cut-hopes-e06969a2?mod=rss_markets_main
30,2025-11-27-15-02-00 +0000,wsj,Pope Leo Heads to Turkey and Lebanon for His First Foreign Trip,https://www.wsj.com/world/europe/pope-leo-first-months-trip-110b5eea
