score,pubdate,source,title,link
100,2025-09-01-20-19-52 +0000,nypost,India’s leader Modi cozies up to Putin and Xi Jinping at Shanghai summit — after he was spurned by Trump,https://nypost.com/2025/09/01/world-news/indias-leader-modi-cozies-up-to-putin-and-xi-jinping-at-shanghai-summit/
48,2025-09-02-00-05-47 +0000,nypost,Bessent says Trump admin willing to hit Russia with new sanctions in bid to end Ukraine war: ‘All options are on the table’,https://nypost.com/2025/09/01/world-news/bessent-says-trump-administration-willing-to-hit-russian-with-new-sanctions-in-bid-to-end-ukraine-war/
47,2025-09-01-20-43-57 +0000,nypost,Trump awarding Presidential Medal of Freedom to Rudy Giuliani after ex-NYC mayor seriously injured in harrowing car crash,https://nypost.com/2025/09/01/us-news/trump-awarding-presidential-medal-of-freedom-to-rudy-giuliani-after-ex-nyc-mayor-seriously-injured-in-car-crash/
39,2025-09-02-08-23-36 +0000,nypost,"Sudan landslide kills over 1,000 people and wipes out entire village leaving only one survivor",https://nypost.com/2025/09/02/world-news/sudan-landslide-kills-over-1000-people-and-wipes-out-entire-village/
37,2025-09-02-14-00-58 +0000,nypost,"Trump’s use of National Guard during LA immigration protests violated federal law, judge rules",https://nypost.com/2025/09/02/us-news/trumps-use-of-national-guard-during-la-immigration-protests-violated-federal-law-judge-rules/
35,2025-09-01-20-20-50 +0000,nypost,"TikTok influencer and her family found dead, wrapped in plastic inside pickup truck after cartel-style execution",https://nypost.com/2025/09/01/world-news/influencers-family-found-wrapped-in-plastic-after-cartel-style-execution/
33,2025-09-02-14-37-16 +0000,nypost,Venezuela President Nicolás Maduro claims US seeks ‘regime change through military threat’ amid Caribbean naval buildup,https://nypost.com/2025/09/02/world-news/maduro-claims-us-seeks-regime-change-through-military-threat/
33,2025-09-02-13-48-00 +0000,wsj,"Russia, China Close In on Pipeline Deal, Leaving Beijing With the Upper Hand",https://www.wsj.com/world/russia/russia-china-agree-pipeline-plan-leaving-beijing-with-the-upper-hand-f61a92d6
33,2025-09-02-16-10-43 +0000,nypost,Texas homeowner charged after 11-year-old boy fatally shot playing ‘ding dong ditch’,https://nypost.com/2025/09/02/us-news/homeowner-charged-after-boy-11-fatally-shot-playing-ding-dong-ditch/
30,2025-09-01-22-29-23 +0000,bbc,Watch: Buildings destroyed and rescue efforts under way after deadly Afghanistan earthquake,https://www.bbc.com/news/videos/cqxgx8d14wwo?at_medium=RSS&at_campaign=rss
