score,pubdate,source,title,link
177,2026-06-03-22-33-00 +0000,wsj,"GOP-led House voted to restrict President Trump’s ability to continue the war against Iran without congressional approval, the latest sign that Republican lawmakers’ support for the war is eroding",https://www.wsj.com/politics/gop-led-house-votes-to-limit-trumps-iran-war-powers-3d9d0fac
145,2026-06-03-23-46-00 +0000,wsj,"In a 215-208 vote, the House of Representatives passed a resolution that would restrict President Trump’s ability to continue the war against Iran without congressional approval",https://www.wsj.com/politics/how-each-member-of-the-house-voted-on-the-war-powers-bill-91634dc2
140,2026-06-03-22-07-07 +0000,nypost,House defies Trump and passes war powers resolution to halt military action against Iran — thanks to 4 GOP defectors,https://nypost.com/2026/06/03/us-news/house-defies-trump-admin-and-approves-war-powers-resolution-to-halt-military-action-against-iran/
137,2026-06-03-21-45-00 +0000,wsj,"The House curtails Trump’s Iran war powers, bitcoin extends its slide, and Knicks merch includes leopard vests and $1,450 jackets. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/house-votes-to-curtail-trumps-iran-war-powers-0060a231
136,2026-06-03-22-55-02 +0000,startribune,"House approves war powers resolution to halt military action against Iran, in a rebuke of Trump",https://www.startribune.com/house-again-considers-war-powers-resolution-to-halt-military-action-against-iran/601852817
132,2026-06-03-21-31-00 +0000,wsj,"Months after the Supreme Court struck down President Trump’s most sweeping global tariffs, the administration said it would levy new tariffs using a different legal mechanism",https://www.wsj.com/economy/trade/what-to-know-about-trumps-latest-tariffs-362fa148
127,2026-06-04-01-20-00 +0000,wsj,Trump Tells Aides He Won’t Resume All-Out War With Iran Unless U.S. Troops Are Killed,https://www.wsj.com/world/middle-east/trump-iran-ceasefire-strait-of-hormuz-14d0d265
122,2026-06-03-23-21-59 +0000,nyt,House Passes Iran War Powers Resolution in Bipartisan Rebuke to Trump,https://www.nytimes.com/2026/06/03/us/politics/house-vote-trump-iran-war-powers.html
120,2026-06-04-03-36-10 +0000,bbc,US House votes to rein in Trump's war powers in rebuke over Iran,https://www.bbc.com/news/articles/cj6pldg39deo?at_medium=RSS&at_campaign=rss
118,2026-06-04-00-42-07 +0000,nyt,"Massie, 3 Other House Republicans Broke From Trump on Iran War Powers Vote",https://www.nytimes.com/2026/06/03/us/politics/iran-war-powers-trump-republicans.html
98,2026-06-03-19-20-55 +0000,nyt,Trump Confirms He Called Netanyahu ‘Crazy’ and Hopes to Meet Iran’s Supreme Leader,https://www.nytimes.com/2026/06/03/world/middleeast/trump-iran-ayatollah-netanyahu.html
97,2026-06-03-21-43-00 +0000,wsj,Some GOP lawmakers are pushing to kill the administration’s $1.8 billion “anti-weaponization” fund by adding restrictions to an immigration-enforcement bill that is a priority of President Trump,https://www.wsj.com/politics/policy/fight-to-kill-anti-weaponization-fund-risks-gop-blowup-in-senate-af00c0a1
97,2026-06-03-08-56-03 +0000,cbc,U.S. House votes to curb Trump's war powers in strongest rebuke yet,https://www.cbc.ca/news/world/us-israel-iran-war-day-96-9.7221492?cmp=rss
96,2026-06-03-13-47-00 +0000,wsj,Trump and Netanyahu Are Clashing Over How to End the Iran War,https://www.wsj.com/world/middle-east/trump-netanyahu-iran-war-lebanon-8fdba5cb
95,2026-06-04-01-18-09 +0000,bbc,Senate Republicans axe $1bn for Trump's new White House ballroom,https://www.bbc.com/news/articles/c0r2kxrvlgpo?at_medium=RSS&at_campaign=rss
94,2026-06-04-01-00-00 +0000,wsj,"Amaryllis Fox Kennedy, a former Trump administration official, said she resigned in part because she was frustrated with the lack of oversight of the intelligence community’s use of taxpayer funds",https://www.wsj.com/politics/national-security/the-kennedy-who-says-she-left-the-white-house-over-concerns-about-cia-spending-1d49ffe9
93,2026-06-03-19-08-39 +0000,nypost,"OECD warns Trump, Iran have a month to reopen Strait of Hormuz  – or risk major economic slowdown",https://nypost.com/2026/06/03/world-news/trump-iran-have-one-month-to-reopen-the-strait-of-hormuz-or-risk-major-economic-slowdown-oecd-warns/
90,2026-06-03-14-42-38 +0000,cbc,Carney says latest Trump tariffs 'not a surprise' after U.S. promises new 10% levy on Canada,https://www.cbc.ca/news/politics/carney-trump-tariffs-forced-labour-9.7221762?cmp=rss
90,2026-06-04-01-04-43 +0000,nyt,Trump Says Iran War Is ‘Not a Big Thing’ for U.S.,https://www.nytimes.com/2026/06/03/world/middleeast/trump-iran-war-remarks.html
88,2026-06-03-17-04-00 +0000,wsj,"Zach Lahn, a businessman and farmer, upset a congressman backed by President Trump in Tuesday’s Republican primary for governor in Iowa",https://www.wsj.com/politics/elections/farmer-poised-to-upset-trump-backed-candidate-in-gop-primary-for-iowa-governor-18fb291c
85,2026-06-03-22-42-08 +0000,nyt,Trump Administration Turns to a New Rationale to Justify Old Tariffs,https://www.nytimes.com/2026/06/03/business/economy/trump-tariffs-forced-labor.html
85,2026-06-03-20-28-01 +0000,bbc,'Crazy' phone call between Trump and Netanyahu complicates Iran talks,https://www.bbc.com/news/articles/cvgz21pq3g6o?at_medium=RSS&at_campaign=rss
82,2026-06-03-19-35-22 +0000,nyt,Trump Aims New Tariffs at 59 Countries and the European Union,https://www.nytimes.com/2026/06/03/business/trump-tariffs-force-labor.html
82,2026-06-03-17-02-35 +0000,cbc,"South Park creators remain defiant, promise more Trump takedowns in new season",https://www.cbc.ca/news/entertainment/south-park-trump-new-season-9.7221941?cmp=rss
80,2026-06-03-14-49-24 +0000,cbc,"51st state 'a great discussion' for Trump and Carney, says Hoekstra as president trolls ahead of trade talks",https://www.cbc.ca/news/politics/51-state-carney-trump-hoekstra-trade-talks-9.7221755?cmp=rss
78,2026-06-04-00-19-56 +0000,nypost,Trump administration brokers cease-fire between Israel and Lebanon,https://nypost.com/2026/06/03/us-news/trump-administration-brokers-cease-fire-between-israel-and-lebanon/
77,2026-06-03-20-40-43 +0000,nyt,New Intelligence Chief’s Expertise: Pursuing Trump’s Enemies,https://www.nytimes.com/2026/06/03/us/bill-pulte-new-intelligence-chief.html
76,2026-06-03-21-46-00 +0000,wsj,"Opinion | Trump Talks, Iran Escalates",https://www.wsj.com/opinion/iran-cease-fire-israel-donald-trump-hezbollah-d91122ac
74,2026-06-03-09-00-00 +0000,wapo,"Trump library says no Twitter DMs can be found, despite evidence he sent them",https://www.washingtonpost.com/investigations/2026/06/03/trump-library-says-no-twitter-dms-can-be-found-despite-evidence-he-sent-them/
73,2026-06-03-19-19-37 +0000,nyt,Trump Administration Fights Court Order to Refund Some Tariffs,https://www.nytimes.com/2026/06/03/business/economy/trump-tariffs-refunds-court-order.html
72,2026-06-04-04-01-06 +0000,nyt,"Amid War, Iran’s Soccer Leader Works to Get His Team to the World Cup",https://www.nytimes.com/2026/06/04/world/middleeast/iran-soccer-world-cup-war.html
69,2026-06-03-14-48-24 +0000,nypost,CBS News boss Bari Weiss sounds off on Scott Pelley firing in dramatic all-hands staff call: ‘Path that he chose’,https://nypost.com/2026/06/03/media/cbs-news-boss-bari-weiss-defends-scott-pelley-firing-in-dramatic-all-hands-staff-call/
67,2026-06-03-13-35-04 +0000,bbc,Trump-backed candidate in Iowa loses primary,https://www.bbc.com/news/articles/c4g8nd48jxro?at_medium=RSS&at_campaign=rss
67,2026-06-03-09-17-07 +0000,bbc,Los Angeles Mayor Karen Bass advances to run-off in race to run California's biggest city,https://www.bbc.com/news/articles/c74dp1yk51vo?at_medium=RSS&at_campaign=rss
66,2026-06-03-19-05-17 +0000,bbc,The end of Trump's 'anti-weaponisation' fund is another sign Republicans are fighting back,https://www.bbc.com/news/articles/c87q9d7r57yo?at_medium=RSS&at_campaign=rss
65,2026-06-03-08-25-40 +0000,nypost,"Iranian drone attack destroys Kuwait airport, causing multiple injuries hours after Iran and US traded strikes",https://nypost.com/2026/06/03/world-news/iranian-drone-attack-hits-kuwait-airport-causing-injuries/
65,2026-06-03-11-24-43 +0000,nyt,"Trump Endorses Abelardo De La Espriella, Right-Wing Presidential Candidate in Colombia",https://www.nytimes.com/2026/06/02/world/americas/trump-endorses-colombia-de-la-espriella.html
65,2026-06-03-23-06-27 +0000,nyt,"G.O.P. Revives Immigration Bill, Weighing Ban on Trump’s Fund",https://www.nytimes.com/2026/06/03/us/politics/republicans-immigration-bill-trump-fund.html
64,2026-06-04-02-50-34 +0000,nyt,Attack on Kuwait Airport Further Upends Mideast Travel Amid U.S.-Iran Conflict,https://www.nytimes.com/2026/06/03/world/middleeast/kuwait-airport-attack-mideast-travel.html
64,2026-06-03-21-22-43 +0000,nypost,Trump berates CNN’s Kaitlan Collins for not smiling in Oval Office: ‘Such hatred in her eyes’,https://nypost.com/2026/06/03/us-news/trump-berates-cnns-kaitlan-collins-for-not-smiling-in-oval-office-such-hatred-in-her-eyes/
64,2026-06-03-23-31-29 +0000,nyt,"As Ebola Outbreak Widens, Trump Has Yet to Outline a Plan",https://www.nytimes.com/2026/06/03/us/politics/trump-administration-ebola-response.html
64,2026-06-03-20-56-06 +0000,nypost,How CBS News boss Bari Weiss finally reached her decision to fire Scott Pelley from ‘60 Minutes’,https://nypost.com/2026/06/03/media/how-cbs-news-boss-bari-weiss-finally-reached-her-decision-to-fire-scott-pelley-from-60-minutes/
62,2026-06-03-22-55-54 +0000,nyt,Obscure Group With Trump Ties Plans to Route Funds to His Allies for Legal Fights,https://www.nytimes.com/2026/06/03/us/politics/trump-lawfare-defense-fund.html
59,2026-06-03-14-53-39 +0000,nyt,Trump Suggests Vance and Rubio Should Run Together in 2028 Election,https://www.nytimes.com/2026/06/03/us/politics/trump-vance-rubio-2028-election.html
59,2026-06-03-22-32-16 +0000,nyt,‘I Love It’: Trump Is Still in Favor of $1.8 Billion Payout Fund,https://www.nytimes.com/2026/06/03/us/politics/trump-fund.html
58,2026-06-03-14-00-00 +0000,wsj,Farmers considered “fringe” are now advising President Trump’s team,https://www.wsj.com/politics/policy/these-farmers-were-considered-fringe-now-theyre-advising-trumps-team-f06af4e6
57,2026-06-03-20-50-00 +0000,wsj,PVH Cuts Outlook Citing Iran War Impact on Sales,https://www.wsj.com/business/earnings/pvh-cuts-outlook-citing-iran-war-impact-on-sales-7a2b6b9f?mod=pls_whats_news_us_business_f
57,2026-06-03-17-06-25 +0000,cbc,Ukrainian drones hit St. Petersburg oil terminal before city hosts Russian economic forum,https://www.cbc.ca/news/world/ukraine-drones-st-petersburg-oil-terminal-9.7222060?cmp=rss
