score,pubdate,source,title,link
144,2026-06-03-01-00-00 +0000,wsj,"Bill Pulte, the new acting director of national intelligence, has no known national security experience, but he has something President Trump values above all else: loyalty",https://www.wsj.com/politics/policy/why-the-president-tapped-little-trump-as-his-intelligence-chief-133bc996
122,2026-06-03-09-17-07 +0000,bbc,Los Angeles Mayor Karen Bass advances to run-off in race to run California's biggest city,https://www.bbc.com/news/articles/c74dp1yk51vo?at_medium=RSS&at_campaign=rss
75,2026-06-03-04-50-52 +0000,nyt,Zach Lahn Wins Republican Primary for Iowa Governor,https://www.nytimes.com/2026/06/03/us/iowa-governor-republican-primary-lahn-feenstra.html
60,2026-06-03-07-39-32 +0000,bbc,Two people shot dead amid Kenya protests against US Ebola quarantine centre plan,https://www.bbc.com/news/articles/cvgz7zny3pzo?at_medium=RSS&at_campaign=rss
58,2026-06-03-04-33-25 +0000,missionlocal,Lopsided early S.F. election results: Big leads for incumbent supes — Chakrabarti well behind,https://missionlocal.org/2026/06/san-francisco-election-results/
53,2026-06-03-10-01-35 +0000,nyt,Iran War Live Updates: Kuwait Says Iranian Attack Has Damaged Its Main Airport,https://www.nytimes.com/live/2026/06/03/world/iran-war-trump-israel-lebanon
49,2026-06-03-02-29-59 +0000,cbc,CBS News fires veteran journalist Scott Pelley from 60 Minutes after clash with executive producer,https://www.cbc.ca/news/world/scott-pelley-fired-60-minutes-9.7221435?cmp=rss
42,2026-06-03-01-04-06 +0000,nypost,Rebecca Bennett wins Democratic primary for NJ House district held by absent GOP Rep. Tom Kean,https://nypost.com/2026/06/02/us-news/rebecca-bennett-wins-democratic-primary-for-nj-house-district-held-by-absent-tom-kean/
41,2026-06-03-07-02-38 +0000,nyt,"Even if Oil Prices Peak Soon, the Global Economy Will Slow This Year",https://www.nytimes.com/2026/06/03/business/iran-war-oecd-economy.html
39,2026-06-02-22-06-19 +0000,nypost,Biz group shells out $200K for NBA Finals ad ripping NYC bill aimed at forcing Amazon to hire thousands of delivery workers,https://nypost.com/2026/06/02/business/biz-group-buys-nba-finals-ad-to-fight-nyc-bill-aimed-at-forcing-amazon-to-hire-thousands-of-delivery-workers/
