score,pubdate,source,title,link
120,2026-09-03-02-09-29 +0000,chitri,"Judge blocks President Trump’s new bid to curb birthright citizenship, citing Supreme Court precedent",https://www.chicagotribune.com/2026/09/02/trump-birthright-citizenship-order-blocked/
68,2026-09-03-10-00-00 +0000,nypost,Dem NY House candidate Cait Conley ripped over transgender support in 1st GOP attack ad before heated midterm race against Lawler,https://nypost.com/2026/09/03/us-news/ny-dem-cait-conley-ripped-over-transgender-support-in-first-nrcc-attack-ad/
63,2026-09-02-19-11-13 +0000,cbc,Deadlocked jury in case of U.S. mother who killed her kids ends 5th day of deliberations with no verdict,https://www.cbc.ca/news/world/lindsay-clancy-jury-deadlocked-9.7329827?cmp=rss
53,2026-09-03-01-00-00 +0000,wsj,"With conservative figures such as Steve Bannon joining the opposition to data centers, AI is the latest “horseshoe issue” that unites the left and right populist flanks of each party",https://www.wsj.com/politics/policy/bernie-aoc-and-bannon-can-agree-on-one-thing-the-fight-against-data-centers-7f13159a?mod=rss_socialpoliticsfeed
52,2026-09-02-19-33-25 +0000,nypost,Bessent says Ukraine causing high gas prices: ‘They want to blow up Russian energy assets’,https://nypost.com/2026/09/02/us-news/scott-bessent-says-ukraine-causing-high-gas-prices-they-want-to-blow-up-russian-energy-assets/
49,2026-09-03-08-00-00 +0000,cbc,"Lindsay Clancy supporter arrested outside court, and other dramatic moments from the murder trial",https://www.cbc.ca/news/world/lindsay-clancy-murder-trial-dramatic-moments-9.7329262?cmp=rss
45,2026-09-03-14-50-00 +0000,wsj,The Dutch central bank said it moved around 86 metric tons of gold from New York and Ottawa to London as a result of “increasing geopolitical unrest”,https://www.wsj.com/economy/central-banking/netherlands-moves-gold-from-new-york-to-london-citing-geopolitical-unrest-7a095eb8?mod=rss_socialeconomyfeed
44,2026-09-02-19-06-29 +0000,nypost,Oil giant Chevron confirms it will expand operations in Venezuela after Trump announces deal,https://nypost.com/2026/09/02/business/oil-giant-chevron-confirms-it-will-expand-operations-in-venezuela-after-trump-announces-deal/
41,2026-09-03-15-30-22 +0000,nypost,Billionaire Leon Black sues House Oversight Committee amid NDA fight in Jeffrey Epstein probe,https://nypost.com/2026/09/03/us-news/billionaire-leon-black-sues-house-oversight-committee-amid-nda-fight-in-jeffrey-epstein-probe/
39,2026-09-03-01-00-00 +0000,wsj,The Pentagon is extending deployments of troops and warships in the Middle East as the Iran conflict threatens to stretch into 2027,https://www.wsj.com/politics/national-security/hegseth-extends-mideast-deployments-into-2027-escalating-strain-on-troops-c10fc533?mod=rss_socialpoliticsfeed
