score,pubdate,source,title,link
90,2025-09-14-15-50-46 +0000,nypost,Trump still furious over Charlie Kirk’s murder and fears he and other GOPers could be next: Utah gov,https://nypost.com/2025/09/14/us-news/utah-gov-coxs-sobering-call-with-trump-over-charlie-kirk-assassination/
35,2025-09-14-13-00-00 +0000,wsj,"As America’s 250th birthday approaches, Robert Reed Church’s legacy proves Black economic power was no accident",https://www.wsj.com/business/robert-reed-church-black-millionaire-memphis-tennessee-2c93bbf6
32,2025-09-15-10-27-07 +0000,wapo,"Rubio visits Israel, expected to visit Qatar after strike on Hamas",https://www.washingtonpost.com/national-security/2025/09/15/rubio-israel-qatar/
32,2025-09-15-03-08-00 +0000,wsj,"Signs of weakness in China’s economy stretched into August, adding pressure on Beijing to step up efforts to stimulate near-term growth",https://www.wsj.com/economy/chinas-economy-shows-signs-of-summer-slowdown-201c15bf
32,2025-09-14-17-33-45 +0000,nyt,White House Seeks More Supreme Court Security Funding After Kirk Killing,https://www.nytimes.com/2025/09/14/us/politics/trump-security-supreme-court-congress.html
30,2025-09-15-04-43-10 +0000,nypost,Maniac NYC driver who mowed down teen girl after she rejected lewd advances asked cops ‘Did I kill her?’: prosecutors,https://nypost.com/2025/09/15/us-news/maniac-nyc-driver-who-mowed-down-teen-girl-after-she-rejected-lewd-advances-asked-cops-did-i-kill-her-prosecutors/
29,2025-09-14-19-55-03 +0000,nypost,Bank of New York claims Condé Nast space at One World Trade,https://nypost.com/2025/09/14/business/bank-of-new-york-claims-conde-nast-space-at-one-world-trade/
26,2025-09-15-06-35-58 +0000,nypost,UK police say 49-year-old German remains a suspect in disappearance of Madeleine McCann,https://nypost.com/2025/09/15/world-news/uk-police-say-49-year-old-german-remains-a-suspect-in-disappearance-of-madeleine-mccann/
26,2025-09-14-22-49-19 +0000,nypost,Roaming pack of wild dogs — as many as 40 — terrorizes Texas city: ‘I don’t want my children to be that dog food’,https://nypost.com/2025/09/14/us-news/roaming-pack-of-wild-dogs-terrorizes-texas-city-i-dont-want-my-children-to-be-that-dog-food/
26,2025-09-14-15-00-00 +0000,wsj,"Tariffs are rolling into the Treasury, but there’s another source of rising revenue that is proving to be just as important: the stock market",https://www.wsj.com/economy/capital-gains-tax-revenue-surge-c225bfa1
