score,word
42,trump
19,fire
19,year
16,kong
16,hong
15,new
15,will
14,national
13,thanksgiving
12,budget
11,house
10,ukraine
10,peace
9,market
9,pay
9,court
8,here
8,guard
8,plan
8,tax
8,israel
8,dies
8,ice
8,against
7,was
7,case
7,talks
7,high
7,least
7,missing
7,next
7,out
7,white
7,gaza
7,president
6,killed
6,rise
6,talk
6,billion
6,russia
6,roundup
6,prison
6,election
6,cut
6,he
5,deal
5,up
5,secretary
5,end
5,witkoff
5,minnesota
5,california
5,ai
5,show
5,chief
5,care
5,pope
5,one
5,first
5,her
5,illegal
5,judge
5,georgia
5,prices
5,dead
4,former
4,oil
4,men
4,mile
4,official
4,start
4,hamas
4,force
4,higher
4,troops
4,faces
4,settles
4,gas
4,tech
4,latest
4,interference
4,school
4,immigration
4,fbi
4,found
4,use
4,engulfs
4,carney
4,two
4,police
4,administration
4,flooding
4,leo
4,markets
4,report
4,sales
4,nyc
4,war
4,child
4,like
4,their
4,won
4,shooting
4,arrested
4,jury
4,you
4,defends
4,hit
4,apartment
4,most
4,leader
4,charges
4,bank
4,ahead
4,needs
4,city
4,time
4,accused
3,fda
3,rules
3,cases
3,parks
3,price
3,canadian
3,canada
3,hundreds
3,remain
3,journalist
3,job
3,holiday
3,expected
3,sources
3,means
3,foreign
3,leaked
3,putin
3,shot
3,wife
3,young
3,office
3,dc
3,body
3,without
3,reeves
3,cost
3,soldiers
3,face
3,south
3,deadly
3,campbell
3,firm
3,street
3,wall
3,ceo
3,asia
3,power
3,trip
3,taxes
3,tv
3,she
3,amid
3,friday
3,returned
3,another
3,top
3,fires
3,russian
3,sentence
3,under
3,residents
3,announces
3,raids
3,warns
3,no
3,woman
3,pod
3,political
3,blocks
3,made
3,parade
3,jobless
3,push
3,femicide
3,major
3,crime
3,black
3,extra
3,watch
3,cuts
3,east
3,music
3,san
3,three
3,democrat
3,health
3,pushes
3,probe
3,venezuela
3,uk
3,claims
3,had
3,diego
3,thailand
3,families
3,china
3,during
3,maduro
3,miss
3,where
3,test
3,kills
3,world
3,leak
3,washington
3,tells
3,trade
3,continues
3,winning
2,mike
2,republican
2,live
2,children
2,ms
2,decade
2,becomes
2,cash
2,speaker
2,virginia
2,central
2,golden
2,historic
2,english
2,arrests
2,king
2,suspect
2,gains
2,best
2,envoy
2,alleged
2,enter
2,travelers
2,chicken
2,zootopia
2,prosecutor
2,pursue
2,universe
2,issues
2,thai
2,hikes
2,winner
2,revealed
2,air
2,allegedly
2,park
2,battle
2,dow
2,light
2,pipeline
2,olivia
2,nuzzi
2,jr
2,shopping
2,own
2,inside
2,reveal
2,strikes
2,sea
2,foreigners
2,fatally
2,volcano
2,accounts
2,ties
2,benefit
2,media
2,chancellor
2,took
2,nuclear
2,arms
2,st
2,arrest
2,travel
2,board
2,delarosa
2,cars
2,protect
2,pulling
2,long
2,your
2,shows
2,goes
2,grand
2,army
2,free
2,floods
2,ravage
2,once
2,chinese
2,startup
2,bid
2,guinea
2,bissau
2,fourth
2,pre
2,rate
2,million
2,britain
2,scrapped
2,earnings
2,race
2,death
2,vd
2,trunk
2,green
2,interviews
2,auto
2,branson
2,senator
2,justice
2,violence
2,beat
2,vehicle
2,per
2,middle
2,been
2,military
2,requests
2,mega
2,shoppers
2,series
2,stars
2,country
2,rises
2,highrise
2,blaze
2,support
2,nicolas
2,sarkozy
2,loses
2,italy
2,economic
2,bbc
2,meet
2,low
2,hostages
2,bodies
2,life
2,docs
2,labour
2,appeal
2,gop
2,nears
2,conflict
2,women
2,subsidies
2,district
2,lawmakers
2,less
2,tower
2,american
2,testing
2,interview
2,am
2,day
2,run
2,sends
2,unveils
2,teen
2,tesla
2,gold
2,rattles
2,america
2,popular
2,takes
2,neck
2,poll
2,along
2,sharply
2,titan
2,debate
2,real
2,reason
2,nigerian
2,voters
2,would
2,rep
2,alleges
2,abuse
2,marty
2,makary
2,disobey
2,pushing
2,driving
2,metro
2,signs
2,island
2,workplace
2,pensions
2,mystery
2,corruption
2,question
2,good
2,global
2,did
2,drops
2,phone
2,killer
2,called
2,law
2,concerns
2,fraud
2,news
2,muslim
2,brotherhood
2,groups
2,medical
2,zohran
2,mamdani
2,transition
2,activity
2,fast
2,turkey
2,lebanon
2,australia
2,team
2,special
2,dismisses
2,executive
2,motorists
2,got
2,users
2,lowered
2,growth
2,macy
2,right
2,making
2,finds
2,increase
2,exclude
2,nursing
2,professional
2,seek
2,through
2,gets
2,really
2,giving
2,struggle
2,college
2,spend
2,competition
2,department
