score,word
24,trump
15,ukraine
14,plan
10,peace
9,new
8,was
8,russian
7,one
7,war
7,greene
7,year
7,out
6,russia
6,end
6,marjorie
6,taylor
5,may
5,california
5,strikes
4,israel
4,push
4,ring
4,diagnosis
4,venezuela
4,president
4,calls
4,police
4,trade
4,house
4,dead
4,children
4,israeli
4,she
4,killed
3,cancer
3,them
3,terminal
3,faa
3,north
3,minnesota
3,dies
3,group
3,rubio
3,nigeria
3,school
3,cop
3,generation
3,shooting
3,senators
3,climate
3,gaza
3,death
3,leader
3,tatiana
3,key
3,schlossberg
3,deal
3,nyc
3,granddaughter
3,agree
3,military
3,leaked
3,flight
3,women
3,will
3,miss
3,fire
3,warns
3,their
3,sex
3,our
3,world
3,apartment
3,living
3,frozen
3,due
3,japan
3,shot
3,next
3,cops
3,ice
3,against
3,claims
3,students
3,under
3,being
3,latest
3,near
3,minister
3,million
3,budget
3,mamdani
2,most
2,puts
2,shares
2,see
2,video
2,mayor
2,jfk
2,issue
2,deadly
2,politics
2,investors
2,affordability
2,kill
2,threat
2,makes
2,report
2,zohran
2,my
2,nypd
2,robots
2,socialist
2,abortion
2,bear
2,urges
2,china
2,no
2,takeaways
2,wild
2,street
2,shows
2,sumo
2,democrats
2,these
2,protest
2,hope
2,ban
2,republicans
2,parents
2,divorce
2,money
2,fatally
2,club
2,including
2,little
2,white
2,chicago
2,face
2,divisive
2,fossil
2,forest
2,strike
2,least
2,hamas
2,blame
2,truce
2,tariffs
2,maga
2,congress
2,authored
2,historic
2,dakota
2,epstein
2,life
2,fed
2,analyzed
2,find
2,ceos
2,might
2,escalating
2,scrutiny
2,open
2,having
2,son
2,three
2,pulls
2,prime
2,administration
2,denies
2,relationship
2,caution
2,airlines
2,making
2,hold
2,ukrainian
2,fighting
2,deportation
2,cheaper
2,protections
2,canada
2,india
2,disaster
2,thanksgiving
2,quitting
2,you
2,housing
2,game
2,sunday
2,leaders
2,two
2,wicked
2,district
2,family
2,box
2,office
2,illegal
2,expected
2,city
2,vikings
2,passenger
2,decades
2,car
2,em
2,good
2,john
2,kennedy
2,reveals
2,suspect
2,maduro
2,arrested
2,missing
2,leave
2,found
2,zelensky
2,return
2,woman
2,injured
2,worker
2,ohio
2,stolen
2,identity
2,men
2,paid
2,building
2,never
2,actually
2,pressure
2,targets
2,hezbollah
2,exercise
2,first
2,attack
2,beirut
2,using
2,bank
2,relations
2,canadian
2,ai
2,escape
2,concerns
2,mass
1,ends
1,young
1,praying
1,embryos
1,freedom
1,action
1,bacon
1,florida
1,venezuelans
1,muslim
1,chase
1,waving
1,chechen
1,create
1,saved
1,worry
1,jeopardized
1,food
1,crawl
1,rialto
1,skin
1,displaces
1,households
1,ties
1,five
1,terror
1,deeply
1,palestine
1,fumes
1,contestant
1,universe
1,slurs
1,assets
1,crimea
1,columbia
1,southbound
1,british
1,reopens
1,grizzly
1,expecting
1,ride
1,goes
1,camp
1,wall
1,pendleton
1,summit
1,want
1,less
1,faking
1,amorous
1,couple
1,caught
1,camera
1,arizona
1,eatery
1,before
1,robbing
1,help
1,turn
1,fled
1,priest
1,embraces
1,autocratic
1,body
1,teen
1,singer
1,vd
1,trunk
1,decapitated
1,determine
1,cause
1,stopping
1,greatest
1,amazon
1,debt
1,rojas
1,fetch
1,bucks
1,auction
1,marco
1,told
1,america
1,wish
1,list
1,married
1,teacher
1,plied
1,booze
1,drugs
1,cnn
1,prison
1,isn
1,final
