score,pubdate,source,title,link
151,2025-10-01-00-39-00 +0000,wsj,"The government was on course to shut down early Wednesday, after Senate Republicans and Democrats rejected rival proposals that would have prevented the first lapse in funding since Trump’s first term",https://www.wsj.com/politics/policy/government-shutdown-2026-deadline-80170a2a
89,2025-10-01-04-36-00 +0000,wsj,"The White House and lawmakers failed to reach a spending deal, triggering a government shutdown that is expected to halt some federal services and put hundreds of thousands of workers on furlough",https://www.wsj.com/politics/policy/government-shutdown-begins-as-funding-lapses-07f1027d
56,2025-09-30-20-27-00 +0000,wsj,"President Trump hailed the use of military force to police American cities, telling generals and admirals in a Tuesday address that it was important to quell “the enemy within”",https://www.wsj.com/politics/national-security/pete-hegseth-trump-quantico-military-speech-80ffabe5
55,2025-09-30-13-35-39 +0000,nyt,"With New U.S. Proposal to End Gaza War, a Rare Moment of Triumph for Netanyahu",https://www.nytimes.com/2025/09/30/world/middleeast/trump-netanyahu-israel-gaza-war.html
40,2025-10-01-00-24-27 +0000,nypost,"Michigan church attack victims include husband married for 50 years, 6-year-old girl and her parents: ‘Tomorrow is never promised’",https://nypost.com/us-news/victims-of-michigan-mormon-church-attack-john-bond-craig-hayden-piper-hickens/
39,2025-09-30-15-50-00 +0000,bbc,"Trump peace plan 'ignores interests of Palestinian people', Hamas official tells BBC",https://www.bbc.com/news/articles/cx2j97jldkmo?at_medium=RSS&at_campaign=rss
34,2025-09-30-16-21-56 +0000,bbc,South Africa's top diplomat in France found dead near Paris hotel,https://www.bbc.com/news/articles/ce3y505yq4ko?at_medium=RSS&at_campaign=rss
33,2025-09-30-20-20-33 +0000,nypost,Trump says Harvard will run new trade schools as part of grant deal: ‘Then their sins are forgiven’,https://nypost.com/2025/09/30/us-news/trump-announces-agreement-with-harvard-to-reverse-loss-of-2-4b-in-grants/
31,2025-09-30-10-00-00 +0000,latimes,"22,500 homes lost. Over five years later, only 38% rebuilt: What California fire survivors face",https://www.latimes.com/homeless-housing/story/2025-09-30/rebuilding-california-after-major-wildfires
31,2025-09-30-22-04-22 +0000,nypost,Ford CEO warns there’s not enough blue-collar workers to build AI data centers: ‘Nothing to backfill the ambition’,https://nypost.com/2025/09/30/business/ford-ceo-warns-theres-not-enough-blue-collar-workers-to-build-ai-data-centers/
