score,pubdate,source,title,link
129,2025-09-16-15-56-29 +0000,nypost,Eric Trump says prez saw Charlie Kirk as ‘second son’ — and calls assassination ‘the biggest mistake’ for left,https://nypost.com/2025/09/16/us-news/eric-trump-says-his-dad-saw-charlie-kirk-like-a-second-son/
118,2025-09-16-00-41-00 +0000,wsj,"President Trump got a win when the Senate confirmed his senior economic adviser, Stephen Miran, to join the Fed’s board just hours before officials gather to consider cutting interest rates Tuesday",https://www.wsj.com/economy/central-banking/stephen-miran-fed-confirmed-senate-91ad8a8f
115,2025-09-16-14-44-00 +0000,wsj,FBI Director Kash Patel is defending his work on the investigation of the Charlie Kirk shooting a​s he faces first of two days of questioning by lawmakers,https://www.wsj.com/politics/policy/fbi-director-kash-patel-is-on-the-hot-seatand-eager-to-fight-back-ba52789b
109,2025-09-16-18-31-12 +0000,bbc,Trump says he will sue New York Times for $15bn,https://www.bbc.com/news/articles/cevz419pk8vo?at_medium=RSS&at_campaign=rss
108,2025-09-16-00-39-31 +0000,nypost,Senate confirms Trump Fed pick Stephen Miran as appeals court blocks effort to oust embattled banker Lisa Cook,https://nypost.com/2025/09/15/us-news/senate-confirms-trump-fed-pick-stephen-miran-as-appeals-court-blocks-effort-to-oust-embattled-banker-lisa-cook/
106,2025-09-16-18-03-09 +0000,nypost,Bill Ackman denies Candace Owens’ claim he staged Charlie Kirk ‘intervention’ to ‘blackmail’ him over Israel,https://nypost.com/2025/09/16/media/bill-ackman-denies-candace-owens-claim-he-staged-charlie-kirk-intervention-over-israel/
105,2025-09-16-08-49-51 +0000,cbc,Trump launches $15B US defamation lawsuit against The New York Times,https://www.cbc.ca/news/world/trump-lawsuit-new-york-times-1.7634857?cmp=rss
105,2025-09-16-17-49-00 +0000,wsj,A federal appeals court on Monday night rejected an emergency Trump administration request to remove Federal Reserve Governor Lisa Cook ahead of the central bank’s next meeting,https://www.wsj.com/economy/central-banking/appeals-court-rejects-trump-request-to-remove-fed-governor-lisa-cook-immediately-fc96f39b
104,2025-09-16-18-22-36 +0000,nypost,Tyler Robinson charged with 7 counts including aggravated murder in Charlie Kirk assassination — could face firing squad,https://nypost.com/2025/09/16/us-news/tyler-robinson-charged-with-7-counts-including-aggravated-murder-in-charlie-kirk-assassination-death-penalty-will-be-sought/
102,2025-09-16-17-11-52 +0000,wapo,Trump files defamation and libel lawsuit against New York Times,https://www.washingtonpost.com/business/2025/09/16/trump-new-york-times-defamation-lawsuit/
102,2025-09-16-12-28-00 +0000,wsj,Trump Files $15 Billion Lawsuit Against New York Times,https://www.wsj.com/business/media/trump-files-15-billion-lawsuit-against-new-york-times-0dded44a?mod=pls_whats_news_us_business_f
101,2025-09-16-18-51-08 +0000,wapo,"Live updates: Charlie Kirk shooting suspect charged with murder, prosecutors to seek death penalty",https://www.washingtonpost.com/nation/2025/09/16/charlie-kirk-shooting-suspect-court-appearance/
100,2025-09-16-13-19-35 +0000,nypost,DA Fani Willis loses bid to appeal Trump’s Georgia election interference case ‘She is a disaster’,https://nypost.com/2025/09/16/us-news/da-fani-willis-loses-bid-to-appeal-trumps-georgia-election-interference-case/
97,2025-09-15-20-15-10 +0000,nypost,Trump urges Republicans to back stopgap bill as Dem leaders weigh shutdown fight: ‘Fight back against the Radical Left’,https://nypost.com/2025/09/15/us-news/trump-calls-on-republicans-to-back-stopgap-bill-as-dem-leaders-weigh-shutdown-fight/
97,2025-09-16-00-51-28 +0000,cbc,U.S. appeals court declines to let Trump fire Federal Reserve governor Lisa Cook,https://www.cbc.ca/news/world/lisa-cook-appeals-court-trump-1.7634777?cmp=rss
97,2025-09-16-12-39-48 +0000,nypost,"Charlie Kirk’s suspected assassin, Tyler Robinson, to be charged with capital murder — starting expected push for firing squad",https://nypost.com/2025/09/16/us-news/charlie-kirks-suspected-assassin-tyler-robinson-to-be-charged-with-capital-murder/
96,2025-09-16-17-37-00 +0000,wsj,Israel Launches New Ground Offensive Seeking to Force End to Gaza War,https://www.wsj.com/world/middle-east/israel-launches-new-ground-offensive-in-bid-to-end-gaza-war-73ae2089
94,2025-09-16-18-24-54 +0000,nypost,First transgender US Olympian celebrated Charlie Kirk’s death — then allegedly told a protester to ‘go suck a sawn-off shotgun’,https://nypost.com/2025/09/16/us-news/team-usa-distances-itself-from-first-trans-olympian-over-vile-charlie-kirk-posts/
92,2025-09-16-18-12-06 +0000,nypost,"George Zinn, elderly rabble-rouser who falsely claimed he shot Charlie Kirk, is hit with child porn charges",https://nypost.com/2025/09/16/us-news/george-zinn-old-man-who-falsely-claimed-he-shot-charlie-kirk-arrested-on-child-porn-charges/
91,2025-09-15-21-35-55 +0000,nyt,Washington Post Columnist Says She Was Fired for Posts After Charlie Kirk Shooting,https://www.nytimes.com/2025/09/15/business/media/washington-post-charlie-kirk-karen-attiah.html
90,2025-09-16-18-30-00 +0000,wsj,Tyler Robinson Charged With Murder in Shooting of Charlie Kirk,https://www.wsj.com/us-news/tyler-robinson-charges-charlie-kirk-shooting-1913f392
89,2025-09-16-17-28-08 +0000,nyt,Trump Sues The New York Times For Articles Questioning His Success,https://www.nytimes.com/2025/09/16/business/media/trump-lawsuit-new-york-times.html
89,2025-09-16-18-13-11 +0000,wapo,Trump discloses U.S. targeted a third alleged drug boat from Venezuela,https://www.washingtonpost.com/national-security/2025/09/16/trump-drug-boat-maduro/
89,2025-09-16-12-23-33 +0000,nypost,Trans author loses major DC Comics deal after spewing hateful comments about Charlie Kirk’s assassination,https://nypost.com/2025/09/16/us-news/trans-author-loses-major-dc-comics-deal-after-spewing-hateful-comments-about-charlie-kirks-assassination/
89,2025-09-16-10-00-00 +0000,latimes,Charlie Kirk railed against transgender rights. His killing has further fueled the fight,https://www.latimes.com/politics/story/2025-09-16/charlie-kirk-railed-against-transgender-rights-his-killing-has-further-fueled-the-fight
88,2025-09-16-01-26-27 +0000,latimes,UCLA race and equity official sounded off after Charlie Kirk's slaying. Now he's on leave,https://www.latimes.com/california/story/2025-09-15/director-of-dei-at-ucla-on-leave-after-charlie-kirk-posts
88,2025-09-16-01-18-06 +0000,bbc,Senate clears Trump pick Miran to  Fed board ahead of key interest rate vote,https://www.bbc.com/news/articles/cgrq5x97qlqo?at_medium=RSS&at_campaign=rss
87,2025-09-15-20-50-24 +0000,cbc,Trump says U.S. has struck another alleged drug boat from Venezuela,https://www.cbc.ca/news/world/us-drug-boat-venezuela-strike-trump-1.7634495?cmp=rss
87,2025-09-16-15-29-00 +0000,wsj,"U.S. Strikes Second Alleged Drug Boat From Venezuela, Trump Says",https://www.wsj.com/world/americas/u-s-strikes-second-alleged-drug-boat-from-venezuela-president-trump-says-0c835ade
86,2025-09-16-16-09-21 +0000,wapo,"U.S. kills 3 in strike on alleged drug boat from Venezuela, Trump says",https://www.washingtonpost.com/national-security/2025/09/15/trump-venezuela-drug-strike/
86,2025-09-15-23-09-12 +0000,nypost,Nancy Mace moves to censure Ilhan Omar for ‘vile comments’ about Charlie Kirk: ‘All but blamed him for his own assassination’,https://nypost.com/2025/09/15/us-news/nancy-mace-moves-to-censure-ilhan-omar-for-vile-comments-about-charlie-kirk-all-but-blamed-him-for-his-own-assassination/
86,2025-09-16-01-40-51 +0000,nypost,Tyler Robinson’s ominous texts about Charlie Kirk assassination could reveal his alleged motive,https://nypost.com/2025/09/15/us-news/tyler-robinsons-ominous-texts-before-charlie-kirk-assassination-could-reveal-his-alleged-motive/
85,2025-09-16-17-30-33 +0000,nypost,More than 20 people who talked about Charlie Kirk shooting in Discord chatroom are under FBI investigation: Patel,https://nypost.com/2025/09/16/us-news/more-than-20-people-talked-about-charlie-kirk-shooting-on-discord-are-under-fbi-investigation-patel/
85,2025-09-16-04-49-07 +0000,nyt,"Venezuela’s President Maduro Denounces U.S. Boat Attack, as Trump Announces Another",https://www.nytimes.com/2025/09/15/world/americas/venezuela-boat-strikes-maduro-trump.html
85,2025-09-15-22-46-10 +0000,nyt,"U.S.-China Deal to Avert TikTok Ban May be Close, Trump Official Says",https://www.nytimes.com/2025/09/15/technology/tiktok-ban-us-china-deal.html
83,2025-09-15-22-26-00 +0000,wsj,The White House is moving swiftly to galvanize the outpouring of support for slain conservative activist Charlie Kirk into political momentum,https://www.wsj.com/politics/policy/charlie-kirk-shooting-death-republican-reaction-456d6237
83,2025-09-16-09-44-20 +0000,bbc,Google owner reveals £5bn AI investment in UK ahead of Trump visit,https://www.bbc.com/news/articles/crmek723dz9o?at_medium=RSS&at_campaign=rss
83,2025-09-16-05-31-26 +0000,nypost,"Visa revocations already underway for foreigners who celebrate Charlie Kirk’s assassination, Marco Rubio says: ‘Prepare to be deported’",https://nypost.com/2025/09/16/us-news/visa-revocations-already-underway-for-foreigners-who-celebrate-charlie-kirks-assassination-marco-rubio-says-prepare-to-be-deported/
82,2025-09-16-14-20-02 +0000,nypost,Trump reveals US sank third Venezuelan drug-running boat,https://nypost.com/2025/09/16/us-news/us-sank-third-venezuelan-drug-running-boat-trump/
