score,pubdate,source,title,link
157,2026-01-01-13-52-12 +0000,nypost,Horrific video shows the moment deadly New Year’s Swiss ski resort fire started — as likely cause is revealed,https://nypost.com/2026/01/01/world-news/new-years-swiss-ski-resort-fire-that-killed-40-likely-cause-revealed/
151,2026-01-01-11-13-29 +0000,cbc,"Around 40 dead, more than 100 injured in blaze at Swiss ski resort bar during New Year's Eve party",https://www.cbc.ca/news/world/bar-fire-switzerland-ski-resort-9.7031863?cmp=rss
151,2026-01-01-07-42-14 +0000,nypost,"40 people dead, 100 hurt after fire rips through New Year’s party at Swiss ski resort",https://nypost.com/2026/01/01/world-news/swiss-alps-bar-fire-leaves-multiple-dead-during-new-years-celebrations/
149,2026-01-01-22-55-18 +0000,wapo,"About 40 killed, 115 injured in New Year’s bar fire at Swiss ski resort",https://www.washingtonpost.com/world/2026/01/01/switzerland-bar-fire-crans-montana/
145,2026-01-02-00-48-00 +0000,wsj,"President Trump veered between business and pleasure at his seaside resort over the holidays, culminating in a black-tie New Year’s Eve party",https://www.wsj.com/politics/policy/golf-peace-negotiations-and-parties-fill-trumps-mar-a-lago-holiday-1a48ff42
141,2026-01-01-17-09-57 +0000,nypost,Foreign tourists among 47 confirmed dead in New Year’s Swiss ski resort inferno: ‘One of the worst tragedies our country has experienced’,https://nypost.com/2026/01/01/world-news/many-foreign-tourists-among-40-dead-in-new-years-swiss-ski-resort-inferno/
135,2026-01-01-22-44-32 +0000,nyt,Dozens Confirmed Dead in Fire at New Year’s Party in Swiss Alps,https://www.nytimes.com/live/2026/01/01/world/switzerland-explosion-fire
130,2026-01-01-09-00-00 +0000,cbc,"New year, new tax measures: What to expect in 2026",https://www.cbc.ca/news/politics/2026-tax-measures-changes-new-9.7022831?cmp=rss
129,2026-01-02-01-34-44 +0000,nyt,Fire in Swiss Alps Leaves Dozens of New Year’s Revelers Dead,https://www.nytimes.com/2026/01/01/world/europe/switzerland-fire-crans-montana-ski-resort.html
116,2026-01-01-14-24-02 +0000,nypost,DHS chief Kristi Noem rocks out to ‘Ice Ice Baby’ at Mar-a-Lago New Year’s Eve party,https://nypost.com/2026/01/01/us-news/dhs-chief-kristi-noem-rocks-out-to-ice-ice-baby-at-mar-a-lago-new-years-eve-party/
111,2026-01-01-11-08-19 +0000,bbc,Watch: Historic Amsterdam church engulfed by fire on New Year's Eve,https://www.bbc.com/news/videos/ckgkn1xexnno?at_medium=RSS&at_campaign=rss
107,2026-01-01-20-24-13 +0000,nypost,"Hit-and-run driver kills one NYC pedestrian, leaves another clinging to life in New Year’s Day carnage",https://nypost.com/2026/01/01/us-news/hit-and-run-driver-kills-pedestrian-leaves-another-one-clinging-to-life-in-nyc-new-years-carnage/
105,2026-01-01-22-24-25 +0000,nypost,Zelensky says peace deal is ‘90% ready’ in New Year’s speech: ‘Ukraine is truly doing everything’,https://nypost.com/2026/01/01/world-news/zelensky-says-peace-deal-is-90-ready-in-new-years-speech-ukraine-is-truly-doing-everything/
101,2026-01-01-20-28-29 +0000,latimes,New Year's Day downpour floods Southern California highways,https://www.latimes.com/california/story/2026-01-01/new-years-day-downpour-floods-southern-california-highways
100,2026-01-01-22-49-53 +0000,nypost,"Man, 39, stabbed in violent New Year’s Day clash near NYC’s High Line: cops",https://nypost.com/2026/01/01/us-news/man-39-stabbed-in-new-years-day-violent-clash-near-nycs-high-line-cops/
99,2026-01-01-13-02-46 +0000,nypost,Russia accuses Ukraine of killing 24 in New Year drone strike,https://nypost.com/2026/01/01/world-news/russia-accuses-ukraine-of-killing-24-in-new-year-drone-strike/
99,2026-01-01-21-58-25 +0000,nypost,137th Rose Parade soaked in 2026 New Year’s Day storm: photos,https://nypost.com/2026/01/01/us-news/rose-parade-2026-soaked-in-new-years-day-storm-photos/
97,2026-01-01-19-44-47 +0000,nyt,Another New Year at War: Ukraine’s Troops Doubt It Will Be the Last,https://www.nytimes.com/2026/01/01/world/europe/ukraine-russia-new-years-day-donetsk.html
97,2026-01-01-14-27-20 +0000,nypost,"Kim Jong Un attends New Year celebrations with daughter, praises North Korea’s ‘successes and phenomenal changes’",https://nypost.com/2026/01/01/world-news/kim-jong-un-attends-new-year-celebrations-with-daughter-in-north-korea/
97,2026-01-01-22-34-31 +0000,nypost,Comedian Amy Sedaris gets mixed reaction over ‘transphobic’ joke on CNN’s New Year’s Eve broadcast,https://nypost.com/2026/01/01/us-news/comedian-amy-sedaris-blasted-for-making-awkward-transphobic-joke-on-cnns-new-years-eve-broadcast/
96,2026-01-01-12-48-00 +0000,wsj,"President Trump delayed by a year tariff increases on upholstered furniture, kitchen cabinets and vanities, the latest move to walk back levies in the face of consumer frustration over prices",https://www.wsj.com/economy/trade/trump-rolls-back-tariffs-on-furniture-and-kitchen-cabinets-a1beddd5
95,2026-01-01-09-00-00 +0000,cbc,"Father and son dress as Santa, visit Gaza tent city with gifts, music to celebrate New Year",https://www.cbc.ca/news/world/father-and-son-dress-as-santa-play-music-gaza-city-9.7031346?cmp=rss
94,2026-01-01-09-01-24 +0000,nyt,New Year’s 2026 Celebrations Around the World: Photos and Videos,https://www.nytimes.com/2025/12/31/world/new-years-2026-celebrations-photos.html
94,2026-01-01-20-30-00 +0000,startribune,Souhan: Looking back at my favorite Minnesota sports figures of 2025 as a new year begins,https://www.startribune.com/most-endearing-minnesota-sports-figures-2025-jim-souhan/601555840
94,2026-01-01-12-21-39 +0000,nyt,A Monumental Church in Amsterdam Is Ravaged by Flames on New Year’s Day,https://www.nytimes.com/2026/01/01/world/europe/amsterdam-fire-church-new-years.html
92,2026-01-02-01-42-00 +0000,wsj,Oil Rises; Prices Could Remain Near Five-Year Low This Year,https://www.wsj.com/finance/commodities-futures/oil-rises-prices-could-remain-near-five-year-low-this-year-32e178ef?mod=rss_markets_main
92,2026-01-01-13-30-09 +0000,bbc,Netherlands police face 'unprecedented' New Year's  violence,https://www.bbc.com/news/articles/c3r1lx75nl8o?at_medium=RSS&at_campaign=rss
92,2026-01-01-05-22-01 +0000,bbc,Zelensky says peace deal is 90% ready in New Year address,https://www.bbc.com/news/articles/cddg7100ym2o?at_medium=RSS&at_campaign=rss
91,2026-01-01-05-48-26 +0000,bbc,In pictures: New Year welcomed around the world,https://www.bbc.com/news/articles/c050j896q2do?at_medium=RSS&at_campaign=rss
90,2026-01-02-01-37-09 +0000,nypost,"Musk signals GOP support in 2026 – months after Trump feud, pledge to start new political party",https://nypost.com/2026/01/01/us-news/musk-signals-hell-back-republicans-in-2026-months-after-feud-with-trump-and-pledging-to-start-new-political-party/
