score,pubdate,source,title,link
101,2026-05-26-16-57-25 +0000,nyt,Iran War Live Updates: Iran Threatens to Retaliate for U.S. Strikes as Talks Continue,https://www.nytimes.com/live/2026/05/26/world/iran-war-trump-deal
97,2026-05-26-11-00-00 +0000,wsj,"Here are three political story lines to watch this week: Texas face-off, Trump’s health and the Iran talks. Read more in today’s WSJ Politics newsletter:",https://www.wsj.com/politics/three-big-political-story-lines-to-watch-this-week-144778e0
92,2026-05-26-11-58-30 +0000,wapo,Iran threatens retaliation after U.S. strikes in southern Iran,https://www.washingtonpost.com/world/2026/05/26/us-renews-strikes-iran-citing-threats-posed-american-troops/
88,2026-05-25-19-07-57 +0000,wapo,"As new Iran deal faces sharp criticism, Trump seeks to widen Abraham Accords",https://www.washingtonpost.com/world/2026/05/25/trump-seeks-widen-abraham-accords-new-iran-deal-faces-sharp-criticism/
86,2026-05-26-13-51-48 +0000,nypost,Trump to hold rare cabinet meeting at Camp David as Iran tensions rise over US strikes,https://nypost.com/2026/05/26/us-news/trump-to-make-rare-trip-to-camp-david-as-iran-tensions-rise-over-us-strikes/
84,2026-05-25-17-57-08 +0000,nyt,Trump Urges More Countries to Normalize Relations With Israel as Part of Iran Deal,https://www.nytimes.com/2026/05/25/us/politics/trump-israel-iran-abraham-accords.html
80,2026-05-26-15-23-41 +0000,nypost,"Oil prices jump 3%, stocks inch higher after Iran vows retaliation for US ‘self-defense strikes’",https://nypost.com/2026/05/26/business/oil-prices-jump-3-stocks-inch-higher-after-iran-vows-retaliation-for-us-self-defense-strikes/
79,2026-05-26-16-34-00 +0000,wsj,Iran Pursues Deal That Brings Economic Relief Without Handing Trump Victory,https://www.wsj.com/world/middle-east/iran-pursues-deal-that-brings-economic-relief-without-handing-trump-victory-57129289
77,2026-05-26-13-42-29 +0000,nyt,Global Oil Price Rises After U.S. Strikes in Iran Cloud Peace Deal,https://www.nytimes.com/2026/05/26/business/oil-gas-price-iran.html
77,2026-05-26-10-35-00 +0000,wsj,War with Iran has halted a hard-won improvement in housing affordability. The problem is rising mortgage rates on the back of worries that the energy crisis will stoke inflation. Read more in today's Markets A.M. newsletter:,https://www.wsj.com/economy/housing/how-the-iran-war-put-housings-spring-thaw-back-on-ice-1adcccca
76,2026-05-26-13-57-30 +0000,nyt,Trump’s Iran Proposal Has Echoes of Half-Finished Gaza Deal,https://www.nytimes.com/2026/05/26/world/middleeast/trump-middle-east-peace-deals.html
72,2026-05-26-15-55-06 +0000,nyt,Israel Steps Up Lebanon Offensive as U.S. Pushes for Iran Peace Deal,https://www.nytimes.com/2026/05/26/world/middleeast/israel-strikes-escalation-lebanon.html
70,2026-05-25-19-22-00 +0000,wsj,Opinion | Will Trump Bail Out Iran’s Regime?,https://www.wsj.com/opinion/will-trump-bail-out-irans-regime-ede5a04a?mod=pls_whats_news_us_business_f
70,2026-05-26-15-04-45 +0000,bbc,"US launches new strikes on Iran, targeting missile sites and boats",https://www.bbc.com/news/articles/cvgzzn4y1n8o?at_medium=RSS&at_campaign=rss
70,2026-05-25-21-36-00 +0000,wsj,"Oil Prices Drop on Prospect of Iran Deal, but Investors Aren’t Celebrating Yet",https://www.wsj.com/finance/oil-prices-drop-on-prospect-of-iran-deal-but-investors-arent-celebrating-yet-6d5a483a?mod=rss_markets_main
69,2026-05-26-14-35-17 +0000,nypost,Iran’s soccer team will commute to World Cup games from Mexico after US refusal,https://nypost.com/2026/05/26/world-news/irans-soccer-team-will-commute-to-world-cup-games-from-mexico-after-us-refusal-mexican-president-claudia-sheinbaum/
68,2026-05-25-21-40-23 +0000,nyt,Oil Prices Fall Sharply on News of Possible Iran Deal,https://www.nytimes.com/2026/05/24/business/oil-stocks-gas.html
68,2026-05-26-00-01-33 +0000,nypost,"US launches self-defense strikes on mine-laying boats in southern Iran, CENTCOM says",https://nypost.com/2026/05/25/world-news/us-launches-self-defense-strikes-in-southern-iran-centcom-says/
66,2026-05-26-01-00-00 +0000,wsj,Trump Expands Mideast Ambitions as Iran Framework Brings Criticism,https://www.wsj.com/world/middle-east/trump-thinks-bigger-on-mideast-as-iran-framework-draws-fire-17c3ac8e
63,2026-05-26-00-40-00 +0000,cbc,Iran's national soccer team to commute to U.S.-hosted World Cup games from Mexico,https://www.cbc.ca/news/world/iran-soccer-team-commute-mexico-us-9.7211954?cmp=rss
62,2026-05-26-16-24-00 +0000,wsj,Oil Extends Gains As Strikes Add Tension to U.S.-Iran Talks,https://www.wsj.com/finance/commodities-futures/oil-futures-mixed-as-traders-assess-middle-east-developments-c72d9429?mod=rss_markets_main
57,2026-05-26-10-36-58 +0000,nyt,U.S. Carries Out Renewed Strikes in Southern Iran,https://www.nytimes.com/2026/05/25/world/middleeast/us-iran-strikes.html
53,2026-05-26-15-15-29 +0000,bbc,Iran condemns US strikes as 'gross violation' of ceasefire,https://www.bbc.com/news/articles/c4g44yl7q70o?at_medium=RSS&at_campaign=rss
53,2026-05-26-16-52-22 +0000,nyt,What to Know About the Potential U.S.-Iran Peace Deal,https://www.nytimes.com/2026/05/24/world/middleeast/us-iran-peace-deal-proposal.html
52,2026-05-26-14-31-02 +0000,nyt,The Wars in Ukraine and Iran Are More Alike Than You May Think,https://www.nytimes.com/2026/05/26/world/middleeast/iran-ukraine-wars-similarities.html
