score,pubdate,source,title,link
154,2026-07-23-12-23-41 +0000,nypost,"Trump says Saudi Arabia nuclear deal ‘totally subject’ to Riyadh joining Abraham Accords, normalizing Israel ties",https://nypost.com/2026/07/23/us-news/trump-says-saudi-arabia-nuclear-deal-totally-subject-to-riyadh-joining-abraham-accords-normalizing-israel-ties/
104,2026-07-23-14-28-55 +0000,nyt,Iran War Live Updates: Oil Prices Hit $100 a Barrel After Attacks in Red Sea,https://www.nytimes.com/live/2026/07/23/world/iran-war-strikes-oil-trump
80,2026-07-22-15-34-00 +0000,wsj,"New York City Mayor Zohran Mamdani appointed Lina Khan, the antimonopoly former FTC head, to chair the city’s Economic Development Corporation",https://www.wsj.com/politics/in-surprise-move-mamdani-names-lina-khan-to-development-post-993abe92
55,2026-07-23-12-23-00 +0000,wsj,"The European Central Bank held interest rates steady, but investors expect it will push borrowing costs higher in the coming months",https://www.wsj.com/economy/central-banking/reigniting-inflation-heaps-pressure-on-european-central-bank-613e7e94
52,2026-07-22-23-55-25 +0000,latimes,"D4vd's garage had signs of blood where girl's body was likely cut up, expert testifies",https://www.latimes.com/california/story/2026-07-22/singer-d4vd-blood-forensic-evidence-preliminary-hearing-testimony
50,2026-07-22-21-55-29 +0000,nypost,Tesla profit disappoints as Elon Musk’s AI spending surge leads to cash burn,https://nypost.com/2026/07/22/business/tesla-profit-disappoints-as-elon-musks-ai-spending-surge-leads-to-cash-burn/
45,2026-07-22-21-50-39 +0000,nyt,House Republicans Pass Stock Trading Bill Tied to SAVE Act and Voter ID Measure,https://www.nytimes.com/2026/07/22/us/politics/house-bill-stock-trades-congress.html
43,2026-07-23-10-00-00 +0000,latimes,"Hiltzik: Trump's selling Wall Street early access to his Truth Social posts is ethically repugnant, but may be legal",https://www.latimes.com/business/story/2026-07-23/trump-selling-wall-street-early-access-to-truth-social-posts-ethically-repugnant-but-may-not-be-illegal
41,2026-07-23-14-03-19 +0000,nypost,NJ couple loses their only two children after Jersey Shore boating trip with grandparents ends in tragedy: reports,https://nypost.com/2026/07/23/us-news/nj-couple-loses-their-only-two-children-after-jersey-shore-boating-trip-with-grandparents-ends-in-tragedy-reports/
40,2026-07-22-22-08-35 +0000,nypost,Ex-NFL kicker Jay Feely likely to face off against former New York Jets team doctor in Arizona congressional race,https://nypost.com/2026/07/22/us-news/ex-nfl-kicker-jay-feely-on-track-to-face-off-against-former-new-york-jets-team-doctor-in-arizona-congressional-race/
