score,word
57,trump
19,kimmel
18,new
15,china
14,ice
13,return
13,jimmy
13,he
12,ukraine
11,president
10,typhoon
10,dallas
9,gaza
9,shooting
8,russia
8,kirk
8,charlie
8,first
8,million
8,ragasa
8,nyc
8,abc
8,dies
8,taiwan
7,out
7,high
7,street
7,was
7,will
7,one
6,government
6,here
6,killed
6,year
6,autism
6,up
6,time
6,world
6,plans
6,canada
6,calls
6,law
6,city
5,carney
5,democrats
5,un
5,off
5,mamdani
5,facility
5,emotional
5,warns
5,makes
5,border
5,zelensky
5,leader
5,house
5,emissions
5,post
5,against
5,dead
5,war
5,speech
5,under
5,national
4,force
4,storm
4,epstein
4,deal
4,detainee
4,administration
4,school
4,energy
4,crash
4,family
4,media
4,minnesota
4,program
4,art
4,india
4,trial
4,changes
4,visa
4,anti
4,meet
4,air
4,had
4,may
4,killing
4,free
4,social
4,security
4,when
4,faces
4,race
4,day
4,bangkok
4,sales
4,safety
4,workers
4,been
4,election
4,attack
4,rates
4,drone
4,israeli
4,israel
4,your
4,climate
3,lose
3,apology
3,ramaswamy
3,vivek
3,forced
3,latest
3,holders
3,all
3,zohran
3,west
3,win
3,murder
3,southern
3,market
3,didn
3,stock
3,lost
3,experts
3,night
3,harris
3,real
3,claim
3,syria
3,no
3,watch
3,tells
3,children
3,suspect
3,control
3,months
3,ny
3,late
3,turn
3,pod
3,hell
3,go
3,prices
3,gets
3,trade
3,describe
3,office
3,malawi
3,case
3,next
3,least
3,department
3,tiktok
3,majority
3,shutdown
3,public
3,bank
3,claims
3,bill
3,her
3,adams
3,labor
3,strikes
3,eric
3,tears
3,gas
3,greenhouse
3,attacks
3,him
3,key
3,fight
3,lake
3,economy
3,due
3,gen
3,billion
3,aid
3,suspension
3,tylenol
3,charged
3,wall
3,immigration
3,show
3,flotilla
3,hochul
3,ex
3,shift
3,london
3,push
3,scandal
3,deadly
3,american
3,airlines
3,near
3,long
3,contraception
3,viewers
3,six
3,draws
2,airport
2,sues
2,island
2,shuts
2,tech
2,decline
2,dem
2,dc
2,did
2,live
2,greenland
2,visit
2,factory
2,message
2,immigrants
2,walz
2,gun
2,headed
2,commerce
2,reports
2,five
2,sexist
2,russian
2,woman
2,friends
2,statue
2,removed
2,mall
2,confusion
2,party
2,strike
2,kills
2,plane
2,helicopter
2,financial
2,raises
2,uprising
2,double
2,mayor
2,racist
2,comments
2,won
2,small
2,chinese
2,carbon
2,washington
2,shot
2,head
2,less
2,global
2,sinkhole
2,road
2,demand
2,doge
2,coming
2,campaign
2,hits
2,mayoral
2,lead
2,shows
2,news
2,green
2,review
2,costs
2,political
2,profile
2,where
2,paper
2,tiger
2,slowing
2,coverage
2,enough
2,hate
2,jewish
2,left
2,bessent
2,ben
2,policy
