score,pubdate,source,title,link
154,2025-09-24-04-01-42 +0000,nypost,"Defiant, emotional Jimmy Kimmel returns to the airwaves as Trump bashes ABC for bringing ‘not funny’ late-night host back",https://nypost.com/2025/09/24/us-news/defiant-emotional-jimmy-kimmel-fails-to-apologize-for-charlie-kirk-comments-as-he-returns-to-abcs-airwaves/
66,2025-09-24-01-43-00 +0000,wsj,"When Trump announced changes to the H-1B visa program Friday, it was the middle of the night in India. For some H-1B holders there, the next day and a half was a chaotic race around the world.",https://www.wsj.com/politics/policy/the-frantic-race-back-to-america-for-a-plane-full-of-h-1b-tech-workers-07bf65f6
56,2025-09-24-07-17-49 +0000,bbc,Jimmy Kimmel calls out 'anti-American' threats to free speech in tearful TV return,https://www.bbc.com/news/articles/c9dx6dlelw8o?at_medium=RSS&at_campaign=rss
50,2025-09-23-19-35-00 +0000,wsj,"President Trump attacked global immigration and efforts to fight climate change during an address to the United Nations, claiming they were among the world’s top threats to Western civilization",https://www.wsj.com/politics/trump-says-migration-and-climate-change-policies-are-destroying-western-nations-e7047e00
49,2025-09-24-07-04-00 +0000,wsj,"China said it will no longer seek new special treatment for developing countries at the WTO, signaling a possible effort to ease a friction point with the U.S.",https://www.wsj.com/economy/trade/china-to-stop-seeking-special-wto-treatment-in-future-talks-30c611f1
49,2025-09-23-17-53-00 +0000,wsj,"Fed Chair Jerome Powell said he judged the Federal Reserve’s interest-rate stance as “still modestly restrictive” even after last week’s rate cut, implying more wiggle room to reduce rates",https://www.wsj.com/economy/central-banking/fed-chair-jerome-powell-speaks-rate-cuts-397ac3f7
39,2025-09-23-17-29-24 +0000,nypost,Megyn Kelly slams ‘coward’ Van Jones for branding Charlie Kirk ‘racist’ 2 days before assassination — then writing CNN op-ed praising him,https://nypost.com/2025/09/23/media/megyn-kelly-slams-cnns-van-jones-for-calling-charlie-kirk-racist/
35,2025-09-23-13-46-30 +0000,bbc,Secret Service disrupts telecom threat near UN General Assembly,https://www.bbc.com/news/articles/cn4w0d8zz22o?at_medium=RSS&at_campaign=rss
35,2025-09-24-02-36-48 +0000,nypost,24-year-old illegal immigrant who posed as Ohio high schooler for over a year enters plea for twisted offense,https://nypost.com/2025/09/23/us-news/24-year-old-illegal-immigrant-who-posed-as-ohio-high-schooler-for-over-a-year-enters-plea-for-twisted-offense/
31,2025-09-24-04-25-06 +0000,nypost,"Camp Mystic plans to reopen with new safety protocols after Texas flood killed 27 young campers, staffers",https://nypost.com/2025/09/24/us-news/camp-mystic-plans-to-reopen-with-new-safety-protocols-after-flood-killed-27-campers-staffers/
