score,pubdate,source,title,link
113,2026-01-02-16-58-00 +0000,wsj,Champagne Sparklers Likely Ignited Ceiling in Swiss New Year’s Fire,https://www.wsj.com/world/europe/switzerland-ski-resort-fire-cause-9142cc04
87,2026-01-03-03-00-00 +0000,wsj,The massive welfare-fraud scandal in Minnesota dogging Gov. Tim Walz as he seeks re-election is giving Republicans a potent line of attack against a critic of President Trump,https://www.wsj.com/politics/policy/minnesota-fraud-scandal-challenges-gov-tim-walzs-2026-re-election-bid-0ca28dc9
42,2026-01-02-11-16-28 +0000,nypost,Young golfer Emanuele Galeppini named as first victim of Swiss bar blaze that killed at least 40,https://nypost.com/2026/01/02/world-news/golfer-emanuele-galeppini-named-as-first-victim-of-swiss-bar-blaze-that-killed-at-least-40/
39,2026-01-02-15-54-50 +0000,nypost,Tesla loses spot as world’s top EV seller to Chinese rival after car deliveries plunge 9% in 2025,https://nypost.com/2026/01/02/business/tesla-loses-spot-as-worlds-top-ev-seller-to-chinese-rival-after-car-deliveries-plunge-9-in-2025/
37,2026-01-02-23-59-02 +0000,nypost,Iranian-Americans hope mass protests in Iran spur real change this time: ‘People are getting fed up’,https://nypost.com/2026/01/02/us-news/iranian-americans-hope-mass-protests-in-iran-spur-real-change/
36,2026-01-02-21-32-49 +0000,nypost,Newsom will come face-to-face with survivors on deadly LA fire anniversary visit as protest planned,https://nypost.com/2026/01/02/us-news/newsom-to-visit-wildfire-charred-la-on-deadly-blaze-anniversary/
35,2026-01-03-10-52-08 +0000,startribune,"US strikes Venezuela and says its leader, Maduro, has been captured and flown out of the country",https://www.startribune.com/at-least-7-explosions-and-low-flying-aircraft-are-heard-in-venezuelas-caracas/601556751
34,2026-01-03-01-49-33 +0000,nypost,Coast Guard suspends search for 77-year-old cruise ship passenger  who vanished off of Cuba coast,https://nypost.com/2026/01/02/world-news/coast-guard-suspends-search-for-77-year-old-woman-who-went-overboard-from-a-cruise-ship/
34,2026-01-02-17-39-02 +0000,nypost,Zelensky makes major changes to his gov’t — taps popular Ukraine spy chief to run president’s office,https://nypost.com/2026/01/02/world-news/zelensky-taps-popular-ukraine-spy-chief-to-run-presidents-office/
33,2026-01-03-02-39-47 +0000,nypost,Inside the luxury hotel where Tommy Lee Jones’ daughter Victoria was found dead,https://nypost.com/2026/01/02/us-news/inside-the-luxury-san-francisco-hotel-where-tommy-lee-jones-daughter-victoria-died/
