score,pubdate,source,title,link
111,2026-02-26-19-24-19 +0000,nypost,DOJ probes whether any Epstein files about unproven claims Trump sexually abused a minor were wrongly withheld,https://nypost.com/2026/02/26/us-news/doj-probes-whether-any-epstein-files-about-trump-were-wrongly-withheld/
98,2026-02-27-00-53-44 +0000,nypost,Paramount Skydance victory in Warner Bros. Discovery bidding war came after failed Netflix exec visit to win over White House,https://nypost.com/2026/02/26/media/paramount-skydance-victory-in-warner-bros-discovery-bidding-war-came-after-failed-netflix-exec-visit-to-win-over-white-house/
76,2026-02-26-11-22-15 +0000,cbc,Iran nuclear talks conclude with no deal announced as risk of U.S. attack looms,https://www.cbc.ca/news/world/geneva-us-iran-negotiations-9.7106547?cmp=rss
66,2026-02-26-14-25-08 +0000,bbc,A New York City snowball fight gone wrong leaves Mayor Mamdani at odds with police,https://www.bbc.com/news/articles/cwyxlgkj0k3o?at_medium=RSS&at_campaign=rss
62,2026-02-27-02-13-00 +0000,wsj,"Hillary Clinton said that she had no knowledge of Jeffrey Epstein’s wrongdoing and accused House Republicans of conducting a ‘fishing expedition’ as she sat for a closed-door, videotaped deposition",https://www.wsj.com/politics/republicans-press-hillary-clinton-in-epstein-probe-5e4dde46
60,2026-02-26-18-08-06 +0000,nypost,Mortgage rates dip below 6% for first time since 2022 — just in time for spring buying season,https://nypost.com/2026/02/26/business/mortgage-rates-dip-below-6-for-first-time-since-2022/
51,2026-02-26-21-28-00 +0000,wsj,Oil lobbyists have made the case to Trump officials in recent weeks that his attacks on wind farms off the U.S. coast risk derailing congressional efforts to speed up permitting for energy projects,https://www.wsj.com/politics/policy/big-oil-is-urging-trump-to-stop-battle-on-offshore-wind-40c3e06c
46,2026-02-26-22-49-32 +0000,latimes,Downtown LA Law Group moves to block state bar record review in sex abuse probe,https://www.latimes.com/california/story/2026-02-26/dtla-law-group-moves-to-block-state-bar-record-review-in-sex-abuse-probe
45,2026-02-26-22-09-46 +0000,bbc,Burger King rolls out AI headsets that track employee 'friendliness',https://www.bbc.com/news/articles/cgk2zygg0k3o?at_medium=RSS&at_campaign=rss
44,2026-02-27-09-21-00 +0000,wsj,"British Airways Owner IAG Posts Higher Net Profit, Revenue Amid Strong Travel Demand",https://www.wsj.com/business/earnings/british-airways-owner-iag-posts-higher-net-profit-revenue-amid-strong-travel-demand-4b4a6d0a?mod=pls_whats_news_us_business_f
