score,pubdate,source,title,link
62,2026-06-06-23-45-42 +0000,nypost,Pope Leo backs team USA in the World Cup — as he could become third straight pope to watch homeland win,https://nypost.com/2026/06/06/world-news/pope-leo-says-hes-cheering-on-the-us-in-the-world-cup/
40,2026-06-06-12-27-17 +0000,cbc,"Palestinian baby killed, parents hurt in Israeli shooting in West Bank, Palestinian health officials say",https://www.cbc.ca/news/world/israeli-palestinian-infant-killed-9.7226079?cmp=rss
30,2026-06-07-09-00-00 +0000,wsj,"Rahm Emanuel’s long résumé would traditionally be an asset, but it could be a liability in a Democratic Party where some are calling for younger leaders after former President Joe Biden",https://www.wsj.com/politics/elections/rahm-emanuel-pedals-hard-to-show-vitality-as-aging-potential-2028-candidate-220e0fc7
30,2026-06-07-01-00-00 +0000,wsj,"From oil to interest rates, Trump has repeatedly moved markets in his direction. Whether that serves the economy is another question, columnist Greg Ip writes.",https://www.wsj.com/economy/when-trump-jawbones-the-market-bet-against-him-at-your-peril-92825a3e
26,2026-06-06-23-14-21 +0000,cbc,"At least 12 shot near festival in Toledo, Ohio, police searching for suspects",https://www.cbc.ca/news/world/toledo-ohio-festival-shooting-9.7226411?cmp=rss
26,2026-06-06-13-32-21 +0000,cbc,New exchange of fire between U.S. and Iran in Gulf tests fragile ceasefire,https://www.cbc.ca/news/world/bahrain-iran-drones-gulf-9.7226112?cmp=rss
24,2026-06-07-10-00-01 +0000,wapo,A wounded Lebanese journalist died as rescuers waited for Israel’s permission to save her,https://www.washingtonpost.com/business/2026/06/07/wounded-lebanese-journalist-died-rescuers-waited-israels-permission-save-her/
24,2026-06-06-13-56-04 +0000,nypost,Ukraine drone attack targets St. Petersburg again after Putin rejects Zelensky’s offer for direct talks,https://nypost.com/2026/06/06/world-news/ukraine-targets-st-petersburg-after-vladimir-putin-rejects-zelenskys-offer-for-direct-talks/
23,2026-06-07-10-00-00 +0000,latimes,Commentary: From here to November: Our columnists size up the California governor's race,https://www.latimes.com/politics/story/2026-06-07/california-primary-governor-race-becerra-hilton-steyer-barabak-chabria
22,2026-06-06-15-00-45 +0000,nypost,"Bernadette Chirac, France’s former first lady who weathered husband’s notorious infidelities dies at 93",https://nypost.com/2026/06/06/world-news/bernadette-chirac-former-first-lady-of-france-dies-at-93/
