score,pubdate,source,title,link
137,2026-07-22-09-46-00 +0000,wsj,Trump Approves Saudi Nuclear Deal as Iran Missile Threat Persists,https://www.wsj.com/world/trump-approves-saudi-nuclear-deal-as-iran-missile-threat-persists-3f914b68
96,2026-07-22-22-08-35 +0000,nypost,Ex-NFL kicker Jay Feely likely to face off against former New York Jets team doctor in Arizona congressional race,https://nypost.com/2026/07/22/us-news/ex-nfl-kicker-jay-feely-on-track-to-face-off-against-former-new-york-jets-team-doctor-in-arizona-congressional-race/
65,2026-07-22-14-14-00 +0000,wsj,"R. James Woolsey, CIA director in Clinton administration, had the misfortune of becoming director of the CIA when the Cold War had recently been declared over",https://www.wsj.com/politics/national-security/r-james-woolsey-cia-director-dies-at-84-08b4333c
62,2026-07-23-02-00-00 +0000,wsj,"Canada’s Mark Carney has tried the carrot and the stick with Trump—but neither has worked, and now Canada will enter trade talks with the threat of hefty U.S. tariffs on billions in Canadian goods",https://www.wsj.com/world/americas/carney-has-tried-the-carrot-and-the-stick-with-trumpbut-neither-is-working-a1c2a7bf
55,2026-07-22-23-23-44 +0000,nypost,"Man who was killed after mom found him hiding under teen daughter’s bed was mentally disabled, teacher says",https://nypost.com/2026/07/22/us-news/man-allegedly-killed-by-mom-who-found-him-hiding-under-her-13-year-old-daughters-bed-was-mentally-disabled-former-teacher-claims/
54,2026-07-22-13-00-00 +0000,wsj,"Two Democratic lawmakers want to curb tax breaks for multimillion-dollar 401(k)s and IRAs, signaling a tax priority if Democrats take control of Congress. Here’s what the bill would do.",https://www.wsj.com/politics/policy/whats-in-the-proposed-crackdown-on-megasize-retirement-accounts-edbc5168
45,2026-07-22-21-50-39 +0000,nyt,House Republicans Pass Stock Trading Bill Tied to SAVE Act and Voter ID Measure,https://www.nytimes.com/2026/07/22/us/politics/house-bill-stock-trades-congress.html
43,2026-07-22-21-40-19 +0000,chitri,Adolf Hitler’s birthplace in Austria reopens as a police station to deter Nazi pilgrimages,https://www.chicagotribune.com/2026/07/22/adolf-hitler-birthplace-police-station/
41,2026-07-22-15-34-00 +0000,wsj,"New York City Mayor Zohran Mamdani appointed Lina Khan, the antimonopoly former FTC head, to chair the city’s Economic Development Corporation",https://www.wsj.com/politics/in-surprise-move-mamdani-names-lina-khan-to-development-post-993abe92
39,2026-07-22-13-36-11 +0000,nypost,"OpenAI agent goes rogue in ‘unprecedented cyber incident,’ hacks into rival AI startup during security test",https://nypost.com/2026/07/22/business/openai-agent-goes-rogue-hacks-into-rival-ai-startup-during-security-test/
