score,word
66,trump
37,iran
20,new
18,ice
16,minneapolis
15,greenland
15,venezuela
14,will
13,house
12,california
12,plan
11,china
10,market
9,protesters
9,two
8,military
8,white
8,court
8,million
8,russia
8,protests
7,crane
7,department
7,uk
7,post
7,she
7,war
7,agent
7,fed
7,agents
6,oil
6,shooting
6,trade
6,good
6,verizon
6,outage
6,gaza
6,economy
6,under
6,full
6,time
6,washington
6,train
6,ahead
6,president
6,thailand
6,up
6,election
6,amid
6,grok
6,minnesota
6,sales
6,high
6,shoots
6,police
6,first
5,powers
5,ai
5,top
5,shows
5,british
5,you
5,investigation
5,leader
5,launches
5,mortgage
5,administration
5,credit
5,vance
5,rates
5,mayor
5,global
5,senate
5,countries
5,renee
5,visa
5,out
5,probe
5,plans
5,fight
5,former
5,talk
5,newsom
5,killing
5,nationwide
5,roundup
5,immigrant
5,her
5,processing
5,america
4,denmark
4,prices
4,need
4,their
4,minister
4,chief
4,tensions
4,rise
4,job
4,hit
4,legault
4,leg
4,judge
4,officer
4,protester
4,phase
4,banks
4,these
4,saks
4,peace
4,rules
4,year
4,ceo
4,shares
4,was
4,companies
4,claims
4,musk
4,he
4,all
4,attorney
4,stopped
4,options
4,venezuelan
4,trial
4,no
4,fundamental
4,return
4,would
4,crackdown
4,democrats
4,louisiana
4,during
4,killed
4,republicans
4,ukraine
4,world
4,media
4,city
4,ends
4,government
4,stock
4,one
4,had
4,south
4,workers
4,food
4,announces
4,supreme
4,bill
4,social
4,bank
4,record
4,dead
4,other
4,effort
4,faces
4,meeting
3,threats
3,across
3,iranian
3,want
3,schools
3,most
3,powell
3,only
3,away
3,cap
3,troops
3,danish
3,threatens
3,least
3,carney
3,billion
3,cities
3,our
3,just
3,ex
3,card
3,protest
3,airspace
3,passenger
3,launch
3,watch
3,quebec
3,premier
3,fran
3,resolution
3,without
3,welcome
3,private
3,funding
3,family
3,luxury
3,buying
3,congressional
3,yet
3,ois
3,pay
3,ban
3,concerns
3,marketing
3,through
3,energy
3,elon
3,bbc
3,abortion
3,did
3,extradite
3,rejects
3,users
3,justice
3,deepfakes
3,go
3,reform
3,plot
3,european
3,accused
3,child
3,law
3,power
3,steady
3,block
3,politics
3,behind
3,drug
3,november
3,among
3,columbia
3,abuse
3,island
3,classified
3,fbi
3,talks
3,disagreement
3,reporter
3,off
3,cuts
3,nyc
3,closes
3,visit
3,economic
3,cancer
3,real
3,earth
3,medical
3,evacuation
3,collapses
3,where
3,do
3,falls
3,free
3,housing
3,bankruptcy
3,challenge
3,unrest
3,reopens
3,mission
3,vows
3,next
3,case
3,demand
3,elections
3,video
3,council
3,them
3,crash
3,ups
3,part
3,shutdown
3,files
3,against
3,drops
3,documents
3,mamdani
3,sues
3,health
3,action
3,greenlanders
3,cut
3,searches
2,target
2,wins
2,clash
2,fire
2,via
2,car
2,japan
2,korea
2,ford
2,less
2,nato
2,strongman
2,forces
2,allow
2,price
2,barriers
2,uganda
2,being
2,asked
2,care
2,sex
2,busfield
2,timothy
2,gas
2,blame
2,investigating
2,internet
2,secretary
2,boeing
2,knew
2,shadow
2,survival
2,plane
2,sea
2,red
2,business
2,report
2,goldman
2,bars
2,dhs
2,deadly
2,group
2,rail
2,men
2,tesla
2,boom
2,self
2,like
2,support
2,told
2,welcomes
2,nj
2,warn
2,bid
2,worker
2,gop
2,reeves
2,grows
2,execution
2,postpones
2,so
2,swedish
2,resigns
2,heat
2,stage
2,pahlavi
2,banned
2,door
2,nasdaq
2,emergency
2,long
2,personnel
2,residents
2,massive
2,terrifying
2,committee
2,mandatory
2,reveals
2,reza
2,expected
2,copper
2,enough
2,americans
2,left
2,diplomat
2,ever
2,signs
2,hours
2,sister
2,somalia
2,including
2,don
2,slump
2,political
2,flood
2,fatal
2,months
2,tariff
2,huge
2,considering
2,day
2,title
2,remain
2,driving
2,george
2,nation
2,porn
2,use
2,show
2,trying
2,made
2,shovel
2,rose
2,rises
2,open
2,cannot
2,subscription
2,available
2,attack
2,jenrick
2,actor
2,bond
2,bilt
2,cards
2,best
2,three
2,far
2,immigration
2,afcon
2,independents
2,services
2,dream
2,presses
2,epstein
2,tech
2,worst
2,consumers
2,ties
2,weighs
2,leave
2,decision
2,alleged
2,blackout
2,casts
2,implications
2,push
2,iranians
2,program
2,aimed
2,curb
2,crown
2,answers
2,stakes
2,caribbean
2,defense
2,regime
2,st
2,bull
2,bar
2,gets
2,deploy
2,deal
2,fall
2,risks
2,fears
2,stronger
2,jr
2,spending
2,death
2,reports
2,lawmakers
2,slams
2,businesses
2,profits
