score,pubdate,source,title,link
65,2026-06-06-23-45-42 +0000,nypost,Pope Leo backs team USA in the World Cup — as he could become third straight pope to watch homeland win,https://nypost.com/2026/06/06/world-news/pope-leo-says-hes-cheering-on-the-us-in-the-world-cup/
56,2026-06-06-12-00-00 +0000,wsj,"Trump’s approval numbers have tumbled, hurt by worries about the economy and the Iran war. But in west-central Ohio, voters still firmly in his camp say he has delivered on key promises.",https://www.wsj.com/politics/policy/as-trumps-support-slips-these-voters-say-why-theyre-sticking-with-him-3b3546c3
48,2026-06-07-01-16-24 +0000,nypost,Here are the best NYC bars to watch the ‘beautiful game’ — with each catering to a World Cup country,https://nypost.com/2026/06/06/us-news/the-best-nyc-bars-to-watch-and-support-the-most-popular-countries-during-the-world-cup/
45,2026-06-06-18-42-07 +0000,nypost,Iran’s World Cup soccer team leaves for Mexico — even as some members still need US visas,https://nypost.com/2026/06/06/world-news/irans-soccer-team-leaves-for-world-cup-as-some-officials-still-await-us-visas/
42,2026-06-06-12-27-17 +0000,cbc,"Palestinian baby killed, parents hurt in Israeli shooting in West Bank, Palestinian health officials say",https://www.cbc.ca/news/world/israeli-palestinian-infant-killed-9.7226079?cmp=rss
40,2026-06-06-22-38-36 +0000,bbc,Iran says staff blocked from entering US after players given World Cup visas,https://www.bbc.com/news/articles/cy8286nqz87o?at_medium=RSS&at_campaign=rss
40,2026-06-07-09-00-25 +0000,nyt,Mexico City’s Airport Got a $500 Million Renovation for the 2026 World Cup. Was It Enough?,https://www.nytimes.com/2026/06/07/world/americas/mexico-city-benito-juarez-airport-world-cup.html
36,2026-06-07-00-56-20 +0000,nypost,The best places to watch the World Cup in LA,https://nypost.com/2026/06/06/us-news/the-best-places-to-watch-the-world-cup-in-la/
36,2026-06-06-17-22-29 +0000,nypost,"Father and son trek 9,000 miles on motorcycles from Argentina to US to see the World Cup — but have no tickets",https://nypost.com/2026/06/06/world-news/father-and-son-trek-thousands-of-miles-from-argentina-to-see-world-cup-in-us/
35,2026-06-06-14-45-34 +0000,nyt,"Pope Leo, After Taking on Trump and A.I., Prepares for New Duels in Spain",https://www.nytimes.com/2026/06/06/world/europe/leo-spain-visit.html
33,2026-06-06-23-39-03 +0000,nyt,"Ahead of World Cup, Two Generations of Haitian Players Unite",https://www.nytimes.com/2026/06/06/us/ahead-of-world-cup-two-generations-of-haitian-players-unite.html
33,2026-06-07-09-01-55 +0000,nyt,Seattle’s Incredibly Loud Street Preachers Eagerly Await the World Cup,https://www.nytimes.com/2026/06/07/us/seattle-street-preachers-world-cup.html
32,2026-06-06-21-23-03 +0000,bbc,Lebanese general among three soldiers killed in Israeli attack on car,https://www.bbc.com/news/articles/cj0g8jymg92o?at_medium=RSS&at_campaign=rss
32,2026-06-07-01-00-00 +0000,wsj,"From oil to interest rates, Trump has repeatedly moved markets in his direction. Whether that serves the economy is another question, columnist Greg Ip writes.",https://www.wsj.com/economy/when-trump-jawbones-the-market-bet-against-him-at-your-peril-92825a3e
31,2026-06-06-23-25-20 +0000,bbc,'It was either killed or be killed' - ongoing nightmares of an ex-child soldier in Somalia,https://www.bbc.com/news/articles/c98r7zxdxe7o?at_medium=RSS&at_campaign=rss
31,2026-06-06-21-00-36 +0000,nyt,"Infant Killed as Israeli Military Fires on Car in West Bank, Palestinian Officials Say",https://www.nytimes.com/2026/06/06/world/middleeast/israel-west-bank-infant.html
30,2026-06-06-13-49-03 +0000,nyt,"Israeli Strike Kills 3 Lebanese Soldiers, Days After Truce Was Signed",https://www.nytimes.com/2026/06/06/world/middleeast/israel-strike-lebanese-soldiers-general.html
30,2026-06-07-00-01-55 +0000,nypost,"Knicks enforcing no-bag policy, ‘TSA-style’ security at NBA Finals Game 3 with Trump’s expected attendance",https://nypost.com/2026/06/06/sports/knicks-enforcing-no-bag-policy-tsa-style-security-at-nba-finals-game-3/
30,2026-06-06-12-04-29 +0000,nyt,The World Cup Comes to Canada. But Does Anyone Care?,https://www.nytimes.com/2026/06/06/world/canada/world-cup-canada-toronto-vancouver.html
30,2026-06-06-13-31-21 +0000,nypost,Pope Leo urges country to stop ‘fanning flames of polarization’ during first papal visit in 15 years,https://nypost.com/2026/06/06/world-news/pope-urges-spain-to-stop-fanning-flames-of-polarization-as-he-arrives-on-1st-papal-visit-in-15-years/
30,2026-06-07-09-00-00 +0000,wsj,"Rahm Emanuel’s long résumé would traditionally be an asset, but it could be a liability in a Democratic Party where some are calling for younger leaders after former President Joe Biden",https://www.wsj.com/politics/elections/rahm-emanuel-pedals-hard-to-show-vitality-as-aging-potential-2028-candidate-220e0fc7
29,2026-06-07-09-02-06 +0000,nyt,Trump Says Iran Has Made a ‘Big’ Nuclear Promise. It Isn’t New.,https://www.nytimes.com/2026/06/07/us/politics/trump-iran-nuclear-promise.html
29,2026-06-06-22-11-32 +0000,nypost,"Three Lebanese Army members, including general, killed in IDF strike that could jeopardize US-brokered truce",https://nypost.com/2026/06/06/world-news/three-lebanese-army-members-including-general-killed-in-idf-strike-could-jeopardize-us-brokered-truce/
