score,pubdate,source,title,link
139,2025-08-30-04-15-00 +0000,wsj,"A federal judge in Washington, D.C., temporarily blocked the Trump administration from deporting a wider group of people without a court hearing, a blow to one of the key parts of President Trump’s deportation campaign",https://www.wsj.com/politics/policy/judge-blocks-trump-administrations-expansion-of-speedy-deportations-a5b033fe
44,2025-08-30-19-00-34 +0000,nypost,Graphic video shows Israeli father throw himself on grenade to save sons during Hamas’ Oct. 7 attack,https://nypost.com/2025/08/30/world-news/video-shows-israeli-father-slaughtered-by-hamas-in-front-of-sons/
39,2025-08-29-23-59-00 +0000,wsj,"A federal appeals court struck down the Trump administration’s signature tariffs, finding that the president had gone too far in using emergency powers to rewrite U.S. trade policy",https://www.wsj.com/politics/policy/appeals-court-rejects-trumps-global-tariffs-aae2dc99
37,2025-08-30-18-46-00 +0000,wsj,"The Trump administration is drawing up plans to rebrand the Department of Defense as the Department of War, according to a White House official",https://www.wsj.com/politics/national-security/white-house-moves-forward-on-plans-for-a-department-of-war-0119e010
33,2025-08-30-01-00-00 +0000,wsj,"Minnesota Gov. Tim Walz campaigned on the national ticket for just 91 days last year, but the unsuccessful vice presidential run left him politically vulnerable back home",https://www.wsj.com/politics/elections/we-asked-tim-walz-why-everyone-is-tired-of-tim-walz-72358756
32,2025-08-30-10-23-03 +0000,nypost,Former Ukrainian parliamentary speaker Andriy Parubiy killed in Lviv by madman disguised as food delivery driver,https://nypost.com/2025/08/30/world-news/former-ukrainian-parliamentary-speaker-andriy-parubiy-killed-in-lviv-zelensky-says/
29,2025-08-30-19-54-53 +0000,nypost,Twisted t-shirts pay tribute to Minneapolis church killer Robin Westman: ‘Protect Trans Kids’,https://nypost.com/2025/08/30/us-news/website-hawks-twisted-t-shirts-with-face-robin-westmans-face-after-minneapolis-mass-shooting/
29,2025-08-30-15-37-54 +0000,bbc,"Russia launches massive attack on Ukraine, as Kyiv hits oil refineries",https://www.bbc.com/news/articles/c4g614x9kqko?at_medium=RSS&at_campaign=rss
29,2025-08-30-07-22-55 +0000,bbc,US blocks Palestinian leader from attending UN meeting in New York,https://www.bbc.com/news/articles/cjdym32z9v7o?at_medium=RSS&at_campaign=rss
25,2025-08-30-10-00-00 +0000,latimes,"California gas prices jump, bringing extra pain to the pump for Labor Day weekend",https://www.latimes.com/california/story/2025-08-30/socal-gas-prices-surge-ahead-of-labor-day-weekend
